Local time,Ask,Bid,AskVolume,BidVolume
30.10.2019 01:04:59.601 GMT+0100,3038.13,3037.4700000000003,0.0004,0.0004
30.10.2019 01:05:03.052 GMT+0100,3038.13,3037.77,0.0004,0.0022
30.10.2019 01:05:03.102 GMT+0100,3038.43,3037.77,0.0009,0.0027
30.10.2019 01:05:15.867 GMT+0100,3038.43,3037.9690000000005,0.0004,0.0022
30.10.2019 01:05:15.917 GMT+0100,3038.631,3037.9690000000005,0.0032,0.0028
30.10.2019 01:06:08.292 GMT+0100,3038.43,3037.9690000000005,0.0004,0.0005
30.10.2019 01:06:08.343 GMT+0100,3038.43,3037.77,0.0032,0.0028
30.10.2019 01:06:12.359 GMT+0100,3038.43,3037.9700000000003,0.0004,0.0022
30.10.2019 01:06:12.410 GMT+0100,3038.63,3037.9700000000003,0.0004,0.0022
30.10.2019 01:06:13.336 GMT+0100,3038.43,3037.77,0.0004,0.0004
30.10.2019 01:06:18.020 GMT+0100,3038.43,3037.869,0.0004,0.0022
30.10.2019 01:06:18.070 GMT+0100,3038.53,3037.87,0,0.0001
30.10.2019 01:06:18.638 GMT+0100,3038.43,3037.87,0.0004,0.0001
30.10.2019 01:06:18.690 GMT+0100,3038.43,3037.77,0.0009,0.0027
30.10.2019 01:06:47.807 GMT+0100,3038.43,3037.9690000000005,0.0004,0.0022
30.10.2019 01:06:47.857 GMT+0100,3038.63,3037.9700000000003,0.0004,0.0004
30.10.2019 01:06:47.933 GMT+0100,3038.431,3037.9700000000003,0.0004,0.0004
30.10.2019 01:06:47.984 GMT+0100,3038.43,3037.77,0,0.0001
30.10.2019 01:06:48.251 GMT+0100,3038.43,3037.9690000000005,0,0.0004
30.10.2019 01:06:48.302 GMT+0100,3038.63,3037.9700000000003,0.0004,0.0022
30.10.2019 01:06:49.880 GMT+0100,3038.43,3037.9690000000005,0.0004,0.0005
30.10.2019 01:06:49.931 GMT+0100,3038.43,3037.77,0.0004,0.0024
30.10.2019 01:07:01.448 GMT+0100,3038.43,3037.87,0,0.0022
30.10.2019 01:07:01.498 GMT+0100,3038.53,3037.87,0.0004,0.0024
30.10.2019 01:07:02.534 GMT+0100,3038.431,3037.87,0.0004,0.0001
30.10.2019 01:07:02.584 GMT+0100,3038.431,3037.7690000000002,0.0032,0.0028
30.10.2019 01:07:11.812 GMT+0100,3038.431,3037.9690000000005,0.0004,0.0022
30.10.2019 01:07:11.863 GMT+0100,3038.63,3037.9700000000003,0,0.0001
30.10.2019 01:07:31.324 GMT+0100,3038.53,3037.9700000000003,0.0004,0.0001
30.10.2019 01:07:31.374 GMT+0100,3038.53,3037.87,0.0004,0.0024
30.10.2019 01:07:32.601 GMT+0100,3038.43,3037.87,0.0004,0.0001
30.10.2019 01:07:32.652 GMT+0100,3038.43,3037.77,0.0032,0.0028
30.10.2019 01:07:40.791 GMT+0100,3038.43,3037.9690000000005,0.0004,0.0022
30.10.2019 01:07:40.842 GMT+0100,3038.631,3037.9690000000005,0.0032,0.0028
30.10.2019 01:07:40.959 GMT+0100,3038.43,3037.77,0.0004,0.0024
30.10.2019 01:07:55.822 GMT+0100,3038.13,3037.4700000000003,0.0004,0.0024
30.10.2019 01:08:18.699 GMT+0100,3038.13,3037.77,0,0.0022
30.10.2019 01:08:18.749 GMT+0100,3038.43,3037.77,0.0009,0.0027
30.10.2019 01:08:19.066 GMT+0100,3038.13,3037.77,0.0004,0.0022
30.10.2019 01:08:19.116 GMT+0100,3038.13,3037.4700000000003,0.0004,0.0004
30.10.2019 01:08:22.439 GMT+0100,3038.13,3037.77,0.0004,0.0022
30.10.2019 01:08:22.489 GMT+0100,3038.43,3037.77,0.0032,0.0028
30.10.2019 01:08:25.247 GMT+0100,3038.13,3037.4700000000003,0.0009,0.0027
30.10.2019 01:08:29.642 GMT+0100,3038.13,3037.77,0.0004,0.0022
30.10.2019 01:08:29.692 GMT+0100,3038.43,3037.77,0.0032,0.0028
30.10.2019 01:08:38.863 GMT+0100,3038.13,3037.77,0.0004,0.0005
30.10.2019 01:08:38.913 GMT+0100,3038.13,3037.4700000000003,0.0009,0.0027
30.10.2019 01:09:10.560 GMT+0100,3038.13,3037.5690000000004,0.0009,0.0001
30.10.2019 01:09:10.626 GMT+0100,3038.2309999999998,3037.5690000000004,0.0032,0.0028
30.10.2019 01:09:10.720 GMT+0100,3038.2309999999998,3037.77,0.0004,0.0022
30.10.2019 01:09:10.771 GMT+0100,3038.43,3037.77,0.0004,0.0022
30.10.2019 01:09:18.443 GMT+0100,3038.131,3037.7690000000002,0.0004,0.0005
30.10.2019 01:09:18.493 GMT+0100,3038.13,3037.4700000000003,0,0.0001
30.10.2019 01:09:22.048 GMT+0100,3038.13,3037.5690000000004,0,0.0022
30.10.2019 01:09:22.098 GMT+0100,3038.23,3037.57,0.0004,0.0004
30.10.2019 01:09:22.375 GMT+0100,3038.13,3037.4700000000003,0.0004,0.0024
30.10.2019 01:10:05.171 GMT+0100,3037.931,3037.4700000000003,0.0004,0.0001
30.10.2019 01:10:05.221 GMT+0100,3037.931,3037.2690000000002,0.0032,0.0028
30.10.2019 01:10:20.243 GMT+0100,3037.931,3037.37,0.0004,0.0022
30.10.2019 01:10:20.294 GMT+0100,3038.03,3037.37,0.0009,0.0027
30.10.2019 01:10:23.250 GMT+0100,3037.931,3037.37,0.0004,0.0004
30.10.2019 01:10:23.301 GMT+0100,3037.93,3037.27,0.0004,0.0004
30.10.2019 01:10:24.465 GMT+0100,3037.93,3037.4700000000003,0.0004,0.0022
30.10.2019 01:10:24.516 GMT+0100,3038.13,3037.4700000000003,0.0004,0.0022
30.10.2019 01:10:28.657 GMT+0100,3037.93,3037.4690000000005,0.0004,0.0005
30.10.2019 01:10:28.707 GMT+0100,3037.93,3037.27,0.0004,0.0022
30.10.2019 01:11:18.799 GMT+0100,3037.7309999999998,3037.0690000000004,0.0032,0.0028
30.10.2019 01:11:20.926 GMT+0100,3037.63,3037.0690000000004,0.0004,0.0005
30.10.2019 01:11:20.976 GMT+0100,3037.63,3036.9700000000003,0.0009,0.0027
30.10.2019 01:11:26.063 GMT+0100,3037.63,3037.07,0.0004,0.0022
30.10.2019 01:11:26.114 GMT+0100,3037.73,3037.07,0.0032,0.0028
30.10.2019 01:11:26.721 GMT+0100,3037.63,3036.9700000000003,0.0004,0.0004
30.10.2019 01:11:26.835 GMT+0100,3037.63,3037.07,0.0004,0.0022
30.10.2019 01:11:26.886 GMT+0100,3037.73,3037.07,0.0032,0.0028
30.10.2019 01:11:28.053 GMT+0100,3037.73,3037.2690000000002,0.0004,0.0022
30.10.2019 01:11:28.103 GMT+0100,3037.93,3037.27,0.0004,0.0005
30.10.2019 01:11:30.399 GMT+0100,3037.63,3036.9700000000003,0.0004,0.0022
30.10.2019 01:11:50.966 GMT+0100,3037.431,3036.9690000000005,0.0004,0.0005
30.10.2019 01:11:51.017 GMT+0100,3037.43,3036.77,0.0004,0.0004
30.10.2019 01:11:54.316 GMT+0100,3037.431,3036.9700000000003,0.0004,0.0001
30.10.2019 01:11:54.366 GMT+0100,3037.63,3036.9700000000003,0.0004,0.0024
30.10.2019 01:11:54.496 GMT+0100,3037.43,3036.77,0,0.0001
30.10.2019 01:12:01.001 GMT+0100,3037.43,3036.9700000000003,0,0.0022
30.10.2019 01:12:01.051 GMT+0100,3037.63,3036.9700000000003,0.0009,0.0027
30.10.2019 01:12:03.413 GMT+0100,3037.431,3036.9700000000003,0.0004,0.0004
30.10.2019 01:12:03.463 GMT+0100,3037.43,3036.77,0.0004,0.0005
30.10.2019 01:12:12.234 GMT+0100,3037.43,3036.9700000000003,0.0004,0.0022
30.10.2019 01:12:12.285 GMT+0100,3037.63,3036.9700000000003,0.0009,0.0027
30.10.2019 01:12:13.598 GMT+0100,3037.431,3036.9700000000003,0.0004,0.0004
30.10.2019 01:12:13.648 GMT+0100,3037.43,3036.77,0,0.0001
30.10.2019 01:12:16.964 GMT+0100,3037.43,3036.9700000000003,0,0.0022
30.10.2019 01:12:17.014 GMT+0100,3037.63,3036.9700000000003,0.0009,0.0027
30.10.2019 01:12:17.517 GMT+0100,3037.431,3036.9700000000003,0.0004,0.0004
30.10.2019 01:12:17.567 GMT+0100,3037.43,3036.77,0.0004,0.0005
30.10.2019 01:12:25.218 GMT+0100,3037.23,3036.77,0.0004,0.0005
30.10.2019 01:12:25.268 GMT+0100,3037.23,3036.57,0.0032,0.0028
30.10.2019 01:12:26.971 GMT+0100,3037.23,3036.77,0.0004,0.0022
30.10.2019 01:12:27.022 GMT+0100,3037.43,3036.77,0.0009,0.0027
30.10.2019 01:12:27.136 GMT+0100,3037.23,3036.77,0,0.0027
30.10.2019 01:12:27.186 GMT+0100,3037.23,3036.57,0.0032,0.0028
30.10.2019 01:12:28.462 GMT+0100,3037.23,3036.7690000000002,0.0004,0.0022
30.10.2019 01:12:28.513 GMT+0100,3037.431,3036.7690000000002,0.0032,0.0028
30.10.2019 01:12:30.391 GMT+0100,3037.13,3036.7690000000002,0.0004,0.0005
30.10.2019 01:12:30.441 GMT+0100,3037.13,3036.4700000000003,0.0009,0.0027
30.10.2019 01:12:37.829 GMT+0100,3037.43,3036.77,0.0004,0.0004
30.10.2019 01:12:38.447 GMT+0100,3037.131,3036.77,0.0004,0.0004
30.10.2019 01:12:38.497 GMT+0100,3037.13,3036.4700000000003,0,0.0001
30.10.2019 01:12:49.432 GMT+0100,3037.13,3036.7690000000002,0,0.0022
30.10.2019 01:12:49.482 GMT+0100,3037.43,3036.77,0,0.0001
30.10.2019 01:12:55.083 GMT+0100,3037.131,3036.4690000000005,0.0032,0.0028
30.10.2019 01:13:06.080 GMT+0100,3037.131,3036.77,0.0004,0.0005
30.10.2019 01:13:06.131 GMT+0100,3037.43,3036.77,0.0004,0.0005
30.10.2019 01:13:07.542 GMT+0100,3037.131,3036.77,0,0.0004
30.10.2019 01:13:07.593 GMT+0100,3037.131,3036.4690000000005,0.0032,0.0028
30.10.2019 01:13:09.799 GMT+0100,3037.131,3036.57,0.0004,0.0022
30.10.2019 01:13:09.850 GMT+0100,3037.23,3036.57,0.0032,0.0028
30.10.2019 01:13:10.602 GMT+0100,3037.43,3036.77,0.0004,0.0005
30.10.2019 01:13:32.463 GMT+0100,3037.13,3036.4700000000003,0.0004,0.0024
30.10.2019 01:13:43.830 GMT+0100,3036.93,3036.4700000000003,0.0004,0.0001
30.10.2019 01:13:43.880 GMT+0100,3036.93,3036.27,0.0009,0.0027
30.10.2019 01:13:59.770 GMT+0100,3036.7309999999998,3036.27,0,0.0027
30.10.2019 01:13:59.821 GMT+0100,3036.73,3036.07,0.0004,0.0004
30.10.2019 01:14:00.470 GMT+0100,3036.73,3036.2690000000002,0.0004,0.0022
30.10.2019 01:14:00.521 GMT+0100,3036.93,3036.27,0,0.0001
30.10.2019 01:14:02.321 GMT+0100,3036.631,3036.27,0.0004,0.0001
30.10.2019 01:14:02.372 GMT+0100,3036.63,3035.9700000000003,0.0004,0.0004
30.10.2019 01:14:04.671 GMT+0100,3036.63,3036.2690000000002,0.0004,0.0022
30.10.2019 01:14:04.721 GMT+0100,3036.93,3036.27,0.0004,0.0005
30.10.2019 01:15:04.053 GMT+0100,3036.93,3036.4700000000003,0.0004,0.0022
30.10.2019 01:15:04.104 GMT+0100,3037.13,3036.4700000000003,0.0004,0.0024
30.10.2019 01:15:19.281 GMT+0100,3037.13,3036.5690000000004,0,0.0022
30.10.2019 01:15:19.332 GMT+0100,3037.23,3036.57,0.0004,0.0004
30.10.2019 01:15:19.973 GMT+0100,3037.13,3036.57,0.0004,0.0004
30.10.2019 01:15:20.023 GMT+0100,3037.13,3036.4700000000003,0.0032,0.0028
30.10.2019 01:15:21.544 GMT+0100,3037.13,3036.5690000000004,0.0004,0.0022
30.10.2019 01:15:21.594 GMT+0100,3037.2309999999998,3036.5690000000004,0.0032,0.0028
30.10.2019 01:15:22.837 GMT+0100,3037.431,3036.7690000000002,0.0032,0.0028
30.10.2019 01:15:23.369 GMT+0100,3037.23,3036.7690000000002,0.0004,0.0005
30.10.2019 01:15:23.420 GMT+0100,3037.23,3036.57,0.0009,0.0027
30.10.2019 01:15:24.560 GMT+0100,3037.13,3036.57,0.0004,0.0004
30.10.2019 01:15:24.610 GMT+0100,3037.13,3036.4700000000003,0.0004,0.0024
30.10.2019 01:15:28.983 GMT+0100,3037.13,3036.77,0,0.0022
30.10.2019 01:15:29.034 GMT+0100,3037.43,3036.77,0.0032,0.0028
30.10.2019 01:15:29.365 GMT+0100,3037.2309999999998,3036.77,0.0004,0.0005
30.10.2019 01:15:29.416 GMT+0100,3037.23,3036.57,0.0004,0.0005
30.10.2019 01:15:29.955 GMT+0100,3037.131,3036.57,0.0004,0.0005
30.10.2019 01:15:30.006 GMT+0100,3037.131,3036.4690000000005,0.0032,0.0028
30.10.2019 01:15:45.998 GMT+0100,3036.6340000000005,3036.4690000000005,0.0004,0.0005
30.10.2019 01:15:46.048 GMT+0100,3036.63,3035.9700000000003,0.0004,0.0024
30.10.2019 01:15:55.910 GMT+0100,3036.63,3036.2690000000002,0,0.0022
30.10.2019 01:15:55.960 GMT+0100,3036.931,3036.2690000000002,0.0032,0.0028
30.10.2019 01:15:56.073 GMT+0100,3036.73,3036.2690000000002,0.0004,0.0005
30.10.2019 01:15:56.123 GMT+0100,3036.73,3036.07,0.0004,0.0022
30.10.2019 01:15:56.260 GMT+0100,3036.73,3036.2690000000002,0.0004,0.0005
30.10.2019 01:15:56.311 GMT+0100,3036.93,3036.27,0.0004,0.0022
30.10.2019 01:16:02.083 GMT+0100,3036.63,3036.2690000000002,0.0004,0.0005
30.10.2019 01:16:02.133 GMT+0100,3036.63,3035.9700000000003,0.0004,0.0024
30.10.2019 01:16:25.966 GMT+0100,3036.431,3035.9700000000003,0.0004,0.0001
30.10.2019 01:16:26.016 GMT+0100,3036.43,3035.77,0.0004,0.0004
30.10.2019 01:16:31.899 GMT+0100,3036.13,3035.77,0.0004,0.0004
30.10.2019 01:16:31.949 GMT+0100,3036.13,3035.4700000000003,0.0009,0.0027
30.10.2019 01:16:32.058 GMT+0100,3035.93,3035.4700000000003,0.0004,0.0004
30.10.2019 01:16:32.138 GMT+0100,3035.93,3035.27,0.0032,0.0028
30.10.2019 01:16:40.634 GMT+0100,3035.93,3035.4700000000003,0,0.0027
30.10.2019 01:16:40.684 GMT+0100,3036.13,3035.4700000000003,0.0032,0.0028
30.10.2019 01:16:40.792 GMT+0100,3035.93,3035.4700000000003,0.0004,0.0005
30.10.2019 01:16:40.842 GMT+0100,3035.93,3035.27,0.0032,0.0028
30.10.2019 01:16:48.858 GMT+0100,3035.93,3035.4700000000003,0.0004,0.0022
30.10.2019 01:16:48.909 GMT+0100,3036.13,3035.4700000000003,0.0004,0.0024
30.10.2019 01:17:02.518 GMT+0100,3036.03,3035.4700000000003,0.0004,0.0001
30.10.2019 01:17:02.568 GMT+0100,3036.03,3035.37,0.0004,0.0022
30.10.2019 01:17:02.711 GMT+0100,3036.13,3035.4700000000003,0.0004,0.0004
30.10.2019 01:17:05.607 GMT+0100,3035.931,3035.4700000000003,0.0004,0.0004
30.10.2019 01:17:05.658 GMT+0100,3035.93,3035.27,0,0.0001
30.10.2019 01:17:08.072 GMT+0100,3035.93,3035.4700000000003,0,0.0022
30.10.2019 01:17:08.173 GMT+0100,3036.13,3035.4700000000003,0.0004,0.0022
30.10.2019 01:17:08.398 GMT+0100,3035.93,3035.4690000000005,0.0004,0.0005
30.10.2019 01:17:08.448 GMT+0100,3035.93,3035.27,0.0032,0.0028
30.10.2019 01:17:19.268 GMT+0100,3035.631,3035.27,0.0004,0.0005
30.10.2019 01:17:19.318 GMT+0100,3035.63,3034.9700000000003,0,0.0001
30.10.2019 01:17:34.603 GMT+0100,3035.63,3035.27,0,0.0022
30.10.2019 01:17:34.674 GMT+0100,3035.93,3035.27,0.0032,0.0028
30.10.2019 01:17:37.860 GMT+0100,3035.93,3035.369,0.0004,0.0022
30.10.2019 01:17:37.910 GMT+0100,3036.03,3035.37,0,0.0001
30.10.2019 01:17:38.024 GMT+0100,3036.03,3035.4690000000005,0,0.0022
30.10.2019 01:17:38.074 GMT+0100,3036.13,3035.4700000000003,0.0004,0.0005
30.10.2019 01:17:42.603 GMT+0100,3036.13,3035.7690000000002,0.0004,0.0022
30.10.2019 01:17:42.654 GMT+0100,3036.431,3035.7690000000002,0.0032,0.0028
30.10.2019 01:17:42.781 GMT+0100,3036.13,3035.4700000000003,0.0004,0.0004
30.10.2019 01:17:43.651 GMT+0100,3036.13,3035.5690000000004,0.0004,0.0022
30.10.2019 01:17:43.701 GMT+0100,3036.23,3035.57,0.0004,0.0005
30.10.2019 01:17:45.422 GMT+0100,3036.13,3035.4700000000003,0.0004,0.0024
30.10.2019 01:17:47.403 GMT+0100,3036.43,3035.77,0.0004,0.0004
30.10.2019 01:17:50.788 GMT+0100,3036.131,3035.77,0.0004,0.0004
30.10.2019 01:17:50.838 GMT+0100,3036.13,3035.4700000000003,0.0004,0.0004
30.10.2019 01:18:18.899 GMT+0100,3036.13,3035.7690000000002,0.0004,0.0022
30.10.2019 01:18:18.949 GMT+0100,3036.43,3035.77,0.0004,0.0004
30.10.2019 01:18:19.382 GMT+0100,3036.13,3035.77,0.0004,0.0004
30.10.2019 01:18:19.432 GMT+0100,3036.13,3035.4700000000003,0.0004,0.0024
30.10.2019 01:18:21.849 GMT+0100,3036.13,3035.77,0,0.0022
30.10.2019 01:18:21.899 GMT+0100,3036.43,3035.77,0.0004,0.0024
30.10.2019 01:18:48.988 GMT+0100,3036.43,3035.9700000000003,0,0.0022
30.10.2019 01:18:49.038 GMT+0100,3036.63,3035.9700000000003,0.0004,0.0022
30.10.2019 01:18:51.012 GMT+0100,3036.531,3035.9690000000005,0.0004,0.0005
30.10.2019 01:18:51.063 GMT+0100,3036.53,3035.87,0.0004,0.0004
30.10.2019 01:18:54.839 GMT+0100,3036.53,3035.9690000000005,0.0004,0.0022
30.10.2019 01:18:54.889 GMT+0100,3036.63,3035.9700000000003,0.0004,0.0004
30.10.2019 01:18:58.821 GMT+0100,3036.43,3035.9700000000003,0.0004,0.0004
30.10.2019 01:18:58.872 GMT+0100,3036.43,3035.77,0.0032,0.0028
30.10.2019 01:18:59.241 GMT+0100,3036.43,3035.9690000000005,0.0004,0.0022
30.10.2019 01:18:59.291 GMT+0100,3036.631,3035.9690000000005,0.0032,0.0028
30.10.2019 01:19:05.663 GMT+0100,3036.531,3035.9690000000005,0.0004,0.0005
30.10.2019 01:19:05.714 GMT+0100,3036.53,3035.87,0.0004,0.0004
30.10.2019 01:19:05.820 GMT+0100,3036.53,3035.9700000000003,0.0004,0.0022
30.10.2019 01:19:05.870 GMT+0100,3036.63,3035.9700000000003,0.0004,0.0022
30.10.2019 01:19:07.281 GMT+0100,3036.431,3035.9690000000005,0.0004,0.0005
30.10.2019 01:19:07.332 GMT+0100,3036.431,3035.7690000000002,0.0032,0.0028
30.10.2019 01:19:08.155 GMT+0100,3036.431,3035.9690000000005,0.0004,0.0022
30.10.2019 01:19:08.205 GMT+0100,3036.631,3035.9690000000005,0.0032,0.0028
30.10.2019 01:19:26.228 GMT+0100,3036.631,3036.27,0.0004,0.0022
30.10.2019 01:19:26.278 GMT+0100,3036.93,3036.27,0.0004,0.0024
30.10.2019 01:19:38.629 GMT+0100,3036.631,3036.27,0.0004,0.0001
30.10.2019 01:19:38.680 GMT+0100,3036.631,3035.9690000000005,0.0032,0.0028
30.10.2019 01:20:09.552 GMT+0100,3036.631,3036.2690000000002,0.0004,0.0022
30.10.2019 01:20:09.602 GMT+0100,3036.93,3036.27,0,0.0001
30.10.2019 01:20:20.553 GMT+0100,3036.7309999999998,3036.27,0.0004,0.0001
30.10.2019 01:20:20.603 GMT+0100,3036.7309999999998,3036.0690000000004,0.0032,0.0028
30.10.2019 01:20:20.757 GMT+0100,3036.93,3036.27,0.0009,0.0027
30.10.2019 01:20:25.344 GMT+0100,3036.63,3036.27,0.0004,0.0004
30.10.2019 01:20:25.395 GMT+0100,3036.63,3035.9700000000003,0.0009,0.0027
30.10.2019 01:20:25.505 GMT+0100,3036.63,3036.07,0.0004,0.0022
30.10.2019 01:20:25.556 GMT+0100,3036.73,3036.07,0.0004,0.0024
30.10.2019 01:20:26.208 GMT+0100,3036.73,3036.2690000000002,0,0.0022
30.10.2019 01:20:26.259 GMT+0100,3036.93,3036.27,0.0004,0.0005
30.10.2019 01:20:26.385 GMT+0100,3036.73,3036.07,0.0004,0.0024
30.10.2019 01:20:26.642 GMT+0100,3036.73,3036.2690000000002,0,0.0022
30.10.2019 01:20:26.693 GMT+0100,3036.93,3036.27,0.0004,0.0004
30.10.2019 01:20:26.811 GMT+0100,3036.73,3036.27,0.0004,0.0004
30.10.2019 01:20:26.861 GMT+0100,3036.73,3036.07,0.0032,0.0028
30.10.2019 01:20:27.093 GMT+0100,3036.631,3036.07,0,0.0027
30.10.2019 01:20:27.144 GMT+0100,3036.631,3035.9690000000005,0.0032,0.0028
30.10.2019 01:20:27.408 GMT+0100,3036.631,3036.2690000000002,0.0004,0.0022
30.10.2019 01:20:27.458 GMT+0100,3036.931,3036.2690000000002,0.0032,0.0028
30.10.2019 01:20:43.897 GMT+0100,3036.73,3036.07,0.0004,0.0024
30.10.2019 01:20:44.711 GMT+0100,3036.631,3036.07,0.0004,0.0001
30.10.2019 01:20:44.762 GMT+0100,3036.63,3035.9700000000003,0.0004,0.0005
30.10.2019 01:20:47.011 GMT+0100,3036.63,3036.2690000000002,0.0004,0.0022
30.10.2019 01:20:47.061 GMT+0100,3036.931,3036.2690000000002,0.0032,0.0028
30.10.2019 01:20:47.370 GMT+0100,3036.631,3036.2690000000002,0.0004,0.0005
30.10.2019 01:20:47.421 GMT+0100,3036.631,3035.9690000000005,0.0032,0.0028
30.10.2019 01:20:48.857 GMT+0100,3036.93,3036.27,0.0004,0.0004
30.10.2019 01:20:50.838 GMT+0100,3036.73,3036.07,0.0009,0.0027
30.10.2019 01:20:51.371 GMT+0100,3036.73,3036.27,0.0004,0.0022
30.10.2019 01:20:51.421 GMT+0100,3036.93,3036.27,0.0004,0.0024
30.10.2019 01:20:51.532 GMT+0100,3036.7309999999998,3036.27,0.0004,0.0001
30.10.2019 01:20:51.583 GMT+0100,3036.73,3036.07,0.0004,0.0004
30.10.2019 01:20:52.040 GMT+0100,3036.73,3036.2690000000002,0.0004,0.0022
30.10.2019 01:20:52.091 GMT+0100,3036.93,3036.27,0,0.0001
30.10.2019 01:20:52.567 GMT+0100,3036.631,3036.27,0.0004,0.0001
30.10.2019 01:20:52.617 GMT+0100,3036.631,3035.9690000000005,0.0032,0.0028
30.10.2019 01:20:54.236 GMT+0100,3036.631,3036.2690000000002,0.0004,0.0022
30.10.2019 01:20:54.286 GMT+0100,3036.931,3036.2690000000002,0.0032,0.0028
30.10.2019 01:21:10.288 GMT+0100,3036.931,3036.4700000000003,0.0004,0.0022
30.10.2019 01:21:10.338 GMT+0100,3037.13,3036.4700000000003,0.0032,0.0028
30.10.2019 01:21:11.446 GMT+0100,3037.03,3036.4700000000003,0.0004,0.0005
30.10.2019 01:21:11.497 GMT+0100,3037.03,3036.37,0.0032,0.0028
30.10.2019 01:21:11.608 GMT+0100,3037.03,3036.4690000000005,0.0004,0.0022
30.10.2019 01:21:11.658 GMT+0100,3037.13,3036.4700000000003,0.0004,0.0004
30.10.2019 01:21:12.403 GMT+0100,3036.93,3036.27,0.0004,0.0024
30.10.2019 01:21:12.722 GMT+0100,3036.93,3036.37,0,0.0022
30.10.2019 01:21:12.772 GMT+0100,3037.03,3036.37,0.0032,0.0028
30.10.2019 01:21:13.160 GMT+0100,3037.03,3036.4690000000005,0.0004,0.0024
30.10.2019 01:21:13.210 GMT+0100,3037.13,3036.4700000000003,0.0004,0.0004
30.10.2019 01:21:13.351 GMT+0100,3037.03,3036.37,0,0.0001
30.10.2019 01:21:13.471 GMT+0100,3036.931,3036.37,0.0004,0.0001
30.10.2019 01:21:13.522 GMT+0100,3036.931,3036.2690000000002,0.0032,0.0028
30.10.2019 01:21:16.411 GMT+0100,3036.931,3036.4690000000005,0.0004,0.0022
30.10.2019 01:21:16.461 GMT+0100,3037.13,3036.4700000000003,0.0004,0.0005
30.10.2019 01:21:18.436 GMT+0100,3036.93,3036.4700000000003,0.0004,0.0005
30.10.2019 01:21:18.487 GMT+0100,3036.93,3036.27,0.0004,0.0024
30.10.2019 01:21:18.996 GMT+0100,3036.93,3036.4700000000003,0,0.0022
30.10.2019 01:21:19.047 GMT+0100,3037.13,3036.4700000000003,0.0004,0.0022
30.10.2019 01:21:19.157 GMT+0100,3036.93,3036.4690000000005,0.0004,0.0005
30.10.2019 01:21:19.208 GMT+0100,3036.93,3036.27,0.0032,0.0028
30.10.2019 01:21:19.973 GMT+0100,3036.93,3036.4690000000005,0.0004,0.0022
30.10.2019 01:21:20.023 GMT+0100,3037.13,3036.4700000000003,0,0.0001
30.10.2019 01:21:29.721 GMT+0100,3036.93,3036.4700000000003,0.0004,0.0001
30.10.2019 01:21:29.771 GMT+0100,3036.93,3036.27,0.0032,0.0028
30.10.2019 01:21:31.170 GMT+0100,3036.93,3036.369,0.0004,0.0022
30.10.2019 01:21:31.221 GMT+0100,3037.03,3036.37,0.0004,0.0004
30.10.2019 01:21:32.088 GMT+0100,3036.931,3036.37,0.0004,0.0004
30.10.2019 01:21:32.138 GMT+0100,3036.93,3036.27,0,0.0001
30.10.2019 01:21:33.864 GMT+0100,3036.93,3036.4690000000005,0,0.0022
30.10.2019 01:21:33.914 GMT+0100,3037.13,3036.4700000000003,0,0.0001
30.10.2019 01:21:34.026 GMT+0100,3037.031,3036.4700000000003,0.0004,0.0001
30.10.2019 01:21:34.076 GMT+0100,3037.031,3036.369,0.0032,0.0028
30.10.2019 01:21:34.314 GMT+0100,3037.031,3036.4700000000003,0.0004,0.0022
30.10.2019 01:21:34.365 GMT+0100,3037.13,3036.4700000000003,0.0032,0.0028
30.10.2019 01:21:37.494 GMT+0100,3037.03,3036.37,0.0032,0.0028
30.10.2019 01:21:38.089 GMT+0100,3036.931,3036.37,0.0004,0.0005
30.10.2019 01:21:38.139 GMT+0100,3036.931,3036.2690000000002,0.0032,0.0028
30.10.2019 01:21:38.249 GMT+0100,3036.931,3036.37,0.0004,0.0022
30.10.2019 01:21:38.299 GMT+0100,3037.03,3036.37,0.0004,0.0022
30.10.2019 01:21:49.167 GMT+0100,3036.93,3036.37,0.0004,0.0022
30.10.2019 01:21:49.268 GMT+0100,3036.93,3036.27,0.0032,0.0028
30.10.2019 01:21:50.067 GMT+0100,3037.13,3036.4700000000003,0,0.0001
30.10.2019 01:21:52.536 GMT+0100,3036.931,3036.4700000000003,0.0004,0.0001
30.10.2019 01:21:52.586 GMT+0100,3036.93,3036.27,0.0004,0.0005
30.10.2019 01:21:53.003 GMT+0100,3036.93,3036.37,0.0004,0.0022
30.10.2019 01:21:53.053 GMT+0100,3037.03,3036.37,0.0004,0.0024
30.10.2019 01:21:53.324 GMT+0100,3037.03,3036.4690000000005,0,0.0022
30.10.2019 01:21:53.374 GMT+0100,3037.13,3036.4700000000003,0,0.0001
30.10.2019 01:21:55.254 GMT+0100,3036.93,3036.4700000000003,0.0004,0.0001
30.10.2019 01:21:55.304 GMT+0100,3036.93,3036.27,0.0004,0.0024
30.10.2019 01:21:56.273 GMT+0100,3036.93,3036.4690000000005,0,0.0022
30.10.2019 01:21:56.324 GMT+0100,3037.13,3036.4700000000003,0,0.0001
30.10.2019 01:22:29.415 GMT+0100,3037.03,3036.4700000000003,0.0004,0.0001
30.10.2019 01:22:29.466 GMT+0100,3037.03,3036.37,0.0004,0.0004
