Local time,Ask,Bid,AskVolume,BidVolume
27.01.2021 19:23:25.402 GMT+0100,170.53900000000002,170.49099999999999,0.0127,0.0231
27.01.2021 19:23:31.559 GMT+0100,170.505,170.46099999999998,0.0127,0.0231
27.01.2021 19:23:32.726 GMT+0100,170.53900000000002,170.489,0.0127,0.0231
27.01.2021 19:23:34.800 GMT+0100,170.50900000000001,170.46099999999998,0.0127,0.0231
27.01.2021 19:23:35.666 GMT+0100,170.537,170.49200000000002,0.0127,0.0231
27.01.2021 19:23:36.669 GMT+0100,170.50900000000001,170.45900000000003,0.0127,0.0231
27.01.2021 19:23:37.745 GMT+0100,170.536,170.493,0.0127,0.0231
27.01.2021 19:25:02.667 GMT+0100,170.50900000000001,170.465,0.0127,0.0231
27.01.2021 19:30:06.838 GMT+0100,170.536,170.49400000000003,0.0127,0.0231
27.01.2021 19:30:07.118 GMT+0100,170.507,170.46200000000002,0.0127,0.0231
27.01.2021 19:30:41.296 GMT+0100,170.537,170.493,0.0127,0.0231
27.01.2021 19:30:54.460 GMT+0100,170.51,170.465,0.0127,0.0231
27.01.2021 19:30:57.721 GMT+0100,170.53400000000002,170.489,0.0127,0.0231
27.01.2021 19:31:13.487 GMT+0100,170.503,170.465,0.0127,0.0231
27.01.2021 19:31:16.908 GMT+0100,170.536,170.49099999999999,0.0127,0.0231
27.01.2021 19:37:05.323 GMT+0100,170.56900000000002,170.52400000000003,0.0127,0.0231
27.01.2021 19:38:07.152 GMT+0100,170.541,170.49599999999998,0.0127,0.0231
27.01.2021 19:38:08.271 GMT+0100,170.571,170.521,0.0127,0.0231
27.01.2021 19:38:15.261 GMT+0100,170.536,170.49200000000002,0.0127,0.0231
27.01.2021 19:39:21.137 GMT+0100,170.51,170.45900000000003,0.0127,0.0231
27.01.2021 19:39:21.243 GMT+0100,170.541,170.49200000000002,0.0127,0.0231
27.01.2021 19:42:03.418 GMT+0100,170.50900000000001,170.45900000000003,0.0127,0.0231
27.01.2021 19:43:10.863 GMT+0100,170.478,170.42700000000002,0.0127,0.0231
27.01.2021 19:43:11.014 GMT+0100,170.51,170.45900000000003,0.0127,0.0231
27.01.2021 19:43:12.492 GMT+0100,170.49099999999999,170.447,0.0127,0.0231
27.01.2021 19:43:12.651 GMT+0100,170.50900000000001,170.463,0.0127,0.0231
27.01.2021 19:43:12.996 GMT+0100,170.472,170.43099999999998,0.0127,0.0231
27.01.2021 19:44:07.137 GMT+0100,170.442,170.40200000000002,0.0127,0.0231
27.01.2021 19:44:08.294 GMT+0100,170.477,170.43400000000003,0.0127,0.0231
27.01.2021 19:44:11.600 GMT+0100,170.44,170.39700000000002,0.0127,0.0231
27.01.2021 19:44:11.858 GMT+0100,170.476,170.43,0.0127,0.0231
27.01.2021 19:44:24.968 GMT+0100,170.456,170.411,0.0127,0.0231
27.01.2021 19:44:25.776 GMT+0100,170.476,170.42900000000003,0.0127,0.0231
27.01.2021 19:44:25.920 GMT+0100,170.44299999999998,170.396,0.0127,0.0231
27.01.2021 19:44:27.118 GMT+0100,170.477,170.428,0.0127,0.0231
27.01.2021 19:44:34.687 GMT+0100,170.458,170.415,0.0127,0.0231
27.01.2021 19:44:34.923 GMT+0100,170.478,170.43400000000003,0.0127,0.0231
27.01.2021 19:44:48.291 GMT+0100,170.505,170.46099999999998,0.0127,0.0231
27.01.2021 19:44:48.498 GMT+0100,170.478,170.42900000000003,0.0127,0.0231
27.01.2021 19:44:50.038 GMT+0100,170.507,170.45900000000003,0.0127,0.0231
27.01.2021 19:44:50.150 GMT+0100,170.479,170.42700000000002,0.0127,0.0231
27.01.2021 19:44:50.530 GMT+0100,170.503,170.46099999999998,0.0127,0.0231
27.01.2021 19:44:55.835 GMT+0100,170.479,170.42700000000002,0.0127,0.0231
27.01.2021 19:44:56.094 GMT+0100,170.505,170.463,0.0127,0.0231
27.01.2021 19:45:42.702 GMT+0100,170.476,170.428,0.0127,0.0231
27.01.2021 19:45:54.440 GMT+0100,170.505,170.46,0.0127,0.0231
27.01.2021 19:46:47.846 GMT+0100,170.47400000000002,170.43200000000002,0.0127,0.0231
27.01.2021 19:46:48.017 GMT+0100,170.508,170.45900000000003,0.0127,0.0231
27.01.2021 19:47:42.153 GMT+0100,170.47400000000002,170.43099999999998,0.0127,0.0231
27.01.2021 19:47:42.414 GMT+0100,170.489,170.44299999999998,0.0127,0.0231
27.01.2021 19:47:44.526 GMT+0100,170.503,170.463,0.0127,0.0231
27.01.2021 19:47:56.299 GMT+0100,170.475,170.43099999999998,0.0127,0.0231
27.01.2021 19:47:58.469 GMT+0100,170.505,170.45900000000003,0.0127,0.0231
27.01.2021 19:48:01.085 GMT+0100,170.47400000000002,170.43400000000003,0.0127,0.0231
27.01.2021 19:48:01.264 GMT+0100,170.506,170.458,0.0127,0.0231
27.01.2021 19:48:53.349 GMT+0100,170.476,170.42700000000002,0.0127,0.0231
27.01.2021 19:48:53.452 GMT+0100,170.508,170.46,0.0127,0.0231
27.01.2021 19:48:53.600 GMT+0100,170.47400000000002,170.42700000000002,0.0127,0.0231
27.01.2021 19:49:40.510 GMT+0100,170.508,170.46200000000002,0.0127,0.0231
27.01.2021 19:49:53.752 GMT+0100,170.472,170.42700000000002,0.0127,0.0231
27.01.2021 19:49:53.869 GMT+0100,170.50900000000001,170.465,0.0127,0.0231
27.01.2021 19:49:59.141 GMT+0100,170.476,170.43099999999998,0.0127,0.0231
27.01.2021 19:49:59.349 GMT+0100,170.503,170.463,0.0127,0.0231
27.01.2021 19:50:03.492 GMT+0100,170.478,170.43099999999998,0.0127,0.0231
27.01.2021 19:50:03.652 GMT+0100,170.51,170.458,0.0127,0.0231
27.01.2021 19:50:06.847 GMT+0100,170.475,170.43400000000003,0.0127,0.0231
27.01.2021 19:50:06.985 GMT+0100,170.503,170.458,0.0127,0.0231
27.01.2021 19:50:55.488 GMT+0100,170.478,170.43400000000003,0.0127,0.0231
27.01.2021 19:50:55.595 GMT+0100,170.508,170.46,0.0127,0.0231
27.01.2021 19:51:35.413 GMT+0100,170.475,170.43200000000002,0.0127,0.0231
27.01.2021 19:51:40.792 GMT+0100,170.503,170.465,0.0127,0.0231
27.01.2021 19:51:56.889 GMT+0100,170.472,170.43,0.0127,0.0231
27.01.2021 19:51:59.686 GMT+0100,170.503,170.46099999999998,0.0127,0.0231
27.01.2021 19:52:39.471 GMT+0100,170.478,170.43099999999998,0.0127,0.0231
27.01.2021 19:52:44.975 GMT+0100,170.507,170.458,0.0127,0.0231
27.01.2021 19:54:07.705 GMT+0100,170.475,170.43,0.0127,0.0231
27.01.2021 19:54:51.842 GMT+0100,170.446,170.395,0.0127,0.0231
27.01.2021 19:54:52.858 GMT+0100,170.477,170.428,0.0127,0.0231
27.01.2021 19:54:52.959 GMT+0100,170.446,170.39900000000003,0.0127,0.0231
27.01.2021 19:54:55.567 GMT+0100,170.476,170.43,0.0127,0.0231
27.01.2021 19:54:55.929 GMT+0100,170.445,170.396,0.0127,0.0231
27.01.2021 19:54:57.130 GMT+0100,170.472,170.42700000000002,0.0127,0.0231
27.01.2021 19:55:22.058 GMT+0100,170.458,170.416,0.0169,0.0231
27.01.2021 19:55:22.592 GMT+0100,170.477,170.42700000000002,0.0169,0.0231
27.01.2021 19:55:22.778 GMT+0100,170.458,170.415,0.0169,0.0231
27.01.2021 19:55:22.934 GMT+0100,170.47400000000002,170.43099999999998,0.0169,0.0231
27.01.2021 19:55:25.174 GMT+0100,170.44400000000002,170.40200000000002,0.0169,0.0231
27.01.2021 19:55:26.815 GMT+0100,170.479,170.42700000000002,0.0169,0.0231
27.01.2021 19:55:43.116 GMT+0100,170.44400000000002,170.398,0.0169,0.0231
27.01.2021 19:55:47.097 GMT+0100,170.47400000000002,170.43099999999998,0.0169,0.0231
27.01.2021 19:55:56.741 GMT+0100,170.44299999999998,170.398,0.0169,0.0231
27.01.2021 19:55:57.766 GMT+0100,170.477,170.43400000000003,0.0169,0.0231
27.01.2021 19:55:57.960 GMT+0100,170.456,170.416,0.0169,0.0231
27.01.2021 19:55:58.084 GMT+0100,170.442,170.398,0.0169,0.0231
27.01.2021 19:55:58.251 GMT+0100,170.479,170.428,0.0169,0.0231
27.01.2021 19:55:58.644 GMT+0100,170.445,170.396,0.0169,0.0231
27.01.2021 19:56:00.089 GMT+0100,170.477,170.42700000000002,0.0169,0.0231
27.01.2021 19:56:00.323 GMT+0100,170.46200000000002,170.418,0.0169,0.0231
27.01.2021 19:56:00.427 GMT+0100,170.476,170.43400000000003,0.0169,0.0231
27.01.2021 19:56:16.429 GMT+0100,170.447,170.396,0.0169,0.0231
27.01.2021 19:56:23.076 GMT+0100,170.478,170.428,0.0169,0.0231
27.01.2021 19:57:00.320 GMT+0100,170.44400000000002,170.4,0.0169,0.0231
27.01.2021 19:57:01.358 GMT+0100,170.478,170.43400000000003,0.0169,0.0231
27.01.2021 19:58:35.945 GMT+0100,170.447,170.39900000000003,0.0169,0.0231
27.01.2021 19:58:36.112 GMT+0100,170.472,170.43400000000003,0.0169,0.0231
27.01.2021 19:59:04.516 GMT+0100,170.506,170.458,0.0169,0.0231
27.01.2021 19:59:19.477 GMT+0100,170.493,170.447,0.0169,0.0231
27.01.2021 19:59:20.063 GMT+0100,170.476,170.42900000000003,0.0169,0.0231
27.01.2021 19:59:20.663 GMT+0100,170.49400000000003,170.442,0.0169,0.0231
27.01.2021 19:59:29.748 GMT+0100,170.50900000000001,170.458,0.0169,0.0231
27.01.2021 19:59:30.608 GMT+0100,170.49099999999999,170.44400000000002,0.0169,0.0231
27.01.2021 19:59:31.779 GMT+0100,170.476,170.43400000000003,0.0169,0.0231
27.01.2021 20:00:00.150 GMT+0100,170.51,170.46,0.0169,0.0231
27.01.2021 20:00:00.352 GMT+0100,170.49,170.442,0.0169,0.0231
27.01.2021 20:00:00.579 GMT+0100,170.508,170.46,0.0169,0.0231
27.01.2021 20:00:14.991 GMT+0100,170.475,170.43400000000003,0.0169,0.0231
27.01.2021 20:00:19.075 GMT+0100,170.503,170.463,0.0169,0.0231
27.01.2021 20:00:30.381 GMT+0100,170.47400000000002,170.43200000000002,0.0169,0.0231
27.01.2021 20:00:30.563 GMT+0100,170.507,170.45900000000003,0.0169,0.0231
27.01.2021 20:00:33.617 GMT+0100,170.478,170.43400000000003,0.0169,0.0231
27.01.2021 20:00:49.997 GMT+0100,170.506,170.458,0.0169,0.0231
27.01.2021 20:00:58.611 GMT+0100,170.536,170.489,0.0169,0.0231
27.01.2021 20:00:58.818 GMT+0100,170.505,170.46200000000002,0.0169,0.0231
27.01.2021 20:01:09.001 GMT+0100,170.476,170.43099999999998,0.0169,0.0231
27.01.2021 20:01:09.141 GMT+0100,170.48700000000002,170.442,0.0169,0.0231
27.01.2021 20:01:10.565 GMT+0100,170.472,170.428,0.0169,0.0231
27.01.2021 20:01:21.072 GMT+0100,170.50900000000001,170.465,0.0169,0.0231
27.01.2021 20:01:29.971 GMT+0100,170.476,170.43200000000002,0.0169,0.0231
27.01.2021 20:01:40.191 GMT+0100,170.447,170.396,0.0169,0.0231
27.01.2021 20:01:43.548 GMT+0100,170.475,170.43200000000002,0.0169,0.0231
27.01.2021 20:01:45.566 GMT+0100,170.447,170.39900000000003,0.0169,0.0231
27.01.2021 20:02:23.439 GMT+0100,170.472,170.43099999999998,0.0169,0.0231
27.01.2021 20:02:24.877 GMT+0100,170.445,170.395,0.0169,0.0231
27.01.2021 20:02:33.967 GMT+0100,170.411,170.364,0.0169,0.0231
27.01.2021 20:02:50.772 GMT+0100,170.385,170.338,0.0169,0.0231
27.01.2021 20:02:50.934 GMT+0100,170.40099999999998,170.352,0.0169,0.0231
27.01.2021 20:02:51.659 GMT+0100,170.383,170.333,0.0169,0.0231
27.01.2021 20:02:52.299 GMT+0100,170.40900000000002,170.36900000000003,0.0169,0.0231
27.01.2021 20:03:16.898 GMT+0100,170.378,170.33599999999998,0.0169,0.0231
27.01.2021 20:03:17.172 GMT+0100,170.415,170.365,0.0169,0.0231
27.01.2021 20:03:22.861 GMT+0100,170.38,170.33400000000003,0.0169,0.0231
27.01.2021 20:03:23.259 GMT+0100,170.41299999999998,170.36900000000003,0.0169,0.0231
27.01.2021 20:03:23.774 GMT+0100,170.383,170.333,0.0169,0.0231
27.01.2021 20:03:24.223 GMT+0100,170.412,170.36700000000002,0.0169,0.0231
27.01.2021 20:03:25.006 GMT+0100,170.38400000000001,170.33400000000003,0.0169,0.0231
27.01.2021 20:03:39.117 GMT+0100,170.353,170.30700000000002,0.0169,0.0231
27.01.2021 20:03:39.261 GMT+0100,170.385,170.34,0.0169,0.0231
27.01.2021 20:03:41.925 GMT+0100,170.34900000000002,170.30599999999998,0.0169,0.0231
27.01.2021 20:03:53.983 GMT+0100,170.31900000000002,170.27400000000003,0.0169,0.0231
27.01.2021 20:03:55.247 GMT+0100,170.353,170.30400000000003,0.0169,0.0231
27.01.2021 20:03:56.385 GMT+0100,170.322,170.27700000000002,0.0169,0.0231
27.01.2021 20:03:56.527 GMT+0100,170.347,170.30900000000003,0.0169,0.0231
27.01.2021 20:03:56.698 GMT+0100,170.317,170.273,0.0169,0.0231
27.01.2021 20:03:58.747 GMT+0100,170.351,170.30700000000002,0.0169,0.0231
27.01.2021 20:03:59.935 GMT+0100,170.331,170.28900000000002,0.0169,0.0231
27.01.2021 20:04:00.089 GMT+0100,170.34900000000002,170.30900000000003,0.0169,0.0231
27.01.2021 20:04:06.330 GMT+0100,170.33400000000003,170.293,0.0169,0.0231
27.01.2021 20:04:06.431 GMT+0100,170.31900000000002,170.27200000000002,0.0169,0.0231
27.01.2021 20:04:08.107 GMT+0100,170.291,170.24,0.0169,0.0231
27.01.2021 20:04:08.241 GMT+0100,170.322,170.275,0.0169,0.0231
27.01.2021 20:04:32.492 GMT+0100,170.352,170.303,0.0169,0.0231
27.01.2021 20:04:38.627 GMT+0100,170.383,170.338,0.0169,0.0231
27.01.2021 20:04:38.870 GMT+0100,170.35,170.30200000000002,0.0169,0.0231
27.01.2021 20:04:46.640 GMT+0100,170.31900000000002,170.27700000000002,0.0169,0.0231
27.01.2021 20:04:46.906 GMT+0100,170.354,170.303,0.0169,0.0231
27.01.2021 20:04:47.244 GMT+0100,170.321,170.275,0.0169,0.0231
27.01.2021 20:04:52.212 GMT+0100,170.352,170.30599999999998,0.0169,0.0231
27.01.2021 20:04:52.427 GMT+0100,170.31799999999998,170.273,0.0169,0.0231
27.01.2021 20:04:53.282 GMT+0100,170.352,170.30599999999998,0.0169,0.0231
27.01.2021 20:04:53.497 GMT+0100,170.33599999999998,170.28900000000002,0.0169,0.0231
27.01.2021 20:04:53.790 GMT+0100,170.352,170.30400000000003,0.0169,0.0231
27.01.2021 20:05:03.167 GMT+0100,170.38400000000001,170.33599999999998,0.0169,0.0231
27.01.2021 20:05:15.667 GMT+0100,170.415,170.368,0.0169,0.0231
27.01.2021 20:05:17.364 GMT+0100,170.382,170.33400000000003,0.0169,0.0231
27.01.2021 20:05:23.168 GMT+0100,170.415,170.36900000000003,0.0169,0.0231
27.01.2021 20:05:31.462 GMT+0100,170.44299999999998,170.396,0.0169,0.0231
27.01.2021 20:05:31.855 GMT+0100,170.412,170.365,0.0169,0.0231
27.01.2021 20:05:38.121 GMT+0100,170.445,170.39700000000002,0.0169,0.0231
27.01.2021 20:05:40.787 GMT+0100,170.40900000000002,170.364,0.0169,0.0231
27.01.2021 20:05:58.425 GMT+0100,170.446,170.40200000000002,0.0169,0.0231
27.01.2021 20:06:00.433 GMT+0100,170.415,170.364,0.0169,0.0231
27.01.2021 20:06:00.770 GMT+0100,170.447,170.39700000000002,0.0169,0.0231
27.01.2021 20:06:01.517 GMT+0100,170.41299999999998,170.36700000000002,0.0169,0.0231
27.01.2021 20:06:03.459 GMT+0100,170.447,170.39700000000002,0.0169,0.0231
27.01.2021 20:06:06.527 GMT+0100,170.41299999999998,170.365,0.0169,0.0231
27.01.2021 20:06:14.492 GMT+0100,170.446,170.4,0.0169,0.0231
27.01.2021 20:06:19.031 GMT+0100,170.40900000000002,170.37099999999998,0.0169,0.0231
27.01.2021 20:06:43.661 GMT+0100,170.446,170.398,0.0169,0.0231
27.01.2021 20:07:21.135 GMT+0100,170.456,170.411,0.0169,0.0231
27.01.2021 20:07:21.359 GMT+0100,170.47400000000002,170.42900000000003,0.0169,0.0231
27.01.2021 20:07:36.555 GMT+0100,170.493,170.442,0.0169,0.0231
27.01.2021 20:07:36.679 GMT+0100,170.506,170.46099999999998,0.0169,0.0231
27.01.2021 20:07:43.256 GMT+0100,170.479,170.42900000000003,0.0169,0.0231
27.01.2021 20:07:45.250 GMT+0100,170.508,170.465,0.0169,0.0231
27.01.2021 20:07:47.517 GMT+0100,170.479,170.428,0.0169,0.0231
27.01.2021 20:07:51.387 GMT+0100,170.44,170.398,0.0169,0.0231
27.01.2021 20:07:52.041 GMT+0100,170.479,170.43200000000002,0.0169,0.0231
27.01.2021 20:07:54.596 GMT+0100,170.44400000000002,170.39700000000002,0.0169,0.0231
27.01.2021 20:07:54.803 GMT+0100,170.478,170.43400000000003,0.0169,0.0231
27.01.2021 20:07:57.448 GMT+0100,170.445,170.395,0.0169,0.0231
27.01.2021 20:07:59.326 GMT+0100,170.478,170.43400000000003,0.0169,0.0231
27.01.2021 20:07:59.917 GMT+0100,170.442,170.40200000000002,0.0169,0.0231
27.01.2021 20:08:34.674 GMT+0100,170.472,170.428,0.0169,0.0231
27.01.2021 20:08:39.393 GMT+0100,170.446,170.39700000000002,0.0169,0.0231
27.01.2021 20:08:51.851 GMT+0100,170.415,170.365,0.0169,0.0231
27.01.2021 20:08:51.989 GMT+0100,170.447,170.39700000000002,0.0169,0.0231
27.01.2021 20:09:07.968 GMT+0100,170.476,170.42700000000002,0.0169,0.0231
27.01.2021 20:09:08.613 GMT+0100,170.44299999999998,170.395,0.0169,0.0231
27.01.2021 20:09:10.542 GMT+0100,170.476,170.43400000000003,0.0169,0.0231
27.01.2021 20:09:11.747 GMT+0100,170.445,170.39700000000002,0.0169,0.0231
27.01.2021 20:09:48.103 GMT+0100,170.472,170.43099999999998,0.0169,0.0231
27.01.2021 20:10:00.073 GMT+0100,170.447,170.395,0.0169,0.0231
27.01.2021 20:10:30.074 GMT+0100,170.476,170.43,0.0169,0.0231
27.01.2021 20:10:31.049 GMT+0100,170.44299999999998,170.39700000000002,0.0169,0.0231
27.01.2021 20:10:37.085 GMT+0100,170.475,170.43099999999998,0.0169,0.0231
27.01.2021 20:10:46.123 GMT+0100,170.44299999999998,170.396,0.0169,0.0231
27.01.2021 20:10:47.025 GMT+0100,170.46,170.415,0.0169,0.0231
27.01.2021 20:10:47.950 GMT+0100,170.447,170.395,0.0169,0.0231
27.01.2021 20:11:08.727 GMT+0100,170.477,170.43099999999998,0.0169,0.0231
27.01.2021 20:11:09.924 GMT+0100,170.445,170.395,0.0169,0.0231
27.01.2021 20:11:11.330 GMT+0100,170.479,170.42700000000002,0.0169,0.0231
27.01.2021 20:11:16.818 GMT+0100,170.46099999999998,170.416,0.0169,0.0231
27.01.2021 20:11:16.957 GMT+0100,170.442,170.4,0.0169,0.0231
27.01.2021 20:11:17.760 GMT+0100,170.47400000000002,170.428,0.0169,0.0231
27.01.2021 20:11:18.118 GMT+0100,170.445,170.395,0.0169,0.0231
27.01.2021 20:11:25.398 GMT+0100,170.463,170.41299999999998,0.0169,0.0231
27.01.2021 20:11:25.547 GMT+0100,170.476,170.428,0.0169,0.0231
27.01.2021 20:11:26.297 GMT+0100,170.44400000000002,170.396,0.0169,0.0231
27.01.2021 20:11:36.077 GMT+0100,170.412,170.36700000000002,0.0169,0.0231
27.01.2021 20:13:00.310 GMT+0100,170.385,170.335,0.0169,0.0231
27.01.2021 20:13:18.621 GMT+0100,170.415,170.368,0.0169,0.0231
27.01.2021 20:13:18.786 GMT+0100,170.38,170.33599999999998,0.0169,0.0231
27.01.2021 20:13:31.940 GMT+0100,170.412,170.365,0.0169,0.0231
27.01.2021 20:13:32.567 GMT+0100,170.378,170.33400000000003,0.0169,0.0231
27.01.2021 20:14:00.222 GMT+0100,170.40900000000002,170.364,0.0169,0.0231
27.01.2021 20:14:09.160 GMT+0100,170.44299999999998,170.398,0.0169,0.0231
27.01.2021 20:14:19.959 GMT+0100,170.41299999999998,170.37099999999998,0.0169,0.0231
27.01.2021 20:14:20.187 GMT+0100,170.425,170.385,0.0169,0.0231
27.01.2021 20:14:20.330 GMT+0100,170.446,170.39700000000002,0.0169,0.0231
27.01.2021 20:14:30.474 GMT+0100,170.415,170.36900000000003,0.0169,0.0231
27.01.2021 20:14:53.408 GMT+0100,170.447,170.395,0.0169,0.0231
27.01.2021 20:15:27.032 GMT+0100,170.472,170.43,0.0169,0.0231
27.01.2021 20:15:42.842 GMT+0100,170.506,170.46099999999998,0.0169,0.0231
27.01.2021 20:16:00.985 GMT+0100,170.47400000000002,170.43099999999998,0.0169,0.0231
27.01.2021 20:16:09.615 GMT+0100,170.51,170.46,0.0169,0.0231
27.01.2021 20:17:14.898 GMT+0100,170.54,170.49400000000003,0.0169,0.0231
27.01.2021 20:18:10.126 GMT+0100,170.565,170.52400000000003,0.0169,0.0231
27.01.2021 20:18:26.434 GMT+0100,170.54,170.49200000000002,0.0169,0.0231
27.01.2021 20:18:44.380 GMT+0100,170.56799999999998,170.52,0.0169,0.0231
27.01.2021 20:18:56.580 GMT+0100,170.537,170.493,0.0169,0.0231
27.01.2021 20:18:57.916 GMT+0100,170.565,170.52200000000002,0.0169,0.0231
27.01.2021 20:19:01.344 GMT+0100,170.55400000000003,170.506,0.0169,0.0231
27.01.2021 20:19:01.518 GMT+0100,170.537,170.49,0.0169,0.0231
27.01.2021 20:19:01.873 GMT+0100,170.571,170.525,0.0169,0.0231
27.01.2021 20:19:13.898 GMT+0100,170.53400000000002,170.49099999999999,0.0169,0.0231
27.01.2021 20:19:15.152 GMT+0100,170.571,170.52200000000002,0.0169,0.0231
27.01.2021 20:19:17.198 GMT+0100,170.53400000000002,170.49,0.0169,0.0231
27.01.2021 20:20:13.329 GMT+0100,170.50900000000001,170.46,0.0169,0.0231
27.01.2021 20:20:13.512 GMT+0100,170.52200000000002,170.47400000000002,0.0169,0.0231
27.01.2021 20:20:13.630 GMT+0100,170.508,170.46099999999998,0.0169,0.0231
27.01.2021 20:20:21.390 GMT+0100,170.541,170.49200000000002,0.0169,0.0231
27.01.2021 20:20:34.253 GMT+0100,170.507,170.46,0.0169,0.0231
27.01.2021 20:20:42.642 GMT+0100,170.53799999999998,170.49099999999999,0.0169,0.0231
27.01.2021 20:20:51.808 GMT+0100,170.565,170.52700000000002,0.0169,0.0231
27.01.2021 20:20:53.054 GMT+0100,170.536,170.493,0.0169,0.0231
27.01.2021 20:21:39.772 GMT+0100,170.56799999999998,170.52200000000002,0.0169,0.0231
27.01.2021 20:21:42.418 GMT+0100,170.536,170.493,0.0169,0.0231
27.01.2021 20:22:45.639 GMT+0100,170.57,170.52,0.0169,0.0231
27.01.2021 20:22:45.943 GMT+0100,170.536,170.49099999999999,0.0169,0.0231
27.01.2021 20:22:47.827 GMT+0100,170.571,170.523,0.0169,0.0231
27.01.2021 20:22:47.959 GMT+0100,170.53900000000002,170.49599999999998,0.0169,0.0231
27.01.2021 20:23:23.821 GMT+0100,170.508,170.465,0.0169,0.0231
27.01.2021 20:23:24.442 GMT+0100,170.53900000000002,170.49599999999998,0.0169,0.0231
27.01.2021 20:23:43.488 GMT+0100,170.508,170.46099999999998,0.0169,0.0231
27.01.2021 20:23:43.628 GMT+0100,170.53799999999998,170.489,0.0169,0.0231
27.01.2021 20:24:01.006 GMT+0100,170.55599999999998,170.505,0.0169,0.0231
27.01.2021 20:24:01.183 GMT+0100,170.571,170.52700000000002,0.0169,0.0231
27.01.2021 20:24:12.554 GMT+0100,170.537,170.49400000000003,0.0169,0.0231
27.01.2021 20:24:12.895 GMT+0100,170.57,170.525,0.0169,0.0231
27.01.2021 20:24:13.330 GMT+0100,170.54,170.49599999999998,0.0169,0.0231
27.01.2021 20:24:14.870 GMT+0100,170.571,170.52,0.0169,0.0231
27.01.2021 20:24:15.148 GMT+0100,170.541,170.489,0.0169,0.0231
27.01.2021 20:24:55.567 GMT+0100,170.56799999999998,170.52400000000003,0.0169,0.0231
27.01.2021 20:25:16.850 GMT+0100,170.54,170.493,0.0169,0.0231
27.01.2021 20:25:17.853 GMT+0100,170.56900000000002,170.52400000000003,0.0169,0.0231
27.01.2021 20:26:17.669 GMT+0100,170.541,170.49599999999998,0.0169,0.0231
27.01.2021 20:26:18.263 GMT+0100,170.56799999999998,170.52200000000002,0.0169,0.0231
27.01.2021 20:26:22.890 GMT+0100,170.537,170.49200000000002,0.0169,0.0231
27.01.2021 20:26:28.674 GMT+0100,170.505,170.463,0.0169,0.0231
27.01.2021 20:26:29.237 GMT+0100,170.54,170.49400000000003,0.0169,0.0231
27.01.2021 20:26:42.909 GMT+0100,170.507,170.463,0.0169,0.0231
27.01.2021 20:26:43.202 GMT+0100,170.53799999999998,170.49400000000003,0.0169,0.0231
27.01.2021 20:26:44.947 GMT+0100,170.506,170.458,0.0169,0.0231
27.01.2021 20:26:45.961 GMT+0100,170.523,170.479,0.0169,0.0231
27.01.2021 20:26:46.258 GMT+0100,170.507,170.46200000000002,0.0169,0.0231
27.01.2021 20:27:14.196 GMT+0100,170.472,170.43200000000002,0.0169,0.0231
27.01.2021 20:27:23.106 GMT+0100,170.50900000000001,170.45900000000003,0.0169,0.0231
27.01.2021 20:28:00.262 GMT+0100,170.475,170.42900000000003,0.0169,0.0231
27.01.2021 20:28:04.681 GMT+0100,170.508,170.463,0.0169,0.0231
27.01.2021 20:28:47.386 GMT+0100,170.478,170.428,0.0169,0.0231
27.01.2021 20:28:48.484 GMT+0100,170.50900000000001,170.45900000000003,0.0169,0.0231
27.01.2021 20:28:49.229 GMT+0100,170.475,170.43,0.0169,0.0231
27.01.2021 20:28:49.440 GMT+0100,170.51,170.46200000000002,0.0169,0.0231
27.01.2021 20:28:52.339 GMT+0100,170.49099999999999,170.442,0.0169,0.0231
27.01.2021 20:28:53.039 GMT+0100,170.507,170.458,0.0169,0.0231
27.01.2021 20:29:30.717 GMT+0100,170.571,170.52700000000002,0.0169,0.0231
27.01.2021 20:29:31.182 GMT+0100,170.537,170.49599999999998,0.0169,0.0231
27.01.2021 20:30:09.804 GMT+0100,170.51,170.46099999999998,0.0169,0.0231
27.01.2021 20:30:27.575 GMT+0100,170.54,170.493,0.0169,0.0231
27.01.2021 20:30:38.864 GMT+0100,170.507,170.46200000000002,0.0169,0.0231
27.01.2021 20:31:04.622 GMT+0100,170.479,170.42900000000003,0.0169,0.0231
27.01.2021 20:31:04.867 GMT+0100,170.503,170.463,0.0169,0.0231
27.01.2021 20:31:52.410 GMT+0100,170.53799999999998,170.49599999999998,0.0169,0.0231
27.01.2021 20:32:05.025 GMT+0100,170.565,170.52400000000003,0.0169,0.0231
27.01.2021 20:32:06.353 GMT+0100,170.536,170.49099999999999,0.0169,0.0231
27.01.2021 20:32:32.519 GMT+0100,170.565,170.523,0.0169,0.0231
27.01.2021 20:32:44.887 GMT+0100,170.6,170.553,0.0169,0.0231
27.01.2021 20:32:51.088 GMT+0100,170.583,170.543,0.0169,0.0231
27.01.2021 20:32:51.259 GMT+0100,170.57,170.52200000000002,0.0169,0.0231
27.01.2021 20:33:19.306 GMT+0100,170.597,170.55200000000002,0.0169,0.0231
27.01.2021 20:33:50.810 GMT+0100,170.565,170.52200000000002,0.0169,0.0231
27.01.2021 20:33:51.602 GMT+0100,170.58700000000002,170.53900000000002,0.0169,0.0231
27.01.2021 20:33:51.789 GMT+0100,170.6,170.55700000000002,0.0169,0.0231
