Local time,Ask,Bid,AskVolume,BidVolume
28.04.2021 11:29:30.828 GMT+0200,4189.001,4188.348,0.0022,0.0031
28.04.2021 11:29:30.879 GMT+0200,4189.049,4188.348,0.0022,0.0022
28.04.2021 11:29:32.837 GMT+0200,4189.003,4188.536,0.0005,0.0022
28.04.2021 11:29:32.887 GMT+0200,4189.249000000001,4188.542,0.0022,0.0022
28.04.2021 11:29:33.214 GMT+0200,4189.054,4188.5509999999995,0.0005,0.0022
28.04.2021 11:29:33.264 GMT+0200,4189.061,4188.351,0.0022,0.0022
28.04.2021 11:29:33.403 GMT+0200,4189.155,4188.433,0.0022,0.0022
28.04.2021 11:29:33.627 GMT+0200,4189.157,4188.548,0.0005,0.0022
28.04.2021 11:29:33.678 GMT+0200,4189.258,4188.545,0.0022,0.0022
28.04.2021 11:29:33.949 GMT+0200,4189.046,4188.354,0.0022,0.0031
28.04.2021 11:29:33.999 GMT+0200,4189.055,4188.354,0.0022,0.0022
28.04.2021 11:29:39.169 GMT+0200,4189.069,4188.442,0.0005,0.0022
28.04.2021 11:29:39.220 GMT+0200,4189.167,4188.448,0.0022,0.0022
28.04.2021 11:29:41.658 GMT+0200,4189.264,4188.599,0.0022,0.0022
28.04.2021 11:29:47.419 GMT+0200,4189.052000000001,4188.345,0.0022,0.0031
28.04.2021 11:29:47.470 GMT+0200,4189.046,4188.336,0.0022,0.0022
28.04.2021 11:30:01.277 GMT+0200,4188.701,4188.099,0.0022,0.0031
28.04.2021 11:30:01.328 GMT+0200,4188.767,4188.045,0.0022,0.0022
28.04.2021 11:30:09.979 GMT+0200,4188.758,4188.054,0.0022,0.0031
28.04.2021 11:30:10.029 GMT+0200,4189.055,4188.345,0.0022,0.0022
28.04.2021 11:30:32.560 GMT+0200,4188.746,4188.039000000001,0.0022,0.0031
28.04.2021 11:30:32.610 GMT+0200,4188.752,4188.033,0.0022,0.0022
28.04.2021 11:30:33.231 GMT+0200,4188.76,4188.333,0.0005,0.0022
28.04.2021 11:30:33.282 GMT+0200,4189.067,4188.339,0.0022,0.0022
28.04.2021 11:30:49.994 GMT+0200,4188.767,4188.033,0.0022,0.0022
28.04.2021 11:31:01.997 GMT+0200,4188.769,4188.348,0.0005,0.0022
28.04.2021 11:31:02.047 GMT+0200,4189.052000000001,4188.399,0.0022,0.0022
28.04.2021 11:31:02.482 GMT+0200,4188.746,4188.039000000001,0.0022,0.0031
28.04.2021 11:31:02.533 GMT+0200,4188.701,4188.0509999999995,0.0022,0.0022
28.04.2021 11:31:19.823 GMT+0200,4188.7570000000005,4188.333,0.0005,0.0022
28.04.2021 11:31:19.874 GMT+0200,4189.064,4188.399,0.0022,0.0022
28.04.2021 11:31:25.069 GMT+0200,4188.764,4188.039000000001,0.0022,0.0031
28.04.2021 11:31:25.119 GMT+0200,4188.752,4188.033,0.0022,0.0022
28.04.2021 11:31:39.273 GMT+0200,4188.555,4187.848,0.0022,0.0031
28.04.2021 11:31:39.324 GMT+0200,4188.558,4187.845,0.0022,0.0022
28.04.2021 11:31:44.024 GMT+0200,4188.252,4187.539000000001,0.0022,0.0031
28.04.2021 11:31:44.074 GMT+0200,4188.258,4187.536,0.0022,0.0022
28.04.2021 11:31:44.343 GMT+0200,4188.269,4187.842000000001,0.0005,0.0022
28.04.2021 11:31:44.393 GMT+0200,4188.546,4187.854,0.0022,0.0022
28.04.2021 11:31:44.503 GMT+0200,4188.255,4187.539000000001,0.0022,0.0031
28.04.2021 11:31:44.554 GMT+0200,4188.252,4187.548,0.0022,0.0022
28.04.2021 11:32:08.988 GMT+0200,4188.2029999999995,4187.839,0.0005,0.0022
28.04.2021 11:32:09.039 GMT+0200,4188.546,4187.899,0.0022,0.0022
28.04.2021 11:33:13.691 GMT+0200,4188.269,4187.836,0.0005,0.0022
28.04.2021 11:33:13.741 GMT+0200,4188.201,4187.539000000001,0.0022,0.0022
28.04.2021 11:33:55.892 GMT+0200,4188.263,4187.854,0.0005,0.0022
28.04.2021 11:33:55.942 GMT+0200,4188.564,4187.836,0.0022,0.0022
28.04.2021 11:34:12.448 GMT+0200,4188.555,4187.899,0.0022,0.0031
28.04.2021 11:34:12.499 GMT+0200,4188.767,4188.048,0.0022,0.0022
28.04.2021 11:34:30.935 GMT+0200,4188.763,4188.336,0.0005,0.0022
28.04.2021 11:34:30.985 GMT+0200,4189.058,4188.399,0.0022,0.0022
28.04.2021 11:34:35.093 GMT+0200,4188.758,4188.045,0.0022,0.0031
28.04.2021 11:34:35.144 GMT+0200,4188.764,4188.048,0.0022,0.0022
28.04.2021 11:34:38.225 GMT+0200,4188.503,4188.048,0.0005,0.0022
28.04.2021 11:34:38.275 GMT+0200,4188.546,4187.833,0.0022,0.0022
28.04.2021 11:34:40.223 GMT+0200,4188.461,4187.7390000000005,0.0022,0.0031
28.04.2021 11:34:40.274 GMT+0200,4188.401,4187.7390000000005,0.0022,0.0022
28.04.2021 11:34:40.383 GMT+0200,4188.463,4187.839,0.0005,0.0022
28.04.2021 11:34:40.434 GMT+0200,4188.552000000001,4187.845,0.0022,0.0022
28.04.2021 11:34:43.431 GMT+0200,4188.452,4187.7390000000005,0.0022,0.0031
28.04.2021 11:34:43.482 GMT+0200,4188.446,4187.748,0.0022,0.0022
28.04.2021 11:34:43.588 GMT+0200,4188.246,4187.554,0.0022,0.0031
28.04.2021 11:34:43.639 GMT+0200,4188.249000000001,4187.548,0.0022,0.0022
28.04.2021 11:34:44.406 GMT+0200,4188.552000000001,4187.899,0.0022,0.0022
28.04.2021 11:34:52.072 GMT+0200,4188.248,4187.851,0.0005,0.0022
28.04.2021 11:34:52.122 GMT+0200,4188.267,4187.533,0.0022,0.0022
28.04.2021 11:35:12.297 GMT+0200,4188.255,4187.539000000001,0.0022,0.0031
28.04.2021 11:35:12.347 GMT+0200,4188.546,4187.899,0.0022,0.0022
28.04.2021 11:35:27.494 GMT+0200,4188.56,4188.036,0.0005,0.0022
28.04.2021 11:35:27.544 GMT+0200,4188.746,4188.099,0.0022,0.0022
28.04.2021 11:35:28.682 GMT+0200,4188.555,4187.899,0.0022,0.0031
28.04.2021 11:35:28.733 GMT+0200,4188.501,4187.899,0.0022,0.0022
28.04.2021 11:35:38.820 GMT+0200,4188.5509999999995,4187.951,0.0005,0.0022
28.04.2021 11:35:38.871 GMT+0200,4188.646,4187.939,0.0022,0.0022
28.04.2021 11:35:39.308 GMT+0200,4188.555,4187.899,0.0022,0.0031
28.04.2021 11:35:39.358 GMT+0200,4188.501,4187.833,0.0022,0.0022
28.04.2021 11:35:41.765 GMT+0200,4188.5509999999995,4188.033,0.0005,0.0022
28.04.2021 11:35:41.815 GMT+0200,4188.758,4188.048,0.0022,0.0022
28.04.2021 11:35:49.982 GMT+0200,4188.567,4187.854,0.0022,0.0031
28.04.2021 11:35:50.032 GMT+0200,4188.549,4187.836,0.0022,0.0022
28.04.2021 11:35:51.256 GMT+0200,4188.569,4188.042,0.0005,0.0022
28.04.2021 11:35:51.307 GMT+0200,4188.752,4188.036,0.0022,0.0022
28.04.2021 11:36:04.439 GMT+0200,4188.549,4187.899,0.0022,0.0031
28.04.2021 11:36:04.490 GMT+0200,4188.552000000001,4187.839,0.0022,0.0022
28.04.2021 11:36:05.940 GMT+0200,4188.601,4187.933,0.0022,0.0022
28.04.2021 11:36:06.539 GMT+0200,4188.546,4187.854,0.0022,0.0031
28.04.2021 11:36:06.589 GMT+0200,4188.558,4187.851,0.0022,0.0022
28.04.2021 11:36:06.681 GMT+0200,4188.566,4187.936,0.0005,0.0022
28.04.2021 11:36:06.732 GMT+0200,4188.661,4187.933,0.0022,0.0022
28.04.2021 11:36:07.427 GMT+0200,4188.549,4187.851,0.0022,0.0031
28.04.2021 11:36:07.478 GMT+0200,4188.552000000001,4187.845,0.0022,0.0022
28.04.2021 11:36:14.192 GMT+0200,4188.258,4187.542,0.0022,0.0022
28.04.2021 11:36:15.249 GMT+0200,4188.248,4187.845,0.0005,0.0022
28.04.2021 11:36:15.300 GMT+0200,4188.561,4187.899,0.0022,0.0022
28.04.2021 11:36:22.245 GMT+0200,4188.464,4187.736,0.0022,0.0031
28.04.2021 11:36:22.295 GMT+0200,4188.446,4187.754,0.0022,0.0022
28.04.2021 11:36:22.672 GMT+0200,4188.465999999999,4187.899,0.0005,0.0022
28.04.2021 11:36:22.723 GMT+0200,4188.546,4187.851,0.0022,0.0022
28.04.2021 11:36:25.746 GMT+0200,4188.2609999999995,4187.5509999999995,0.0022,0.0022
28.04.2021 11:36:26.641 GMT+0200,4188.249000000001,4187.536,0.0022,0.0031
28.04.2021 11:36:26.692 GMT+0200,4188.558,4187.845,0.0022,0.0022
28.04.2021 11:36:28.555 GMT+0200,4188.461,4187.742,0.0022,0.0031
28.04.2021 11:36:28.606 GMT+0200,4188.461,4187.745,0.0022,0.0022
28.04.2021 11:36:30.186 GMT+0200,4188.403,4187.842000000001,0.0005,0.0022
28.04.2021 11:36:30.237 GMT+0200,4188.567,4187.839,0.0022,0.0022
28.04.2021 11:36:30.830 GMT+0200,4188.403,4187.836,0.0005,0.0022
28.04.2021 11:36:30.880 GMT+0200,4188.464,4187.754,0.0022,0.0022
28.04.2021 11:36:31.687 GMT+0200,4188.501,4187.848,0.0022,0.0022
28.04.2021 11:36:31.828 GMT+0200,4188.452,4187.748,0.0022,0.0031
28.04.2021 11:36:31.878 GMT+0200,4188.458,4187.736,0.0022,0.0022
28.04.2021 11:36:32.790 GMT+0200,4188.403,4187.851,0.0005,0.0022
28.04.2021 11:36:32.841 GMT+0200,4188.567,4187.848,0.0022,0.0022
28.04.2021 11:37:15.257 GMT+0200,4188.7609999999995,4188.099,0.0022,0.0022
28.04.2021 11:37:15.925 GMT+0200,4188.649,4187.951,0.0022,0.0031
28.04.2021 11:37:15.975 GMT+0200,4188.667,4187.999000000001,0.0022,0.0022
28.04.2021 11:37:17.042 GMT+0200,4188.557,4187.951,0.0005,0.0022
28.04.2021 11:37:17.093 GMT+0200,4188.564,4187.839,0.0022,0.0022
28.04.2021 11:37:20.212 GMT+0200,4188.767,4188.0509999999995,0.0022,0.0022
28.04.2021 11:37:57.864 GMT+0200,4188.554,4188.045,0.0005,0.0022
28.04.2021 11:37:57.914 GMT+0200,4188.561,4187.836,0.0022,0.0022
28.04.2021 11:38:01.925 GMT+0200,4188.255,4187.533,0.0022,0.0031
28.04.2021 11:38:01.975 GMT+0200,4188.267,4187.554,0.0022,0.0022
28.04.2021 11:38:05.451 GMT+0200,4188.003,4187.548,0.0005,0.0022
28.04.2021 11:38:05.501 GMT+0200,4188.061,4187.333,0.0022,0.0022
28.04.2021 11:38:38.172 GMT+0200,4188.057,4187.545,0.0005,0.0022
28.04.2021 11:38:38.223 GMT+0200,4188.258,4187.554,0.0022,0.0022
28.04.2021 11:38:38.710 GMT+0200,4188.049,4187.336,0.0022,0.0031
28.04.2021 11:38:38.761 GMT+0200,4188.046,4187.342000000001,0.0022,0.0022
28.04.2021 11:38:41.009 GMT+0200,4188.048,4187.436,0.0005,0.0022
28.04.2021 11:38:41.059 GMT+0200,4188.155,4187.433,0.0022,0.0022
28.04.2021 11:38:42.241 GMT+0200,4188.049,4187.351,0.0022,0.0031
28.04.2021 11:38:42.291 GMT+0200,4188.061,4187.399,0.0022,0.0022
28.04.2021 11:38:44.263 GMT+0200,4188.057,4187.448,0.0005,0.0022
28.04.2021 11:38:44.313 GMT+0200,4188.146,4187.442,0.0022,0.0022
28.04.2021 11:38:45.324 GMT+0200,4188.169,4187.554,0.0005,0.0022
28.04.2021 11:38:45.374 GMT+0200,4188.2609999999995,4187.542,0.0022,0.0022
28.04.2021 11:39:01.031 GMT+0200,4188.046,4187.339,0.0022,0.0031
28.04.2021 11:39:01.081 GMT+0200,4188.052000000001,4187.339,0.0022,0.0022
28.04.2021 11:39:06.876 GMT+0200,4188.069,4187.533,0.0005,0.0022
28.04.2021 11:39:06.926 GMT+0200,4188.249000000001,4187.533,0.0022,0.0022
28.04.2021 11:39:12.020 GMT+0200,4188.254,4187.854,0.0005,0.0022
28.04.2021 11:39:12.070 GMT+0200,4188.546,4187.851,0.0022,0.0022
28.04.2021 11:39:47.089 GMT+0200,4188.2609999999995,4187.5509999999995,0.0022,0.0031
28.04.2021 11:39:47.139 GMT+0200,4188.264,4187.539000000001,0.0022,0.0022
28.04.2021 11:39:52.428 GMT+0200,4188.561,4187.842000000001,0.0022,0.0022
28.04.2021 11:40:00.068 GMT+0200,4188.569,4188.045,0.0005,0.0022
28.04.2021 11:40:00.118 GMT+0200,4188.746,4188.033,0.0022,0.0022
28.04.2021 11:40:00.391 GMT+0200,4188.501,4187.833,0.0022,0.0031
28.04.2021 11:40:00.442 GMT+0200,4188.555,4187.836,0.0022,0.0022
28.04.2021 11:40:08.997 GMT+0200,4188.5509999999995,4188.039000000001,0.0005,0.0022
28.04.2021 11:40:09.047 GMT+0200,4188.7609999999995,4188.048,0.0022,0.0022
28.04.2021 11:40:12.415 GMT+0200,4188.558,4187.842000000001,0.0022,0.0022
28.04.2021 11:40:40.730 GMT+0200,4188.267,4187.542,0.0022,0.0031
28.04.2021 11:40:40.780 GMT+0200,4188.252,4187.542,0.0022,0.0022
28.04.2021 11:40:45.391 GMT+0200,4188.201,4187.599,0.0022,0.0031
28.04.2021 11:40:45.441 GMT+0200,4188.764,4188.054,0.0022,0.0022
28.04.2021 11:40:47.950 GMT+0200,4188.552000000001,4187.851,0.0022,0.0031
28.04.2021 11:40:48.001 GMT+0200,4188.546,4187.842000000001,0.0022,0.0022
28.04.2021 11:40:48.265 GMT+0200,4188.552000000001,4187.833,0.0022,0.0031
28.04.2021 11:40:48.316 GMT+0200,4188.701,4188.039000000001,0.0022,0.0022
28.04.2021 11:40:49.207 GMT+0200,4189.055,4188.333,0.0022,0.0022
28.04.2021 11:41:05.785 GMT+0200,4189.069,4188.533,0.0005,0.0022
28.04.2021 11:41:05.835 GMT+0200,4189.201,4188.5509999999995,0.0022,0.0022
28.04.2021 11:41:19.710 GMT+0200,4189.055,4188.399,0.0022,0.0031
28.04.2021 11:41:19.760 GMT+0200,4189.001,4188.342000000001,0.0022,0.0022
28.04.2021 11:41:20.913 GMT+0200,4189.06,4188.533,0.0005,0.0022
28.04.2021 11:41:20.964 GMT+0200,4189.258,4188.533,0.0022,0.0022
28.04.2021 11:41:35.518 GMT+0200,4189.269,4188.854,0.0005,0.0022
28.04.2021 11:41:35.568 GMT+0200,4189.555,4188.845,0.0022,0.0022
28.04.2021 11:41:45.112 GMT+0200,4189.267,4188.533,0.0022,0.0031
28.04.2021 11:41:45.162 GMT+0200,4189.249000000001,4188.548,0.0022,0.0022
28.04.2021 11:41:58.683 GMT+0200,4189.058,4188.351,0.0022,0.0031
28.04.2021 11:41:58.733 GMT+0200,4189.058,4188.333,0.0022,0.0022
28.04.2021 11:42:05.255 GMT+0200,4189.069,4188.536,0.0005,0.0022
28.04.2021 11:42:05.305 GMT+0200,4189.2609999999995,4188.599,0.0022,0.0022
28.04.2021 11:42:26.483 GMT+0200,4189.058,4188.351,0.0022,0.0031
28.04.2021 11:42:26.533 GMT+0200,4189.001,4188.336,0.0022,0.0022
28.04.2021 11:42:51.597 GMT+0200,4189.052000000001,4188.354,0.0022,0.0031
28.04.2021 11:42:51.648 GMT+0200,4189.161,4188.451,0.0022,0.0022
28.04.2021 11:42:53.248 GMT+0200,4189.167,4188.436,0.0022,0.0031
28.04.2021 11:42:53.299 GMT+0200,4189.264,4188.536,0.0022,0.0022
28.04.2021 11:42:57.806 GMT+0200,4189.254,4188.836,0.0005,0.0022
28.04.2021 11:42:57.856 GMT+0200,4189.555,4188.836,0.0022,0.0022
28.04.2021 11:43:21.055 GMT+0200,4189.249000000001,4188.539000000001,0.0022,0.0022
28.04.2021 11:43:22.449 GMT+0200,4189.254,4188.733,0.0005,0.0022
28.04.2021 11:43:22.500 GMT+0200,4189.401,4188.748,0.0022,0.0022
28.04.2021 11:43:28.728 GMT+0200,4189.267,4188.539000000001,0.0022,0.0031
28.04.2021 11:43:28.779 GMT+0200,4189.264,4188.548,0.0022,0.0022
28.04.2021 11:43:29.541 GMT+0200,4189.254,4188.899,0.0005,0.0022
28.04.2021 11:43:29.591 GMT+0200,4189.555,4188.842000000001,0.0022,0.0022
28.04.2021 11:43:52.211 GMT+0200,4189.56,4189.042,0.0005,0.0022
28.04.2021 11:43:52.262 GMT+0200,4189.746,4189.099,0.0022,0.0022
28.04.2021 11:44:03.692 GMT+0200,4189.751,4189.333,0.0005,0.0022
28.04.2021 11:44:03.742 GMT+0200,4190.052000000001,4189.342000000001,0.0022,0.0022
28.04.2021 11:44:03.841 GMT+0200,4189.958,4189.251,0.0022,0.0031
28.04.2021 11:44:03.892 GMT+0200,4189.952,4189.299,0.0022,0.0022
28.04.2021 11:44:04.001 GMT+0200,4189.701,4189.039000000001,0.0022,0.0031
28.04.2021 11:44:04.051 GMT+0200,4189.767,4189.036,0.0022,0.0022
28.04.2021 11:44:45.336 GMT+0200,4189.554,4189.054,0.0005,0.0022
28.04.2021 11:44:45.387 GMT+0200,4189.561,4188.851,0.0022,0.0022
28.04.2021 11:44:49.892 GMT+0200,4189.7609999999995,4189.045,0.0022,0.0022
28.04.2021 11:44:50.568 GMT+0200,4189.754,4189.245,0.0005,0.0022
28.04.2021 11:44:50.618 GMT+0200,4189.958,4189.236,0.0022,0.0022
28.04.2021 11:44:51.457 GMT+0200,4189.948,4189.354,0.0005,0.0022
28.04.2021 11:44:51.508 GMT+0200,4190.067,4189.336,0.0022,0.0022
28.04.2021 11:44:55.503 GMT+0200,4190.252,4189.545,0.0022,0.0022
28.04.2021 11:44:56.494 GMT+0200,4190.067,4189.339,0.0022,0.0022
28.04.2021 11:45:08.105 GMT+0200,4189.958,4189.2390000000005,0.0022,0.0031
28.04.2021 11:45:08.155 GMT+0200,4189.961,4189.2390000000005,0.0022,0.0022
28.04.2021 11:45:08.260 GMT+0200,4189.748,4189.2390000000005,0.0005,0.0022
28.04.2021 11:45:08.311 GMT+0200,4189.746,4189.045,0.0022,0.0022
28.04.2021 11:45:09.748 GMT+0200,4189.76,4189.236,0.0005,0.0022
28.04.2021 11:45:09.799 GMT+0200,4189.958,4189.251,0.0022,0.0022
28.04.2021 11:45:09.910 GMT+0200,4189.96,4189.345,0.0005,0.0022
28.04.2021 11:45:09.961 GMT+0200,4190.061,4189.351,0.0022,0.0022
28.04.2021 11:45:20.261 GMT+0200,4190.258,4189.542,0.0022,0.0022
28.04.2021 11:45:27.802 GMT+0200,4190.064,4189.351,0.0022,0.0031
28.04.2021 11:45:27.852 GMT+0200,4190.049,4189.342000000001,0.0022,0.0022
28.04.2021 11:45:37.920 GMT+0200,4189.767,4189.0509999999995,0.0022,0.0031
28.04.2021 11:45:37.971 GMT+0200,4189.7609999999995,4189.099,0.0022,0.0022
28.04.2021 11:46:29.748 GMT+0200,4189.549,4188.851,0.0022,0.0031
28.04.2021 11:46:29.799 GMT+0200,4189.567,4188.839,0.0022,0.0022
28.04.2021 11:46:47.491 GMT+0200,4189.246,4188.545,0.0022,0.0031
28.04.2021 11:46:47.541 GMT+0200,4189.255,4188.536,0.0022,0.0022
28.04.2021 11:46:59.875 GMT+0200,4189.26,4188.839,0.0005,0.0022
28.04.2021 11:46:59.926 GMT+0200,4189.549,4188.851,0.0022,0.0022
28.04.2021 11:47:06.487 GMT+0200,4189.452,4188.733,0.0022,0.0031
28.04.2021 11:47:06.537 GMT+0200,4189.458,4188.754,0.0022,0.0022
28.04.2021 11:47:08.105 GMT+0200,4189.401,4188.733,0.0022,0.0031
28.04.2021 11:47:08.155 GMT+0200,4189.564,4188.899,0.0022,0.0022
28.04.2021 11:47:09.292 GMT+0200,4189.258,4188.554,0.0022,0.0031
28.04.2021 11:47:09.343 GMT+0200,4189.252,4188.548,0.0022,0.0022
28.04.2021 11:47:09.624 GMT+0200,4189.26,4188.848,0.0005,0.0022
28.04.2021 11:47:09.674 GMT+0200,4189.558,4188.833,0.0022,0.0022
28.04.2021 11:48:01.701 GMT+0200,4189.503,4189.039000000001,0.0005,0.0022
28.04.2021 11:48:01.751 GMT+0200,4189.746,4189.0509999999995,0.0022,0.0022
28.04.2021 11:48:02.185 GMT+0200,4189.601,4188.945,0.0022,0.0031
28.04.2021 11:48:02.235 GMT+0200,4189.649,4188.942,0.0022,0.0022
28.04.2021 11:48:02.357 GMT+0200,4189.561,4188.842000000001,0.0022,0.0022
28.04.2021 11:48:03.547 GMT+0200,4189.249000000001,4188.542,0.0022,0.0031
28.04.2021 11:48:03.597 GMT+0200,4189.255,4188.542,0.0022,0.0022
28.04.2021 11:48:40.372 GMT+0200,4189.26,4188.842000000001,0.0005,0.0022
28.04.2021 11:48:40.422 GMT+0200,4189.552000000001,4188.833,0.0022,0.0022
28.04.2021 11:48:43.837 GMT+0200,4189.557,4189.054,0.0005,0.0022
28.04.2021 11:48:43.888 GMT+0200,4189.746,4189.048,0.0022,0.0022
28.04.2021 11:49:18.380 GMT+0200,4189.546,4188.836,0.0022,0.0031
28.04.2021 11:49:18.430 GMT+0200,4189.567,4188.899,0.0022,0.0022
28.04.2021 11:49:18.551 GMT+0200,4189.569,4189.0509999999995,0.0005,0.0022
28.04.2021 11:49:18.601 GMT+0200,4189.758,4189.042,0.0022,0.0022
28.04.2021 11:49:55.192 GMT+0200,4189.567,4188.848,0.0022,0.0031
28.04.2021 11:49:55.242 GMT+0200,4189.558,4188.851,0.0022,0.0022
28.04.2021 11:50:06.353 GMT+0200,4189.267,4188.542,0.0022,0.0031
28.04.2021 11:50:06.404 GMT+0200,4189.255,4188.545,0.0022,0.0022
28.04.2021 11:50:09.600 GMT+0200,4189.251,4188.848,0.0005,0.0022
28.04.2021 11:50:09.651 GMT+0200,4189.564,4188.899,0.0022,0.0022
28.04.2021 11:50:16.088 GMT+0200,4189.569,4189.099,0.0005,0.0022
28.04.2021 11:50:16.138 GMT+0200,4189.749000000001,4189.045,0.0022,0.0022
28.04.2021 11:50:25.079 GMT+0200,4189.763,4189.348,0.0005,0.0022
28.04.2021 11:50:25.129 GMT+0200,4190.064,4189.348,0.0022,0.0022
28.04.2021 11:50:44.175 GMT+0200,4190.046,4189.342000000001,0.0022,0.0031
28.04.2021 11:50:44.225 GMT+0200,4190.155,4189.436,0.0022,0.0022
28.04.2021 11:50:44.618 GMT+0200,4190.055,4189.345,0.0022,0.0031
28.04.2021 11:50:44.668 GMT+0200,4190.067,4189.342000000001,0.0022,0.0022
28.04.2021 11:51:00.372 GMT+0200,4189.746,4189.045,0.0022,0.0031
28.04.2021 11:51:00.422 GMT+0200,4189.7609999999995,4189.039000000001,0.0022,0.0022
28.04.2021 11:51:11.184 GMT+0200,4190.001,4189.342000000001,0.0022,0.0022
28.04.2021 11:51:16.281 GMT+0200,4189.957,4189.345,0.0005,0.0022
28.04.2021 11:51:16.332 GMT+0200,4189.9490000000005,4189.242,0.0022,0.0022
28.04.2021 11:51:16.468 GMT+0200,4189.758,4189.042,0.0022,0.0022
28.04.2021 11:51:18.628 GMT+0200,4189.754,4189.254,0.0005,0.0022
28.04.2021 11:51:18.679 GMT+0200,4189.901,4189.299,0.0022,0.0022
28.04.2021 11:51:23.296 GMT+0200,4189.767,4189.048,0.0022,0.0031
28.04.2021 11:51:23.347 GMT+0200,4189.755,4189.0509999999995,0.0022,0.0022
28.04.2021 11:51:24.947 GMT+0200,4189.748,4189.254,0.0005,0.0022
28.04.2021 11:51:24.997 GMT+0200,4189.952,4189.254,0.0022,0.0022
28.04.2021 11:51:25.389 GMT+0200,4189.767,4189.054,0.0022,0.0031
28.04.2021 11:51:25.439 GMT+0200,4189.7609999999995,4189.033,0.0022,0.0022
28.04.2021 11:51:26.961 GMT+0200,4189.754,4189.299,0.0005,0.0022
28.04.2021 11:51:27.011 GMT+0200,4189.9490000000005,4189.254,0.0022,0.0022
28.04.2021 11:51:27.867 GMT+0200,4189.965999999999,4189.399,0.0005,0.0022
28.04.2021 11:51:27.917 GMT+0200,4190.046,4189.339,0.0022,0.0022
28.04.2021 11:51:36.128 GMT+0200,4189.7609999999995,4189.054,0.0022,0.0031
28.04.2021 11:51:36.179 GMT+0200,4189.749000000001,4189.039000000001,0.0022,0.0022
28.04.2021 11:51:37.396 GMT+0200,4189.76,4189.345,0.0005,0.0022
28.04.2021 11:51:37.447 GMT+0200,4190.064,4189.399,0.0022,0.0022
28.04.2021 11:51:38.152 GMT+0200,4189.967000000001,4189.242,0.0022,0.0031
28.04.2021 11:51:38.202 GMT+0200,4189.952,4189.251,0.0022,0.0022
28.04.2021 11:51:39.489 GMT+0200,4189.951,4189.348,0.0005,0.0022
28.04.2021 11:51:39.539 GMT+0200,4190.058,4189.333,0.0022,0.0022
28.04.2021 11:52:37.756 GMT+0200,4190.063,4189.545,0.0005,0.0022
28.04.2021 11:52:37.807 GMT+0200,4190.258,4189.533,0.0022,0.0022
28.04.2021 11:52:40.520 GMT+0200,4190.046,4189.345,0.0022,0.0031
28.04.2021 11:52:40.571 GMT+0200,4190.055,4189.348,0.0022,0.0022
28.04.2021 11:52:47.642 GMT+0200,4190.06,4189.554,0.0005,0.0022
28.04.2021 11:52:47.693 GMT+0200,4190.2609999999995,4189.545,0.0022,0.0022
28.04.2021 11:53:00.391 GMT+0200,4190.06,4189.539000000001,0.0005,0.0022
28.04.2021 11:53:00.442 GMT+0200,4190.049,4189.333,0.0022,0.0022
28.04.2021 11:53:05.405 GMT+0200,4190.252,4189.5509999999995,0.0022,0.0022
28.04.2021 11:53:09.904 GMT+0200,4190.067,4189.342000000001,0.0022,0.0031
28.04.2021 11:53:09.954 GMT+0200,4190.052000000001,4189.333,0.0022,0.0022
28.04.2021 11:53:12.352 GMT+0200,4190.063,4189.533,0.0005,0.0022
28.04.2021 11:53:12.402 GMT+0200,4190.255,4189.545,0.0022,0.0022
28.04.2021 11:54:01.276 GMT+0200,4190.2570000000005,4189.854,0.0005,0.0022
28.04.2021 11:54:01.326 GMT+0200,4190.567,4189.851,0.0022,0.0022
28.04.2021 11:54:04.086 GMT+0200,4190.2609999999995,4189.536,0.0022,0.0031
28.04.2021 11:54:04.136 GMT+0200,4190.252,4189.5509999999995,0.0022,0.0022
28.04.2021 11:54:06.387 GMT+0200,4190.26,4189.845,0.0005,0.0022
28.04.2021 11:54:06.438 GMT+0200,4190.552000000001,4189.848,0.0022,0.0022
28.04.2021 11:54:11.766 GMT+0200,4190.246,4189.542,0.0022,0.0022
28.04.2021 11:54:17.559 GMT+0200,4190.26,4189.899,0.0005,0.0022
28.04.2021 11:54:17.609 GMT+0200,4190.552000000001,4189.845,0.0022,0.0022
28.04.2021 11:54:33.364 GMT+0200,4190.563,4190.054,0.0005,0.0022
28.04.2021 11:54:33.415 GMT+0200,4190.701,4190.048,0.0022,0.0022
28.04.2021 11:55:27.191 GMT+0200,4190.766,4190.333,0.0005,0.0022
28.04.2021 11:55:27.241 GMT+0200,4191.055,4190.339,0.0022,0.0022
28.04.2021 11:56:11.267 GMT+0200,4190.7609999999995,4190.0509999999995,0.0022,0.0022
28.04.2021 11:56:21.389 GMT+0200,4190.769,4190.333,0.0005,0.0022
28.04.2021 11:56:21.439 GMT+0200,4191.064,4190.342000000001,0.0022,0.0022
28.04.2021 11:56:33.300 GMT+0200,4191.067,4190.354,0.0022,0.0031
28.04.2021 11:56:33.350 GMT+0200,4191.464,4190.745,0.0022,0.0022
28.04.2021 11:56:33.562 GMT+0200,4191.448,4190.833,0.0005,0.0022
28.04.2021 11:56:33.612 GMT+0200,4191.549,4190.833,0.0022,0.0022
28.04.2021 11:56:35.364 GMT+0200,4191.758,4191.045,0.0022,0.0022
28.04.2021 11:56:36.771 GMT+0200,4191.555,4190.845,0.0022,0.0031
