Local time,Ask,Bid,AskVolume,BidVolume
15.03.2020 23:05:35.748 GMT+0100,2605.645,2604.934,0.0004,0.003
15.03.2020 23:05:35.798 GMT+0100,2606.154,2605.444,0.0027,0.0022
15.03.2020 23:05:35.856 GMT+0100,2606.154,2604.634,0.0004,0.003
15.03.2020 23:05:35.906 GMT+0100,2606.245,2605.532,0.0004,0.003
15.03.2020 23:05:35.957 GMT+0100,2606.063,2605.334,0.0027,0.003
15.03.2020 23:05:36.089 GMT+0100,2607.145,2606.446,0.0027,0.0007
15.03.2020 23:05:36.239 GMT+0100,2607.145,2606.146,0.0027,0.003
15.03.2020 23:05:36.289 GMT+0100,2606.857,2606.146,0.0027,0.003
15.03.2020 23:05:36.340 GMT+0100,2606.2000000000003,2605.6,0.0004,0.0022
15.03.2020 23:05:36.441 GMT+0100,2606.8,2606.15,0.0004,0.003
15.03.2020 23:05:36.554 GMT+0100,2607.854,2607.195,0.0027,0.0052
15.03.2020 23:05:36.664 GMT+0100,2607.854,2606.946,0.0027,0.003
15.03.2020 23:05:36.714 GMT+0100,2607.654,2606.946,0.0027,0.003
15.03.2020 23:05:36.812 GMT+0100,2607.654,2606.34,0.0027,0.003
15.03.2020 23:05:36.863 GMT+0100,2606.251,2605.6,0.0004,0.0022
15.03.2020 23:05:37.030 GMT+0100,2605.666,2604.934,0.0027,0.003
15.03.2020 23:05:37.168 GMT+0100,2605.666,2604.946,0.0004,0.0007
15.03.2020 23:05:37.218 GMT+0100,2606.5,2605.9,0.0004,0.0045
15.03.2020 23:05:37.298 GMT+0100,2606.5,2605.134,0.0027,0.003
15.03.2020 23:05:37.349 GMT+0100,2605.848,2605.134,0.0027,0.003
15.03.2020 23:05:37.459 GMT+0100,2605.848,2605.4370000000004,0.0004,0.0022
15.03.2020 23:05:37.509 GMT+0100,2606.16,2605.4370000000004,0.0027,0.0022
15.03.2020 23:05:37.559 GMT+0100,2605.648,2604.9370000000004,0.0004,0.003
15.03.2020 23:05:37.741 GMT+0100,2605.3,2604.64,0.0004,0.003
15.03.2020 23:05:37.791 GMT+0100,2604.648,2603.9429999999998,0.0004,0.003
15.03.2020 23:05:37.960 GMT+0100,2604.745,2603.843,0.0027,0.003
15.03.2020 23:05:38.010 GMT+0100,2604.551,2603.843,0.0027,0.003
15.03.2020 23:05:38.302 GMT+0100,2604.551,2604.043,0.0004,0.0022
15.03.2020 23:05:38.353 GMT+0100,2604.748,2604.043,0.0027,0.003
15.03.2020 23:05:38.464 GMT+0100,2604.748,2604.146,0.0004,0.0022
15.03.2020 23:05:38.515 GMT+0100,2604.866,2604.146,0.0027,0.0022
15.03.2020 23:05:38.623 GMT+0100,2604.866,2604.434,0.0004,0.0022
15.03.2020 23:05:38.674 GMT+0100,2605.1510000000003,2604.434,0.0004,0.003
15.03.2020 23:05:38.785 GMT+0100,2605.1510000000003,2605,0.0004,0.0022
15.03.2020 23:05:38.835 GMT+0100,2604.148,2603.455,0.0004,0.0022
15.03.2020 23:05:38.994 GMT+0100,2604.148,2603.5370000000003,0.0004,0.0022
15.03.2020 23:05:39.044 GMT+0100,2605.051,2604.3520000000003,0.0004,0.0022
15.03.2020 23:05:39.094 GMT+0100,2604.2000000000003,2603.6,0.0004,0.0022
15.03.2020 23:05:39.311 GMT+0100,2604.2000000000003,2603.034,0.0027,0.003
15.03.2020 23:05:39.361 GMT+0100,2603.763,2603.034,0.0027,0.003
15.03.2020 23:05:39.473 GMT+0100,2603.763,2603.137,0.0004,0.0022
15.03.2020 23:05:39.523 GMT+0100,2603.866,2603.137,0.0027,0.003
15.03.2020 23:05:39.574 GMT+0100,2604.357,2603.646,0.0027,0.003
15.03.2020 23:05:39.721 GMT+0100,2604.351,2603.637,0.0027,0.0022
15.03.2020 23:05:39.882 GMT+0100,2604.351,2603.949,0.0004,0.0022
15.03.2020 23:05:39.932 GMT+0100,2604.657,2603.949,0.0027,0.0022
15.03.2020 23:05:40.064 GMT+0100,2604.657,2603.446,0.0027,0.003
15.03.2020 23:05:40.115 GMT+0100,2604.157,2603.446,0.0027,0.003
15.03.2020 23:05:40.225 GMT+0100,2604.157,2603.337,0.0027,0.003
15.03.2020 23:05:40.275 GMT+0100,2604.0570000000002,2603.337,0.0027,0.003
15.03.2020 23:05:40.384 GMT+0100,2604.0570000000002,2603.54,0.0004,0.0022
15.03.2020 23:05:40.434 GMT+0100,2604.254,2603.54,0.0004,0.0022
15.03.2020 23:05:40.555 GMT+0100,2604.254,2603.034,0.0027,0.003
15.03.2020 23:05:40.605 GMT+0100,2603.745,2603.034,0.0004,0.003
15.03.2020 23:05:40.714 GMT+0100,2603.745,2602.9370000000004,0.0027,0.003
15.03.2020 23:05:40.765 GMT+0100,2603.66,2602.9370000000004,0.0027,0.003
15.03.2020 23:05:41.514 GMT+0100,2603.66,2602.849,0.0027,0.003
15.03.2020 23:05:41.564 GMT+0100,2603.563,2602.849,0.0027,0.0022
15.03.2020 23:05:41.888 GMT+0100,2603.563,2602.655,0.0027,0.003
15.03.2020 23:05:41.938 GMT+0100,2603.366,2602.655,0.0027,0.0022
15.03.2020 23:05:42.046 GMT+0100,2603.366,2602.949,0.0004,0.0022
15.03.2020 23:05:42.097 GMT+0100,2603.666,2602.949,0.0027,0.0022
15.03.2020 23:05:42.528 GMT+0100,2603.666,2603.043,0.0004,0.0022
15.03.2020 23:05:42.578 GMT+0100,2603.766,2603.043,0.0027,0.003
15.03.2020 23:05:42.847 GMT+0100,2603.766,2602.946,0.0027,0.003
15.03.2020 23:05:42.897 GMT+0100,2603.648,2602.946,0.0004,0.003
15.03.2020 23:05:43.212 GMT+0100,2602.563,2601.834,0.0049,0.003
15.03.2020 23:05:43.263 GMT+0100,2603.0660000000003,2602.3520000000003,0.0027,0.003
15.03.2020 23:05:43.364 GMT+0100,2603.051,2602.3520000000003,0.0027,0.003
15.03.2020 23:05:43.414 GMT+0100,2603.757,2603.034,0.0027,0.003
15.03.2020 23:05:43.546 GMT+0100,2603.757,2602.849,0.0027,0.003
15.03.2020 23:05:43.596 GMT+0100,2603.56,2602.849,0.0027,0.0022
15.03.2020 23:05:43.737 GMT+0100,2603.56,2603.434,0.0004,0.0022
15.03.2020 23:05:43.788 GMT+0100,2604.254,2603.552,0.0027,0.0022
15.03.2020 23:05:43.888 GMT+0100,2604.26,2603.54,0.0027,0.0022
15.03.2020 23:05:44.023 GMT+0100,2604.26,2603.0460000000003,0.0027,0.003
15.03.2020 23:05:44.074 GMT+0100,2604.348,2603.64,0.0027,0.003
15.03.2020 23:05:44.189 GMT+0100,2604.348,2603.946,0.0004,0.0022
15.03.2020 23:05:44.240 GMT+0100,2604.645,2603.946,0.0004,0.003
15.03.2020 23:05:44.437 GMT+0100,2604.157,2603.4370000000004,0.0004,0.003
15.03.2020 23:05:44.515 GMT+0100,2604.157,2603.955,0.0004,0.0022
15.03.2020 23:05:44.565 GMT+0100,2604.648,2603.955,0.0027,0.0022
15.03.2020 23:05:44.675 GMT+0100,2604.648,2604.346,0.0004,0.0022
15.03.2020 23:05:44.726 GMT+0100,2604.348,2603.634,0.0004,0.003
15.03.2020 23:05:44.797 GMT+0100,2604.348,2603.152,0.0027,0.003
15.03.2020 23:05:44.847 GMT+0100,2604.36,2603.634,0.0027,0.003
15.03.2020 23:05:45.003 GMT+0100,2604.1510000000003,2603.5,0.0027,0.0022
15.03.2020 23:05:45.333 GMT+0100,2604.263,2603.534,0.0027,0.003
15.03.2020 23:05:45.383 GMT+0100,2604.251,2603.5370000000003,0.0004,0.003
15.03.2020 23:05:45.702 GMT+0100,2604.251,2603.446,0.0027,0.003
15.03.2020 23:05:45.753 GMT+0100,2604.157,2603.446,0.0027,0.0022
15.03.2020 23:05:45.860 GMT+0100,2604.157,2603.143,0.0027,0.003
15.03.2020 23:05:45.911 GMT+0100,2603.8,2603.143,0.0027,0.003
15.03.2020 23:05:46.028 GMT+0100,2604.154,2603.455,0.0027,0.0022
15.03.2020 23:05:46.180 GMT+0100,2604.154,2603.155,0.0027,0.003
15.03.2020 23:05:46.231 GMT+0100,2603.86,2603.155,0.0027,0.0022
15.03.2020 23:05:46.358 GMT+0100,2604.254,2603.549,0.0027,0.0022
15.03.2020 23:05:46.501 GMT+0100,2604.254,2603.44,0.0027,0.003
15.03.2020 23:05:46.551 GMT+0100,2604.166,2603.44,0.0027,0.003
15.03.2020 23:05:46.601 GMT+0100,2604.654,2603.949,0.0027,0.0022
15.03.2020 23:05:46.652 GMT+0100,2604.163,2603.4370000000004,0.0027,0.003
15.03.2020 23:05:46.778 GMT+0100,2604.754,2604.0370000000003,0.0004,0.003
15.03.2020 23:05:46.968 GMT+0100,2604.1510000000003,2603.44,0.0027,0.003
15.03.2020 23:05:47.052 GMT+0100,2604.1510000000003,2602.449,0.0004,0.003
15.03.2020 23:05:47.102 GMT+0100,2603.754,2603.1,0.0004,0.0022
15.03.2020 23:05:47.153 GMT+0100,2603.26,2602.555,0.0027,0.0022
15.03.2020 23:05:47.349 GMT+0100,2603.348,2602.649,0.0027,0.003
15.03.2020 23:05:47.485 GMT+0100,2603.348,2602.849,0.0004,0.0022
15.03.2020 23:05:47.535 GMT+0100,2603.563,2602.849,0.0027,0.003
15.03.2020 23:05:47.687 GMT+0100,2603.563,2602.652,0.0027,0.003
15.03.2020 23:05:47.737 GMT+0100,2603.348,2602.652,0.0004,0.0022
15.03.2020 23:05:47.846 GMT+0100,2603.348,2602.855,0.0004,0.0022
15.03.2020 23:05:47.897 GMT+0100,2603.5570000000002,2602.855,0.0004,0.0022
15.03.2020 23:05:48.132 GMT+0100,2603.5570000000002,2602.3520000000003,0.0027,0.003
15.03.2020 23:05:48.182 GMT+0100,2603.06,2602.3520000000003,0.0027,0.0022
15.03.2020 23:05:48.339 GMT+0100,2602.86,2602.14,0.0027,0.003
15.03.2020 23:05:48.450 GMT+0100,2602.86,2602.343,0.0004,0.0022
15.03.2020 23:05:48.500 GMT+0100,2603.054,2602.343,0.0027,0.0022
15.03.2020 23:05:48.550 GMT+0100,2602.354,2601.64,0.0027,0.003
15.03.2020 23:05:48.693 GMT+0100,2602.354,2601.946,0.0004,0.0022
15.03.2020 23:05:48.744 GMT+0100,2602.663,2601.946,0.0027,0.0022
15.03.2020 23:05:48.999 GMT+0100,2603.157,2602.455,0.0004,0.0022
15.03.2020 23:05:49.180 GMT+0100,2602.6,2601.649,0.0027,0.003
15.03.2020 23:05:49.231 GMT+0100,2602.348,2601.649,0.0004,0.0022
15.03.2020 23:05:49.341 GMT+0100,2602.348,2601.84,0.0004,0.0022
15.03.2020 23:05:49.392 GMT+0100,2602.563,2601.84,0.0027,0.003
15.03.2020 23:05:49.501 GMT+0100,2602.563,2601.949,0.0004,0.0022
15.03.2020 23:05:49.552 GMT+0100,2602.6510000000003,2601.949,0.0004,0.0022
15.03.2020 23:05:49.662 GMT+0100,2602.6510000000003,2601.543,0.0027,0.003
15.03.2020 23:05:49.712 GMT+0100,2602.26,2601.543,0.0027,0.0022
15.03.2020 23:05:50.067 GMT+0100,2602.26,2601.652,0.0004,0.0022
15.03.2020 23:05:50.117 GMT+0100,2602.357,2601.652,0.0027,0.0022
15.03.2020 23:05:50.269 GMT+0100,2601.8450000000003,2601.137,0.0004,0.003
15.03.2020 23:05:50.320 GMT+0100,2601.0660000000003,2600.334,0.0036,0.003
15.03.2020 23:05:50.707 GMT+0100,2601.0660000000003,2600.4370000000004,0.0004,0.0022
15.03.2020 23:05:50.757 GMT+0100,2601.16,2600.4370000000004,0.0036,0.003
15.03.2020 23:05:51.027 GMT+0100,2601.16,2600.4,0.0036,0.003
15.03.2020 23:05:51.078 GMT+0100,2601.054,2600.4,0.0036,0.0022
15.03.2020 23:05:51.128 GMT+0100,2599.5570000000002,2598.84,0.0036,0.003
15.03.2020 23:05:51.178 GMT+0100,2598.76,2598.04,0.0036,0.003
15.03.2020 23:05:51.642 GMT+0100,2598.76,2598,0.0036,0.003
15.03.2020 23:05:51.692 GMT+0100,2598.645,2598,0.0004,0.0022
15.03.2020 23:05:51.799 GMT+0100,2598.645,2597.8520000000003,0.0036,0.003
15.03.2020 23:05:51.850 GMT+0100,2598.563,2597.8520000000003,0.0036,0.003
15.03.2020 23:05:52.714 GMT+0100,2598.563,2597.855,0.0004,0.0007
15.03.2020 23:05:52.764 GMT+0100,2600.048,2599.334,0.0004,0.003
15.03.2020 23:05:52.865 GMT+0100,2598.748,2598.1,0.0036,0.0022
15.03.2020 23:05:52.994 GMT+0100,2598.748,2597.6,0.0036,0.003
15.03.2020 23:05:53.045 GMT+0100,2598.254,2597.6,0.0004,0.0022
15.03.2020 23:05:53.145 GMT+0100,2597.351,2596.643,0.0036,0.003
15.03.2020 23:05:53.195 GMT+0100,2596.863,2596.2000000000003,0.0036,0.0022
15.03.2020 23:05:53.330 GMT+0100,2596.863,2596.555,0.0004,0.0022
15.03.2020 23:05:53.380 GMT+0100,2599.263,2598.555,0.0036,0.0022
15.03.2020 23:05:53.431 GMT+0100,2597.245,2596.543,0.0004,0.003
15.03.2020 23:05:53.564 GMT+0100,2597.245,2596.337,0.0036,0.003
15.03.2020 23:05:53.614 GMT+0100,2597.0570000000002,2596.337,0.0036,0.003
15.03.2020 23:05:53.742 GMT+0100,2597.0570000000002,2595.655,0.0036,0.003
15.03.2020 23:05:53.792 GMT+0100,2596.3,2595.655,0.0004,0.003
15.03.2020 23:05:53.854 GMT+0100,2596.3,2596.146,0.0004,0.0022
15.03.2020 23:05:53.904 GMT+0100,2597.36,2596.649,0.0036,0.0022
15.03.2020 23:05:54.004 GMT+0100,2597.36,2596.149,0.0036,0.003
15.03.2020 23:05:54.055 GMT+0100,2595.36,2594.649,0.0036,0.0022
15.03.2020 23:05:54.204 GMT+0100,2595.36,2594.4,0.0036,0.003
15.03.2020 23:05:54.254 GMT+0100,2594.548,2593.9,0.0036,0.003
15.03.2020 23:05:54.799 GMT+0100,2594.548,2593.552,0.0036,0.003
15.03.2020 23:05:54.849 GMT+0100,2594.2000000000003,2593.552,0.0004,0.0022
15.03.2020 23:05:54.949 GMT+0100,2595.363,2594.634,0.0036,0.003
15.03.2020 23:05:55.000 GMT+0100,2594.857,2594.134,0.0036,0.003
15.03.2020 23:05:55.121 GMT+0100,2594.857,2593.455,0.0036,0.003
15.03.2020 23:05:55.172 GMT+0100,2594.166,2593.455,0.0036,0.0022
15.03.2020 23:05:55.223 GMT+0100,2594.6,2593.929,0.0004,0.003
15.03.2020 23:05:55.392 GMT+0100,2594.0570000000002,2593.552,0.0004,0.0022
15.03.2020 23:05:55.442 GMT+0100,2594.245,2593.552,0.0004,0.003
15.03.2020 23:05:55.547 GMT+0100,2594.245,2594.195,0.0004,0.0022
15.03.2020 23:05:55.598 GMT+0100,2595.045,2594.334,0.0036,0.003
15.03.2020 23:05:55.648 GMT+0100,2595.1,2594.495,0.0004,0.0022
15.03.2020 23:05:55.698 GMT+0100,2593.86,2593.146,0.0004,0.0022
15.03.2020 23:05:55.749 GMT+0100,2594.157,2593.434,0.0036,0.003
15.03.2020 23:05:55.799 GMT+0100,2590.88,2590.84,0.0004,0.0022
15.03.2020 23:05:55.850 GMT+0100,2590.851,2590.152,0.0004,0.0022
15.03.2020 23:05:56.193 GMT+0100,2590.851,2589.64,0.0036,0.003
15.03.2020 23:05:56.243 GMT+0100,2590.36,2589.64,0.0036,0.003
15.03.2020 23:05:56.352 GMT+0100,2590.36,2590.0950000000003,0.0004,0.0022
15.03.2020 23:05:56.403 GMT+0100,2590.7000000000003,2590.0950000000003,0.0004,0.0022
15.03.2020 23:05:56.513 GMT+0100,2590.7000000000003,2589.837,0.0036,0.003
15.03.2020 23:05:56.563 GMT+0100,2590.551,2589.837,0.0004,0.003
15.03.2020 23:05:56.673 GMT+0100,2590.551,2589.946,0.0004,0.0022
15.03.2020 23:05:56.723 GMT+0100,2590.66,2589.946,0.0004,0.003
15.03.2020 23:05:56.993 GMT+0100,2590.66,2590.049,0.0004,0.0022
15.03.2020 23:05:57.044 GMT+0100,2590.16,2589.4429999999998,0.0036,0.003
15.03.2020 23:05:57.166 GMT+0100,2590.16,2589.652,0.0004,0.0022
15.03.2020 23:05:57.216 GMT+0100,2590.357,2589.652,0.0004,0.0022
15.03.2020 23:05:57.266 GMT+0100,2591.851,2591.2000000000003,0.0004,0.0022
15.03.2020 23:05:57.317 GMT+0100,2591.254,2590.5370000000003,0.0004,0.003
15.03.2020 23:05:57.367 GMT+0100,2591.254,2589.849,0.0036,0.003
15.03.2020 23:05:57.477 GMT+0100,2590.5570000000002,2589.849,0.0036,0.0022
15.03.2020 23:05:57.527 GMT+0100,2590.548,2589.855,0.0004,0.0022
15.03.2020 23:05:57.628 GMT+0100,2590.045,2589.337,0.0004,0.003
15.03.2020 23:05:57.782 GMT+0100,2590.045,2588.9429999999998,0.0036,0.003
15.03.2020 23:05:57.833 GMT+0100,2589.66,2588.9429999999998,0.0004,0.003
15.03.2020 23:05:58.149 GMT+0100,2589.66,2589.5,0.0004,0.0022
15.03.2020 23:05:58.199 GMT+0100,2591.0570000000002,2590.3520000000003,0.0036,0.003
15.03.2020 23:05:58.490 GMT+0100,2591.0570000000002,2589.8520000000003,0.0036,0.003
15.03.2020 23:05:58.540 GMT+0100,2589.351,2588.646,0.0004,0.003
15.03.2020 23:05:58.590 GMT+0100,2591.857,2591.137,0.0004,0.003
15.03.2020 23:05:58.902 GMT+0100,2591.3450000000003,2590.7000000000003,0.0036,0.0022
15.03.2020 23:05:59.030 GMT+0100,2591.3450000000003,2590.552,0.0036,0.003
15.03.2020 23:05:59.080 GMT+0100,2591.251,2590.552,0.0036,0.0022
15.03.2020 23:05:59.232 GMT+0100,2591.354,2590.643,0.0004,0.0022
15.03.2020 23:05:59.283 GMT+0100,2592.56,2591.843,0.0036,0.003
15.03.2020 23:05:59.406 GMT+0100,2592.56,2591.549,0.0036,0.003
15.03.2020 23:05:59.456 GMT+0100,2592.2000000000003,2591.549,0.0036,0.003
15.03.2020 23:05:59.586 GMT+0100,2592.2000000000003,2591.4429999999998,0.0036,0.003
15.03.2020 23:05:59.637 GMT+0100,2590.751,2590.0370000000003,0.0036,0.003
15.03.2020 23:05:59.701 GMT+0100,2590.751,2590.6,0.0004,0.0022
15.03.2020 23:05:59.752 GMT+0100,2592.351,2591.634,0.0004,0.003
15.03.2020 23:05:59.802 GMT+0100,2592.354,2591.634,0.0036,0.003
15.03.2020 23:05:59.956 GMT+0100,2592.354,2591.946,0.0004,0.0022
15.03.2020 23:06:00.006 GMT+0100,2592.66,2591.946,0.0004,0.003
15.03.2020 23:06:00.146 GMT+0100,2592.66,2592.434,0.0004,0.0022
15.03.2020 23:06:00.197 GMT+0100,2593.145,2592.434,0.0004,0.003
15.03.2020 23:06:00.247 GMT+0100,2596.0570000000002,2595.346,0.0004,0.0022
15.03.2020 23:06:00.298 GMT+0100,2595.5570000000002,2594.843,0.0004,0.003
15.03.2020 23:06:00.410 GMT+0100,2595.5570000000002,2594.637,0.0036,0.003
15.03.2020 23:06:00.461 GMT+0100,2595.363,2594.637,0.0036,0.003
15.03.2020 23:06:00.647 GMT+0100,2595.363,2593.452,0.0005,0.003
15.03.2020 23:06:00.697 GMT+0100,2591.26,2590.534,0.0036,0.003
15.03.2020 23:06:00.748 GMT+0100,2592.154,2591.4429999999998,0.0036,0.003
15.03.2020 23:06:00.898 GMT+0100,2591.657,2590.9370000000004,0.0004,0.003
15.03.2020 23:06:01.044 GMT+0100,2592.2000000000003,2591.555,0.0004,0.0022
15.03.2020 23:06:01.153 GMT+0100,2592.2000000000003,2592.149,0.0004,0.0022
15.03.2020 23:06:01.203 GMT+0100,2594.5,2593.849,0.0004,0.003
15.03.2020 23:06:01.280 GMT+0100,2594.502,2594.446,0.0004,0.0022
15.03.2020 23:06:01.330 GMT+0100,2595.145,2594.446,0.0004,0.003
15.03.2020 23:06:01.601 GMT+0100,2595.145,2594.652,0.0004,0.0022
15.03.2020 23:06:01.651 GMT+0100,2595.363,2594.652,0.0036,0.003
15.03.2020 23:06:01.701 GMT+0100,2593.76,2593.055,0.0036,0.0022
15.03.2020 23:06:01.752 GMT+0100,2592.5,2591.8520000000003,0.0004,0.003
15.03.2020 23:06:01.802 GMT+0100,2595.3,2594.643,0.0036,0.003
15.03.2020 23:06:01.929 GMT+0100,2595.3,2594.54,0.0036,0.003
15.03.2020 23:06:01.979 GMT+0100,2597.0570000000002,2596.34,0.0004,0.0022
15.03.2020 23:06:02.124 GMT+0100,2596.354,2595.649,0.0036,0.0022
15.03.2020 23:06:02.174 GMT+0100,2594.548,2593.834,0.0004,0.003
15.03.2020 23:06:02.225 GMT+0100,2594.551,2593.84,0.0036,0.0022
15.03.2020 23:06:02.294 GMT+0100,2594.551,2593.837,0.0004,0.0007
15.03.2020 23:06:02.345 GMT+0100,2595.366,2594.634,0.0036,0.0052
15.03.2020 23:06:02.395 GMT+0100,2596.748,2596.049,0.0004,0.0022
15.03.2020 23:06:02.470 GMT+0100,2596.748,2594.846,0.0005,0.003
15.03.2020 23:06:02.520 GMT+0100,2594.1,2593.4429999999998,0.0004,0.003
15.03.2020 23:06:02.641 GMT+0100,2595.645,2594.94,0.0004,0.003
15.03.2020 23:06:02.692 GMT+0100,2596.166,2595.455,0.0036,0.003
15.03.2020 23:06:03.220 GMT+0100,2596.166,2595.149,0.0036,0.003
15.03.2020 23:06:03.271 GMT+0100,2595.863,2595.149,0.0036,0.003
15.03.2020 23:06:03.378 GMT+0100,2595.863,2594.9429999999998,0.0036,0.003
15.03.2020 23:06:03.429 GMT+0100,2595.657,2594.9429999999998,0.0004,0.003
15.03.2020 23:06:03.611 GMT+0100,2595.657,2595.44,0.0004,0.0022
15.03.2020 23:06:03.661 GMT+0100,2597.663,2596.955,0.0036,0.0022
15.03.2020 23:06:03.722 GMT+0100,2597.663,2595.837,0.0005,0.003
15.03.2020 23:06:03.773 GMT+0100,2596.563,2595.837,0.0066,0.003
15.03.2020 23:06:03.884 GMT+0100,2596.563,2595.84,0.0004,0.0007
15.03.2020 23:06:03.934 GMT+0100,2597.366,2596.646,0.0036,0.0045
15.03.2020 23:06:03.984 GMT+0100,2596.2000000000003,2595.534,0.0004,0.003
15.03.2020 23:06:04.106 GMT+0100,2596.2000000000003,2595.149,0.0036,0.003
15.03.2020 23:06:04.157 GMT+0100,2595.851,2595.149,0.0004,0.003
15.03.2020 23:06:04.207 GMT+0100,2595.851,2594.4429999999998,0.0036,0.003
15.03.2020 23:06:04.257 GMT+0100,2595.148,2594.4429999999998,0.0004,0.003
15.03.2020 23:06:04.308 GMT+0100,2594.363,2593.655,0.0036,0.0022
15.03.2020 23:06:04.425 GMT+0100,2594.363,2593.034,0.0036,0.003
15.03.2020 23:06:04.475 GMT+0100,2593.76,2593.034,0.0004,0.003
15.03.2020 23:06:04.525 GMT+0100,2593.2000000000003,2592.5370000000003,0.0004,0.003
15.03.2020 23:06:04.576 GMT+0100,2594.254,2593.5370000000003,0.0004,0.003
15.03.2020 23:06:04.697 GMT+0100,2594.254,2593.846,0.0004,0.0022
15.03.2020 23:06:04.748 GMT+0100,2594.56,2593.846,0.0004,0.003
15.03.2020 23:06:04.848 GMT+0100,2595.0660000000003,2594.334,0.0036,0.003
15.03.2020 23:06:04.961 GMT+0100,2593.654,2592.949,0.0036,0.0022
15.03.2020 23:06:05.433 GMT+0100,2593.654,2593.355,0.0004,0.0022
15.03.2020 23:06:05.483 GMT+0100,2594.063,2593.355,0.0036,0.0022
15.03.2020 23:06:05.593 GMT+0100,2594.063,2593.649,0.0004,0.0022
15.03.2020 23:06:05.643 GMT+0100,2594.363,2593.649,0.0036,0.0022
15.03.2020 23:06:05.727 GMT+0100,2593.6620000000003,2593.6110000000003,0.0004,0.0022
15.03.2020 23:06:05.777 GMT+0100,2593.145,2592.4429999999998,0.0004,0.0022
15.03.2020 23:06:05.827 GMT+0100,2594.2000000000003,2593.5460000000003,0.0004,0.0022
15.03.2020 23:06:05.928 GMT+0100,2595.754,2595.034,0.0004,0.003
15.03.2020 23:06:05.978 GMT+0100,2596.251,2595.549,0.0004,0.003
15.03.2020 23:06:06.223 GMT+0100,2596.251,2596.052,0.0004,0.0022
15.03.2020 23:06:06.273 GMT+0100,2596.76,2596.052,0.0036,0.003
15.03.2020 23:06:06.372 GMT+0100,2596.76,2596.552,0.0004,0.0022
15.03.2020 23:06:06.422 GMT+0100,2597.266,2596.552,0.0036,0.003
15.03.2020 23:06:06.472 GMT+0100,2595.245,2594.5370000000003,0.0004,0.003
15.03.2020 23:06:06.733 GMT+0100,2594.26,2593.6,0.0066,0.0022
15.03.2020 23:06:06.846 GMT+0100,2594.26,2593.4429999999998,0.0036,0.003
15.03.2020 23:06:06.896 GMT+0100,2594.163,2593.4429999999998,0.0036,0.003
15.03.2020 23:06:07.043 GMT+0100,2594.163,2594.04,0.0004,0.0022
15.03.2020 23:06:07.093 GMT+0100,2594.245,2593.552,0.0004,0.003
15.03.2020 23:06:07.231 GMT+0100,2594.245,2594.0370000000003,0.0004,0.0022
15.03.2020 23:06:07.281 GMT+0100,2596.1,2595.455,0.0004,0.003
15.03.2020 23:06:07.396 GMT+0100,2594.848,2594.14,0.0004,0.003
15.03.2020 23:06:07.511 GMT+0100,2594.848,2594.4370000000004,0.0004,0.0022
15.03.2020 23:06:07.561 GMT+0100,2595.145,2594.4370000000004,0.0004,0.003
15.03.2020 23:06:07.611 GMT+0100,2594.548,2593.855,0.0036,0.0022
15.03.2020 23:06:07.662 GMT+0100,2595.163,2594.434,0.0036,0.003
15.03.2020 23:06:07.762 GMT+0100,2595.148,2594.446,0.0004,0.003
15.03.2020 23:06:07.925 GMT+0100,2594.048,2593.334,0.0036,0.003
15.03.2020 23:06:08.034 GMT+0100,2594.048,2593.9370000000004,0.0004,0.0022
15.03.2020 23:06:08.084 GMT+0100,2593.86,2593.155,0.0004,0.003
15.03.2020 23:06:08.134 GMT+0100,2594.654,2593.949,0.0036,0.0022
15.03.2020 23:06:08.250 GMT+0100,2595.351,2594.646,0.0036,0.003
15.03.2020 23:06:08.351 GMT+0100,2594.248,2593.54,0.0004,0.003
15.03.2020 23:06:08.504 GMT+0100,2594.366,2593.646,0.0036,0.003
15.03.2020 23:06:08.628 GMT+0100,2594.366,2593.54,0.0036,0.003
15.03.2020 23:06:08.678 GMT+0100,2594.254,2593.54,0.0036,0.003
15.03.2020 23:06:08.729 GMT+0100,2593.254,2592.54,0.0036,0.003
15.03.2020 23:06:08.779 GMT+0100,2593.748,2593.055,0.0004,0.0022
15.03.2020 23:06:09.104 GMT+0100,2593.748,2592.155,0.0005,0.003
15.03.2020 23:06:09.154 GMT+0100,2592.8450000000003,2592.155,0.0004,0.003
15.03.2020 23:06:09.263 GMT+0100,2592.8450000000003,2592.555,0.0004,0.0022
15.03.2020 23:06:09.314 GMT+0100,2593.251,2592.555,0.0036,0.003
15.03.2020 23:06:09.424 GMT+0100,2593.251,2592.349,0.0036,0.003
15.03.2020 23:06:09.474 GMT+0100,2593,2592.349,0.0004,0.003
15.03.2020 23:06:09.533 GMT+0100,2593,2592.846,0.0004,0.0022
15.03.2020 23:06:09.583 GMT+0100,2593.56,2592.846,0.0036,0.0022
15.03.2020 23:06:09.664 GMT+0100,2594.5660000000003,2593.855,0.0036,0.003
15.03.2020 23:06:09.825 GMT+0100,2594.66,2593.949,0.0036,0.003
15.03.2020 23:06:10.155 GMT+0100,2595.1,2594.452,0.0004,0.0022
15.03.2020 23:06:10.264 GMT+0100,2595.1,2594.34,0.0036,0.003
15.03.2020 23:06:10.314 GMT+0100,2595.051,2594.34,0.0036,0.003
15.03.2020 23:06:10.853 GMT+0100,2595.051,2594.043,0.0036,0.003
