Local time,Ask,Bid,AskVolume,BidVolume
15.03.2020 22:08:39.012 GMT+0100,1.1167200000000002,1.11628,0.0187,0.19
15.03.2020 22:08:46.532 GMT+0100,1.1165100000000001,1.11628,0.75,0.19
15.03.2020 22:08:46.583 GMT+0100,1.1165100000000001,1.11614,0.75,0.19
15.03.2020 22:08:54.650 GMT+0100,1.11617,1.11614,0.75,0.19
15.03.2020 22:08:54.701 GMT+0100,1.1162100000000001,1.11614,0.75,0.19
15.03.2020 22:08:55.007 GMT+0100,1.11615,1.1159700000000001,0.19,0.94
15.03.2020 22:08:55.159 GMT+0100,1.11643,1.11614,0.75,0.19
15.03.2020 22:08:55.209 GMT+0100,1.11614,1.1159700000000001,0.19,0.94
15.03.2020 22:08:55.361 GMT+0100,1.1164200000000002,1.11614,0.75,0.19
15.03.2020 22:08:55.411 GMT+0100,1.11606,1.1158700000000001,0.75,0.75
15.03.2020 22:08:55.462 GMT+0100,1.11614,1.11578,0.37,0.75
15.03.2020 22:08:55.513 GMT+0100,1.1164200000000002,1.11584,0.75,0.37
15.03.2020 22:08:55.564 GMT+0100,1.11614,1.11596,0.19,0.75
15.03.2020 22:08:55.614 GMT+0100,1.1163100000000001,1.11599,0.75,0.75
15.03.2020 22:08:55.665 GMT+0100,1.11619,1.11606,0.75,0.75
15.03.2020 22:08:55.718 GMT+0100,1.1165100000000001,1.11606,0.75,0.75
15.03.2020 22:08:55.768 GMT+0100,1.1165100000000001,1.11614,0.75,0.19
15.03.2020 22:08:55.883 GMT+0100,1.11614,1.11598,0.19,0.75
15.03.2020 22:08:55.933 GMT+0100,1.1164500000000002,1.11614,0.37,0.19
15.03.2020 22:08:55.984 GMT+0100,1.1165100000000001,1.11614,0.75,0.19
15.03.2020 22:08:58.058 GMT+0100,1.11653,1.11614,0.94,0.19
15.03.2020 22:08:59.336 GMT+0100,1.11614,1.11598,0.19,0.94
15.03.2020 22:08:59.387 GMT+0100,1.11644,1.11614,0.37,0.19
15.03.2020 22:08:59.438 GMT+0100,1.11653,1.11614,0.94,0.19
15.03.2020 22:09:04.135 GMT+0100,1.1166200000000002,1.11628,0.0187,0.19
15.03.2020 22:09:04.267 GMT+0100,1.1166200000000002,1.11656,0.0187,0.75
15.03.2020 22:09:04.318 GMT+0100,1.11703,1.11664,1.05,0.19
15.03.2020 22:09:04.520 GMT+0100,1.1166200000000002,1.1163200000000002,0.0187,0.19
15.03.2020 22:09:04.681 GMT+0100,1.1166200000000002,1.11628,0.0187,0.19
15.03.2020 22:09:05.595 GMT+0100,1.1166200000000002,1.11623,0.0187,0.19
15.03.2020 22:09:13.348 GMT+0100,1.1166200000000002,1.11627,0.0187,0.19
15.03.2020 22:09:13.398 GMT+0100,1.1166200000000002,1.11623,0.0187,0.19
15.03.2020 22:09:13.499 GMT+0100,1.1166200000000002,1.11627,0.0187,0.19
15.03.2020 22:09:13.708 GMT+0100,1.1166200000000002,1.11628,0.0187,0.19
15.03.2020 22:09:14.598 GMT+0100,1.11658,1.11615,0.19,0.19
15.03.2020 22:09:18.270 GMT+0100,1.1165100000000001,1.11615,0.1,0.19
15.03.2020 22:09:18.371 GMT+0100,1.1165100000000001,1.11627,0.1,0.19
15.03.2020 22:09:18.643 GMT+0100,1.11653,1.1163,0.075,0.19
15.03.2020 22:09:18.694 GMT+0100,1.11654,1.11628,0.075,0.19
15.03.2020 22:09:19.702 GMT+0100,1.11644,1.11613,0.75,0.75
15.03.2020 22:09:19.803 GMT+0100,1.11644,1.1161200000000002,0.75,0.19
15.03.2020 22:09:19.854 GMT+0100,1.1164200000000002,1.1161100000000002,0.19,0.19
15.03.2020 22:09:19.904 GMT+0100,1.1165100000000001,1.11615,0.1,0.19
15.03.2020 22:09:19.955 GMT+0100,1.1165100000000001,1.11627,0.1,0.19
15.03.2020 22:09:20.678 GMT+0100,1.11671,1.1165500000000002,0.0187,0.75
15.03.2020 22:09:20.780 GMT+0100,1.1166200000000002,1.11638,0.0187,0.37
15.03.2020 22:09:20.881 GMT+0100,1.1166200000000002,1.11628,0.0187,0.19
15.03.2020 22:09:24.640 GMT+0100,1.11658,1.11615,0.19,0.19
15.03.2020 22:09:24.842 GMT+0100,1.1166200000000002,1.11628,0.0187,0.19
15.03.2020 22:09:26.572 GMT+0100,1.1167,1.1165100000000001,0.0187,0.75
15.03.2020 22:09:26.673 GMT+0100,1.11703,1.11664,0.94,0.19
15.03.2020 22:09:29.254 GMT+0100,1.1171900000000001,1.11668,0.19,0.19
15.03.2020 22:09:30.417 GMT+0100,1.1168600000000002,1.11668,0.75,0.19
15.03.2020 22:09:30.468 GMT+0100,1.1166500000000001,1.11658,0.0187,0.19
15.03.2020 22:09:30.749 GMT+0100,1.11704,1.11668,0.75,0.19
15.03.2020 22:09:30.799 GMT+0100,1.1166500000000001,1.11638,0.0187,0.37
15.03.2020 22:09:30.850 GMT+0100,1.11661,1.11633,0.0187,0.19
15.03.2020 22:09:30.951 GMT+0100,1.1167799999999999,1.11658,0.0187,0.75
15.03.2020 22:09:31.155 GMT+0100,1.1171900000000001,1.11668,0.19,0.19
15.03.2020 22:09:32.975 GMT+0100,1.11684,1.11668,0.0187,0.19
15.03.2020 22:09:39.833 GMT+0100,1.1171900000000001,1.11668,0.94,0.19
15.03.2020 22:09:39.883 GMT+0100,1.11723,1.1167600000000002,0.0187,0.19
15.03.2020 22:09:41.953 GMT+0100,1.11723,1.11673,0.0187,0.19
15.03.2020 22:10:00.905 GMT+0100,1.11658,1.1165100000000001,0.75,0.75
15.03.2020 22:10:00.956 GMT+0100,1.1169200000000001,1.11659,0.19,0.75
15.03.2020 22:10:01.057 GMT+0100,1.11701,1.11637,0.75,0.19
15.03.2020 22:10:01.107 GMT+0100,1.11723,1.1166200000000002,0.0187,0.75
15.03.2020 22:10:01.158 GMT+0100,1.11723,1.11646,0.0187,0.19
15.03.2020 22:10:01.209 GMT+0100,1.11723,1.11637,0.0187,0.19
15.03.2020 22:10:01.802 GMT+0100,1.11614,1.11603,0.75,0.94
15.03.2020 22:10:01.853 GMT+0100,1.11684,1.11637,0.19,0.19
15.03.2020 22:10:01.904 GMT+0100,1.11656,1.11637,0.75,0.19
15.03.2020 22:10:02.006 GMT+0100,1.11689,1.11637,0.75,0.19
15.03.2020 22:10:05.980 GMT+0100,1.11689,1.1165,0.75,0.0187
15.03.2020 22:10:07.429 GMT+0100,1.11689,1.11637,0.75,0.19
15.03.2020 22:10:08.805 GMT+0100,1.11687,1.11637,0.75,0.19
15.03.2020 22:10:17.094 GMT+0100,1.1167200000000002,1.11603,0.75,0.37
15.03.2020 22:10:17.195 GMT+0100,1.1167200000000002,1.11574,0.75,0.75
15.03.2020 22:10:17.245 GMT+0100,1.11687,1.11603,0.75,0.37
15.03.2020 22:10:17.397 GMT+0100,1.11687,1.11637,0.75,0.19
15.03.2020 22:10:27.515 GMT+0100,1.11687,1.11637,0.77,0.19
15.03.2020 22:10:44.307 GMT+0100,1.11661,1.11637,0.75,0.19
15.03.2020 22:10:44.357 GMT+0100,1.11661,1.11625,0.75,0.19
15.03.2020 22:10:44.508 GMT+0100,1.11669,1.11625,0.94,0.19
15.03.2020 22:10:44.559 GMT+0100,1.1168,1.11637,0.0187,0.19
15.03.2020 22:10:44.861 GMT+0100,1.1168,1.11633,0.77,0.19
15.03.2020 22:10:56.269 GMT+0100,1.1168500000000001,1.11637,0.77,0.19
15.03.2020 22:10:56.622 GMT+0100,1.11684,1.11619,0.77,0.75
15.03.2020 22:10:56.723 GMT+0100,1.1168500000000001,1.11582,0.77,0.19
15.03.2020 22:10:56.823 GMT+0100,1.1168500000000001,1.11574,0.77,0.75
15.03.2020 22:10:56.975 GMT+0100,1.1168,1.11566,0.0187,0.75
15.03.2020 22:10:57.076 GMT+0100,1.1168500000000001,1.11633,0.77,0.19
15.03.2020 22:10:57.579 GMT+0100,1.1164200000000002,1.11633,0.75,0.19
15.03.2020 22:10:57.629 GMT+0100,1.1164200000000002,1.11617,0.75,0.19
15.03.2020 22:10:58.092 GMT+0100,1.11644,1.11617,0.75,0.19
15.03.2020 22:11:00.402 GMT+0100,1.1164500000000002,1.11617,0.75,0.19
15.03.2020 22:11:01.062 GMT+0100,1.11618,1.11578,0.75,0.75
15.03.2020 22:11:01.112 GMT+0100,1.11639,1.11613,0.75,0.94
15.03.2020 22:11:01.163 GMT+0100,1.11582,1.1156700000000002,0.75,0.75
15.03.2020 22:11:01.214 GMT+0100,1.1161,1.1159700000000001,0.75,0.19
15.03.2020 22:11:01.264 GMT+0100,1.11635,1.1159000000000001,0.75,0.19
15.03.2020 22:11:01.315 GMT+0100,1.11647,1.11617,0.75,0.19
15.03.2020 22:11:01.567 GMT+0100,1.1164500000000002,1.11617,0.75,0.19
15.03.2020 22:11:03.608 GMT+0100,1.11637,1.11617,0.75,0.19
15.03.2020 22:11:03.658 GMT+0100,1.11637,1.11614,0.75,0.19
15.03.2020 22:11:10.419 GMT+0100,1.1163200000000002,1.116,0.75,0.19
15.03.2020 22:11:10.520 GMT+0100,1.11633,1.116,0.75,0.19
15.03.2020 22:11:10.571 GMT+0100,1.11637,1.11614,0.75,0.19
15.03.2020 22:11:11.077 GMT+0100,1.1163200000000002,1.11614,0.75,0.19
15.03.2020 22:11:11.128 GMT+0100,1.1163200000000002,1.116,0.75,0.19
15.03.2020 22:11:11.179 GMT+0100,1.11595,1.11585,0.75,0.19
15.03.2020 22:11:11.229 GMT+0100,1.1159700000000001,1.11585,0.75,0.19
15.03.2020 22:11:11.548 GMT+0100,1.11599,1.11585,0.75,0.19
15.03.2020 22:11:13.170 GMT+0100,1.11598,1.11585,0.75,0.19
15.03.2020 22:11:15.027 GMT+0100,1.11599,1.11592,0.94,0.75
15.03.2020 22:11:15.077 GMT+0100,1.11629,1.11614,0.86,0.19
15.03.2020 22:11:15.128 GMT+0100,1.1164200000000002,1.11614,0.75,0.19
15.03.2020 22:11:15.179 GMT+0100,1.11639,1.11614,0.37,0.19
15.03.2020 22:11:15.280 GMT+0100,1.11637,1.11614,0.75,0.19
15.03.2020 22:11:15.330 GMT+0100,1.1164200000000002,1.11614,0.75,0.19
15.03.2020 22:11:18.717 GMT+0100,1.11639,1.11614,0.75,0.19
15.03.2020 22:11:18.768 GMT+0100,1.11639,1.116,0.75,0.37
15.03.2020 22:11:20.068 GMT+0100,1.1164200000000002,1.116,0.75,0.19
15.03.2020 22:11:24.988 GMT+0100,1.1163,1.1159000000000001,0.19,0.75
15.03.2020 22:11:25.039 GMT+0100,1.1163,1.11572,0.19,0.94
15.03.2020 22:11:29.707 GMT+0100,1.1163,1.11576,0.19,0.19
15.03.2020 22:11:31.408 GMT+0100,1.1163,1.11578,0.19,0.75
15.03.2020 22:11:31.509 GMT+0100,1.1163,1.11579,0.19,0.75
15.03.2020 22:11:44.161 GMT+0100,1.1164,1.1159000000000001,0.94,0.19
15.03.2020 22:11:46.837 GMT+0100,1.11639,1.1159000000000001,0.75,0.19
15.03.2020 22:11:55.398 GMT+0100,1.1164100000000001,1.1160700000000001,0.75,0.19
15.03.2020 22:11:55.550 GMT+0100,1.11638,1.1159000000000001,0.75,0.19
15.03.2020 22:11:58.399 GMT+0100,1.11635,1.1156700000000002,0.75,0.19
15.03.2020 22:12:07.656 GMT+0100,1.1163100000000001,1.1156700000000002,0.75,0.19
15.03.2020 22:12:08.278 GMT+0100,1.11636,1.1159000000000001,0.75,0.19
15.03.2020 22:12:08.542 GMT+0100,1.11639,1.1159000000000001,0.75,0.19
15.03.2020 22:12:09.353 GMT+0100,1.11599,1.1158299999999999,0.75,0.19
15.03.2020 22:12:09.454 GMT+0100,1.11598,1.1158299999999999,0.19,0.19
15.03.2020 22:12:13.682 GMT+0100,1.1159100000000002,1.1157700000000002,0.75,0.75
15.03.2020 22:12:13.733 GMT+0100,1.11588,1.11572,0.19,0.19
15.03.2020 22:12:13.846 GMT+0100,1.11588,1.11532,0.19,0.19
15.03.2020 22:12:14.047 GMT+0100,1.11584,1.11532,0.75,0.19
15.03.2020 22:12:20.407 GMT+0100,1.11544,1.11524,0.75,0.19
15.03.2020 22:12:20.458 GMT+0100,1.1155000000000002,1.11524,1.5,0.19
15.03.2020 22:12:20.508 GMT+0100,1.1154600000000001,1.11524,0.19,0.19
15.03.2020 22:12:20.610 GMT+0100,1.11552,1.11528,0.19,0.19
15.03.2020 22:12:23.307 GMT+0100,1.11551,1.11528,0.75,0.19
15.03.2020 22:12:24.672 GMT+0100,1.1159000000000001,1.11564,0.94,0.19
15.03.2020 22:12:24.723 GMT+0100,1.116,1.11564,0.75,0.19
15.03.2020 22:12:27.381 GMT+0100,1.11599,1.11564,0.75,0.19
15.03.2020 22:12:27.432 GMT+0100,1.11594,1.11564,0.75,0.19
15.03.2020 22:12:42.654 GMT+0100,1.1160100000000002,1.11564,0.75,0.19
15.03.2020 22:12:44.711 GMT+0100,1.11599,1.11564,0.75,0.19
15.03.2020 22:12:44.812 GMT+0100,1.11594,1.11564,0.75,0.19
15.03.2020 22:12:55.604 GMT+0100,1.11603,1.1157000000000001,0.94,0.75
15.03.2020 22:12:57.254 GMT+0100,1.11603,1.11589,0.94,0.75
15.03.2020 22:12:57.305 GMT+0100,1.11556,1.11554,0.75,0.19
15.03.2020 22:12:57.355 GMT+0100,1.11553,1.11551,1.5,0.75
15.03.2020 22:12:59.376 GMT+0100,1.11553,1.11551,1.5,0.75
15.03.2020 22:13:00.387 GMT+0100,1.11553,1.11551,0.75,0.75
15.03.2020 22:13:05.400 GMT+0100,1.11554,1.11551,1.5,0.75
15.03.2020 22:13:06.315 GMT+0100,1.11554,1.11552,1.5,0.75
15.03.2020 22:13:16.448 GMT+0100,1.11554,1.11551,1.5,0.75
15.03.2020 22:13:16.499 GMT+0100,1.11554,1.11549,1.5,1.5
15.03.2020 22:13:16.601 GMT+0100,1.11553,1.11549,0.97,1.5
15.03.2020 22:13:17.802 GMT+0100,1.11584,1.1157000000000001,0.75,0.75
15.03.2020 22:13:17.904 GMT+0100,1.11604,1.1157000000000001,0.75,0.75
15.03.2020 22:13:18.059 GMT+0100,1.11604,1.11572,0.75,0.75
15.03.2020 22:13:18.609 GMT+0100,1.1160100000000002,1.11572,0.75,0.75
15.03.2020 22:13:20.212 GMT+0100,1.11614,1.11572,0.75,0.75
15.03.2020 22:13:20.909 GMT+0100,1.1161,1.11572,0.1,0.75
15.03.2020 22:13:21.060 GMT+0100,1.11604,1.11553,0.75,0.75
15.03.2020 22:13:21.111 GMT+0100,1.1158700000000001,1.11553,0.75,0.75
15.03.2020 22:13:21.162 GMT+0100,1.11595,1.11553,1.5,0.75
15.03.2020 22:13:21.212 GMT+0100,1.11586,1.11553,1.5,0.75
15.03.2020 22:13:21.313 GMT+0100,1.11571,1.11549,0.75,0.75
15.03.2020 22:13:21.364 GMT+0100,1.11571,1.1154,0.75,0.75
15.03.2020 22:13:21.465 GMT+0100,1.11571,1.11533,0.75,0.19
15.03.2020 22:13:21.565 GMT+0100,1.11571,1.1152900000000001,0.75,0.19
15.03.2020 22:13:21.667 GMT+0100,1.11571,1.11533,0.75,0.19
15.03.2020 22:13:22.007 GMT+0100,1.11555,1.11522,0.75,0.75
15.03.2020 22:13:22.058 GMT+0100,1.11554,1.1152,0.75,0.75
15.03.2020 22:13:22.233 GMT+0100,1.11553,1.1152,0.75,0.75
15.03.2020 22:13:23.441 GMT+0100,1.11554,1.1152,0.75,0.75
15.03.2020 22:13:23.912 GMT+0100,1.11534,1.1152,0.75,0.75
15.03.2020 22:13:23.963 GMT+0100,1.11522,1.11505,0.19,0.19
15.03.2020 22:13:24.189 GMT+0100,1.11518,1.1150200000000001,0.19,0.19
15.03.2020 22:13:36.048 GMT+0100,1.1151700000000002,1.1150200000000001,0.75,0.19
15.03.2020 22:13:37.090 GMT+0100,1.1151,1.11491,0.75,0.19
15.03.2020 22:13:37.297 GMT+0100,1.1151,1.1149,0.75,0.0187
15.03.2020 22:13:37.562 GMT+0100,1.11508,1.1149,0.75,0.0187
15.03.2020 22:13:46.431 GMT+0100,1.11508,1.11469,0.75,0.19
15.03.2020 22:13:50.838 GMT+0100,1.11499,1.11467,0.75,0.19
15.03.2020 22:13:54.997 GMT+0100,1.11508,1.11469,0.75,0.19
15.03.2020 22:14:01.293 GMT+0100,1.11498,1.1144200000000002,0.75,0.19
15.03.2020 22:14:01.394 GMT+0100,1.11498,1.11418,0.75,0.21
15.03.2020 22:14:01.545 GMT+0100,1.11494,1.11418,0.75,0.21
15.03.2020 22:14:04.482 GMT+0100,1.11477,1.11415,0.75,0.21
15.03.2020 22:14:11.994 GMT+0100,1.11477,1.1142400000000001,0.75,0.19
15.03.2020 22:14:18.038 GMT+0100,1.1148600000000002,1.1142400000000001,0.75,0.19
15.03.2020 22:14:18.089 GMT+0100,1.11497,1.1142400000000001,0.75,0.19
15.03.2020 22:14:30.665 GMT+0100,1.1148500000000001,1.11415,0.19,0.21
15.03.2020 22:14:36.962 GMT+0100,1.1150200000000001,1.11418,0.19,0.21
15.03.2020 22:14:37.063 GMT+0100,1.1148500000000001,1.11415,0.19,0.21
15.03.2020 22:14:43.311 GMT+0100,1.11477,1.11413,0.19,0.21
15.03.2020 22:14:43.412 GMT+0100,1.11477,1.11413,0.19,0.21
15.03.2020 22:14:44.318 GMT+0100,1.11477,1.11413,0.19,0.21
15.03.2020 22:15:10.978 GMT+0100,1.11474,1.11413,0.75,0.21
15.03.2020 22:15:11.079 GMT+0100,1.1146,1.1142,0.19,0.0187
15.03.2020 22:15:27.703 GMT+0100,1.1145500000000002,1.1142,0.19,0.0187
15.03.2020 22:15:27.754 GMT+0100,1.11404,1.11379,0.75,0.82
15.03.2020 22:15:28.013 GMT+0100,1.11395,1.1137000000000001,0.19,0.19
15.03.2020 22:15:28.253 GMT+0100,1.1141100000000002,1.1139000000000001,0.19,0.19
15.03.2020 22:15:28.303 GMT+0100,1.11416,1.1138000000000001,0.75,0.19
15.03.2020 22:15:28.354 GMT+0100,1.11405,1.1138000000000001,0.75,0.19
15.03.2020 22:15:28.404 GMT+0100,1.11416,1.1138000000000001,0.82,0.19
15.03.2020 22:15:28.455 GMT+0100,1.1145500000000002,1.1138000000000001,0.19,0.19
15.03.2020 22:15:37.008 GMT+0100,1.1145500000000002,1.11389,0.19,0.75
15.03.2020 22:15:40.278 GMT+0100,1.11474,1.11389,0.19,0.75
15.03.2020 22:15:41.624 GMT+0100,1.11446,1.1138100000000002,0.19,0.75
15.03.2020 22:15:41.725 GMT+0100,1.11435,1.1137700000000001,0.19,0.75
15.03.2020 22:15:42.042 GMT+0100,1.11435,1.1137299999999999,0.19,0.75
15.03.2020 22:15:43.521 GMT+0100,1.11474,1.1134,0.75,0.75
15.03.2020 22:15:43.572 GMT+0100,1.11474,1.11334,0.75,0.75
15.03.2020 22:15:43.673 GMT+0100,1.11474,1.11196,0.75,0.75
15.03.2020 22:15:48.463 GMT+0100,1.11474,1.1124,0.75,0.75
15.03.2020 22:15:48.565 GMT+0100,1.11413,1.1124,0.19,0.75
15.03.2020 22:15:53.769 GMT+0100,1.11413,1.11264,0.19,0.75
15.03.2020 22:15:53.871 GMT+0100,1.11419,1.1128600000000002,0.19,0.75
15.03.2020 22:15:54.023 GMT+0100,1.1142,1.1128600000000002,0.19,0.75
15.03.2020 22:16:00.359 GMT+0100,1.11423,1.11304,0.19,0.75
15.03.2020 22:16:06.300 GMT+0100,1.1140100000000002,1.11298,0.94,0.75
15.03.2020 22:16:06.401 GMT+0100,1.1138100000000002,1.11298,0.19,0.75
15.03.2020 22:16:07.097 GMT+0100,1.1138100000000002,1.1132700000000002,0.19,0.75
15.03.2020 22:16:07.148 GMT+0100,1.11386,1.11324,0.19,0.75
15.03.2020 22:16:19.835 GMT+0100,1.11386,1.11331,0.19,0.75
15.03.2020 22:16:29.058 GMT+0100,1.11386,1.11328,0.19,0.75
15.03.2020 22:16:30.448 GMT+0100,1.1138100000000002,1.11298,0.19,0.75
15.03.2020 22:16:30.549 GMT+0100,1.1138100000000002,1.11303,0.19,0.75
15.03.2020 22:16:50.954 GMT+0100,1.1138100000000002,1.11298,0.19,0.75
15.03.2020 22:16:52.498 GMT+0100,1.1138000000000001,1.11281,0.19,0.75
15.03.2020 22:16:53.036 GMT+0100,1.1140100000000002,1.11288,0.94,0.19
15.03.2020 22:16:55.165 GMT+0100,1.114,1.11288,0.75,0.19
15.03.2020 22:16:55.422 GMT+0100,1.1140100000000002,1.11288,0.94,0.19
15.03.2020 22:16:55.523 GMT+0100,1.11398,1.11293,0.19,0.19
15.03.2020 22:16:56.063 GMT+0100,1.11398,1.1129700000000002,0.19,0.75
15.03.2020 22:17:06.709 GMT+0100,1.11398,1.11323,0.19,0.75
15.03.2020 22:17:06.811 GMT+0100,1.11399,1.11323,0.19,0.75
15.03.2020 22:17:06.912 GMT+0100,1.11399,1.11324,0.19,0.19
15.03.2020 22:17:08.216 GMT+0100,1.11385,1.11323,0.19,0.75
15.03.2020 22:17:17.754 GMT+0100,1.11385,1.11324,0.19,0.75
15.03.2020 22:17:17.935 GMT+0100,1.11399,1.11324,0.19,0.94
15.03.2020 22:18:03.788 GMT+0100,1.1140100000000002,1.11315,0.19,0.19
15.03.2020 22:18:03.839 GMT+0100,1.11308,1.11301,0.75,0.19
15.03.2020 22:18:03.889 GMT+0100,1.11308,1.11299,0.75,0.19
15.03.2020 22:18:03.940 GMT+0100,1.11304,1.11299,0.19,0.19
15.03.2020 22:18:04.142 GMT+0100,1.11338,1.11315,0.75,0.75
15.03.2020 22:18:04.193 GMT+0100,1.11376,1.11315,0.19,0.75
15.03.2020 22:18:04.294 GMT+0100,1.11382,1.1131600000000001,0.19,0.75
15.03.2020 22:18:05.056 GMT+0100,1.11385,1.11331,0.19,0.75
15.03.2020 22:18:10.934 GMT+0100,1.11393,1.1136700000000002,0.19,0.75
15.03.2020 22:18:11.085 GMT+0100,1.11393,1.11365,0.19,0.75
15.03.2020 22:18:14.762 GMT+0100,1.11394,1.11372,0.19,0.75
15.03.2020 22:18:14.914 GMT+0100,1.11398,1.11378,0.19,0.75
15.03.2020 22:18:15.116 GMT+0100,1.11392,1.11385,0.19,0.75
15.03.2020 22:18:15.470 GMT+0100,1.11406,1.11389,0.26,0.75
15.03.2020 22:18:16.199 GMT+0100,1.11406,1.11388,0.26,0.75
15.03.2020 22:18:16.300 GMT+0100,1.11385,1.11323,0.19,0.75
15.03.2020 22:18:16.351 GMT+0100,1.11406,1.1132900000000001,0.075,0.75
15.03.2020 22:18:16.401 GMT+0100,1.11434,1.1141,0.19,0.75
15.03.2020 22:18:16.553 GMT+0100,1.11434,1.1141200000000002,0.19,0.75
15.03.2020 22:18:21.508 GMT+0100,1.1145,1.11435,0.82,0.75
15.03.2020 22:18:21.558 GMT+0100,1.11456,1.11433,0.82,7.42
15.03.2020 22:18:21.609 GMT+0100,1.11524,1.11446,0.19,0.75
15.03.2020 22:18:21.902 GMT+0100,1.11524,1.11484,0.19,0.75
15.03.2020 22:18:21.953 GMT+0100,1.11531,1.11484,0.94,0.75
15.03.2020 22:18:22.055 GMT+0100,1.11531,1.1148,0.19,0.75
15.03.2020 22:18:22.207 GMT+0100,1.11531,1.11469,0.19,0.75
15.03.2020 22:18:30.222 GMT+0100,1.11548,1.11473,0.75,0.75
15.03.2020 22:18:30.374 GMT+0100,1.11554,1.11473,0.19,0.75
15.03.2020 22:18:38.064 GMT+0100,1.11578,1.11483,1.5,0.19
15.03.2020 22:18:43.104 GMT+0100,1.1157700000000002,1.11483,0.75,0.19
15.03.2020 22:18:47.507 GMT+0100,1.11576,1.11483,0.75,0.19
15.03.2020 22:18:48.593 GMT+0100,1.11576,1.11487,0.75,0.75
15.03.2020 22:18:50.440 GMT+0100,1.1157700000000002,1.11487,0.75,0.75
15.03.2020 22:19:13.818 GMT+0100,1.1157700000000002,1.1148799999999999,0.75,0.75
15.03.2020 22:19:13.868 GMT+0100,1.1158299999999999,1.1148799999999999,0.82,0.75
15.03.2020 22:19:14.818 GMT+0100,1.11569,1.11481,0.19,0.75
15.03.2020 22:19:14.919 GMT+0100,1.11553,1.11481,0.75,0.75
15.03.2020 22:19:15.259 GMT+0100,1.11553,1.1148799999999999,0.82,0.75
15.03.2020 22:19:15.360 GMT+0100,1.1158299999999999,1.1148799999999999,0.82,0.75
15.03.2020 22:19:19.297 GMT+0100,1.1158299999999999,1.1152600000000001,0.82,0.75
15.03.2020 22:19:19.549 GMT+0100,1.1158299999999999,1.11523,0.82,0.94
15.03.2020 22:19:29.668 GMT+0100,1.1156000000000001,1.11515,0.19,0.75
15.03.2020 22:19:30.053 GMT+0100,1.1156000000000001,1.11514,0.19,0.19
15.03.2020 22:19:32.257 GMT+0100,1.11575,1.11556,0.75,0.75
15.03.2020 22:19:32.359 GMT+0100,1.11575,1.11558,0.75,0.19
15.03.2020 22:19:32.409 GMT+0100,1.11582,1.11558,0.75,0.19
15.03.2020 22:19:32.460 GMT+0100,1.11582,1.11562,0.75,0.75
15.03.2020 22:19:32.562 GMT+0100,1.11582,1.11548,0.75,0.19
15.03.2020 22:19:32.663 GMT+0100,1.11582,1.1153700000000002,0.75,0.75
15.03.2020 22:19:34.312 GMT+0100,1.11582,1.11564,0.75,0.75
15.03.2020 22:19:34.413 GMT+0100,1.11582,1.11548,0.75,0.19
15.03.2020 22:19:34.464 GMT+0100,1.11582,1.11533,0.75,0.75
15.03.2020 22:19:34.514 GMT+0100,1.1156000000000001,1.1152,0.19,0.75
15.03.2020 22:19:36.482 GMT+0100,1.1154700000000002,1.1151600000000002,0.19,0.75
15.03.2020 22:19:38.963 GMT+0100,1.11564,1.1153,0.75,0.75
15.03.2020 22:19:39.064 GMT+0100,1.11582,1.11533,0.75,0.75
15.03.2020 22:19:39.913 GMT+0100,1.11555,1.11518,0.19,0.75
15.03.2020 22:19:47.735 GMT+0100,1.11553,1.11518,0.82,0.75
15.03.2020 22:19:48.477 GMT+0100,1.11554,1.11518,0.86,0.75
15.03.2020 22:19:49.496 GMT+0100,1.11555,1.11518,0.19,0.75
15.03.2020 22:19:50.121 GMT+0100,1.11553,1.11518,0.86,0.75
15.03.2020 22:19:50.703 GMT+0100,1.11553,1.1153,0.86,0.75
15.03.2020 22:19:50.804 GMT+0100,1.11582,1.1153,0.75,0.75
15.03.2020 22:19:50.967 GMT+0100,1.11582,1.11561,0.75,0.75
15.03.2020 22:19:51.069 GMT+0100,1.11582,1.1156700000000002,0.75,0.75
15.03.2020 22:19:54.941 GMT+0100,1.11566,1.11554,0.19,0.19
15.03.2020 22:19:54.992 GMT+0100,1.11582,1.11564,0.75,0.75
15.03.2020 22:19:55.043 GMT+0100,1.1158100000000002,1.1156700000000002,0.19,0.75
15.03.2020 22:19:57.675 GMT+0100,1.11582,1.11558,0.75,0.19
15.03.2020 22:19:57.726 GMT+0100,1.11582,1.11533,0.75,0.75
15.03.2020 22:19:57.972 GMT+0100,1.1158100000000002,1.11569,0.19,0.75
15.03.2020 22:19:58.073 GMT+0100,1.1158100000000002,1.1156700000000002,0.19,0.75
15.03.2020 22:19:59.108 GMT+0100,1.1158100000000002,1.11568,0.19,0.75
15.03.2020 22:19:59.209 GMT+0100,1.1158100000000002,1.11569,0.19,0.75
15.03.2020 22:20:01.673 GMT+0100,1.1162100000000001,1.11598,0.0187,1.69
15.03.2020 22:20:01.724 GMT+0100,1.1158100000000002,1.1157700000000002,0.19,0.19
15.03.2020 22:20:01.775 GMT+0100,1.1158100000000002,1.11569,0.19,0.75
15.03.2020 22:20:01.979 GMT+0100,1.1157700000000002,1.11569,0.19,0.75
15.03.2020 22:20:02.231 GMT+0100,1.11579,1.11569,0.19,0.75
15.03.2020 22:20:05.855 GMT+0100,1.1158100000000002,1.11569,0.19,0.75
