Local time,Ask,Bid,AskVolume,BidVolume
15.12.2021 06:24:00.258 GMT+0100,162.316,162.27,0.0137,0.0163
15.12.2021 06:26:47.965 GMT+0100,162.29,162.239,0.0137,0.0163
15.12.2021 06:27:37.220 GMT+0100,162.321,162.27,0.0137,0.0163
15.12.2021 06:27:38.918 GMT+0100,162.30100000000002,162.256,0.0137,0.0163
15.12.2021 06:27:40.753 GMT+0100,162.322,162.273,0.0137,0.0163
15.12.2021 06:27:58.769 GMT+0100,162.305,162.259,0.0137,0.0163
15.12.2021 06:27:59.170 GMT+0100,162.29,162.24,0.0137,0.0163
15.12.2021 06:28:29.079 GMT+0100,162.319,162.269,0.0137,0.0163
15.12.2021 06:28:31.767 GMT+0100,162.291,162.243,0.0137,0.0163
15.12.2021 06:29:08.853 GMT+0100,162.31799999999998,162.27200000000002,0.0137,0.0163
15.12.2021 06:30:26.815 GMT+0100,162.354,162.308,0.0137,0.0163
15.12.2021 06:31:01.985 GMT+0100,162.31799999999998,162.273,0.0137,0.0163
15.12.2021 06:32:20.527 GMT+0100,162.319,162.276,0.0137,0.0163
15.12.2021 06:35:02.258 GMT+0100,162.322,162.27200000000002,0.0137,0.0163
15.12.2021 06:39:34.493 GMT+0100,162.285,162.24200000000002,0.0137,0.0163
15.12.2021 06:39:34.632 GMT+0100,162.321,162.273,0.0137,0.0163
15.12.2021 06:40:17.178 GMT+0100,162.292,162.243,0.0137,0.0163
15.12.2021 06:43:02.634 GMT+0100,162.323,162.274,0.0137,0.0163
15.12.2021 06:47:32.753 GMT+0100,162.34799999999998,162.30200000000002,0.0137,0.0163
15.12.2021 06:47:32.866 GMT+0100,162.316,162.273,0.0137,0.0163
15.12.2021 06:47:40.868 GMT+0100,162.336,162.28799999999998,0.0137,0.0163
15.12.2021 06:47:47.830 GMT+0100,162.323,162.27100000000002,0.0137,0.0163
15.12.2021 06:49:22.275 GMT+0100,162.338,162.292,0.0137,0.0163
15.12.2021 06:49:29.589 GMT+0100,162.323,162.269,0.0137,0.0163
15.12.2021 06:50:41.809 GMT+0100,162.351,162.303,0.0137,0.0163
15.12.2021 06:50:58.818 GMT+0100,162.319,162.276,0.0137,0.0163
15.12.2021 06:51:29.805 GMT+0100,162.354,162.306,0.0137,0.0163
15.12.2021 06:52:14.895 GMT+0100,162.321,162.274,0.0137,0.0163
15.12.2021 06:52:56.093 GMT+0100,162.351,162.308,0.0137,0.0163
15.12.2021 06:53:25.549 GMT+0100,162.339,162.28799999999998,0.0137,0.0163
15.12.2021 06:53:25.755 GMT+0100,162.321,162.27,0.0137,0.0163
15.12.2021 06:53:31.601 GMT+0100,162.336,162.28799999999998,0.0137,0.0163
15.12.2021 06:53:47.229 GMT+0100,162.355,162.30100000000002,0.0137,0.0163
15.12.2021 06:53:58.935 GMT+0100,162.33700000000002,162.285,0.0137,0.0163
15.12.2021 06:54:45.404 GMT+0100,162.31799999999998,162.273,0.0137,0.0163
15.12.2021 06:54:45.608 GMT+0100,162.34799999999998,162.303,0.0137,0.0163
15.12.2021 06:54:57.246 GMT+0100,162.316,162.27,0.0137,0.0163
15.12.2021 06:54:57.478 GMT+0100,162.336,162.29,0.0137,0.0163
15.12.2021 06:54:57.585 GMT+0100,162.322,162.27,0.0137,0.0163
15.12.2021 06:54:58.643 GMT+0100,162.35,162.308,0.0137,0.0163
15.12.2021 06:54:58.917 GMT+0100,162.33200000000002,162.28799999999998,0.0137,0.0163
15.12.2021 06:55:17.470 GMT+0100,162.354,162.30100000000002,0.0137,0.0163
15.12.2021 06:57:43.595 GMT+0100,162.355,162.30100000000002,0.0137,0.0163
15.12.2021 06:59:49.837 GMT+0100,162.319,162.27,0.0137,0.0163
15.12.2021 06:59:51.047 GMT+0100,162.353,162.306,0.0137,0.0163
15.12.2021 07:01:20.606 GMT+0100,162.316,162.27100000000002,0.0137,0.0163
15.12.2021 07:02:21.639 GMT+0100,162.29,162.241,0.0137,0.0163
15.12.2021 07:04:27.376 GMT+0100,162.308,162.255,0.0137,0.0163
15.12.2021 07:04:28.476 GMT+0100,162.321,162.27100000000002,0.0137,0.0163
15.12.2021 07:06:31.578 GMT+0100,162.316,162.273,0.0137,0.0163
15.12.2021 07:14:17.867 GMT+0100,162.316,162.27200000000002,0.0137,0.0163
15.12.2021 07:16:01.477 GMT+0100,162.323,162.27100000000002,0.0137,0.0163
15.12.2021 07:19:47.968 GMT+0100,162.323,162.273,0.0137,0.0163
15.12.2021 07:22:01.530 GMT+0100,162.32,162.269,0.0137,0.0163
15.12.2021 07:31:54.528 GMT+0100,162.316,162.274,0.0137,0.0163
15.12.2021 07:34:59.234 GMT+0100,162.354,162.303,0.0137,0.0163
15.12.2021 07:35:07.521 GMT+0100,162.32,162.27,0.0137,0.0163
15.12.2021 07:40:45.762 GMT+0100,162.292,162.238,0.0137,0.0163
15.12.2021 07:42:15.867 GMT+0100,162.291,162.245,0.0137,0.0163
15.12.2021 07:44:23.810 GMT+0100,162.287,162.24,0.0137,0.0163
15.12.2021 07:44:39.842 GMT+0100,162.32,162.27200000000002,0.0137,0.0163
15.12.2021 07:44:55.794 GMT+0100,162.285,162.243,0.0137,0.0163
15.12.2021 07:44:56.074 GMT+0100,162.304,162.257,0.0137,0.0163
15.12.2021 07:44:56.238 GMT+0100,162.323,162.269,0.0137,0.0163
15.12.2021 07:44:56.379 GMT+0100,162.30700000000002,162.258,0.0137,0.0163
15.12.2021 07:45:05.159 GMT+0100,162.29,162.24200000000002,0.0137,0.0163
15.12.2021 07:45:05.270 GMT+0100,162.316,162.273,0.0137,0.0163
15.12.2021 07:45:21.540 GMT+0100,162.30100000000002,162.261,0.0137,0.0163
15.12.2021 07:45:37.816 GMT+0100,162.32,162.273,0.0137,0.0163
15.12.2021 07:46:39.714 GMT+0100,162.30100000000002,162.257,0.0137,0.0163
15.12.2021 07:47:00.578 GMT+0100,162.29,162.245,0.0137,0.0163
15.12.2021 07:47:37.883 GMT+0100,162.323,162.27,0.0137,0.0163
15.12.2021 07:52:19.036 GMT+0100,162.32,162.273,0.0137,0.0163
15.12.2021 07:53:02.131 GMT+0100,162.34799999999998,162.303,0.0137,0.0163
15.12.2021 07:57:04.600 GMT+0100,162.385,162.335,0.0137,0.0163
15.12.2021 07:57:07.693 GMT+0100,162.365,162.316,0.0137,0.0163
15.12.2021 07:57:16.599 GMT+0100,162.386,162.33200000000002,0.0137,0.0163
15.12.2021 07:57:29.281 GMT+0100,162.37,162.316,0.0137,0.0163
15.12.2021 07:57:30.898 GMT+0100,162.384,162.336,0.0137,0.0163
15.12.2021 07:58:13.717 GMT+0100,162.354,162.303,0.0137,0.0163
15.12.2021 07:58:14.186 GMT+0100,162.369,162.316,0.0137,0.0163
15.12.2021 07:58:14.439 GMT+0100,162.352,162.308,0.0137,0.0163
15.12.2021 08:00:05.475 GMT+0100,162.321,162.276,0.0137,0.0163
15.12.2021 08:00:05.608 GMT+0100,162.352,162.306,0.0137,0.0163
15.12.2021 08:00:13.027 GMT+0100,162.322,162.269,0.0137,0.0163
15.12.2021 08:00:15.555 GMT+0100,162.354,162.306,0.0137,0.0163
15.12.2021 08:01:01.557 GMT+0100,162.386,162.33200000000002,0.0137,0.0163
15.12.2021 08:01:12.955 GMT+0100,162.412,162.363,0.0137,0.0163
15.12.2021 08:01:14.083 GMT+0100,162.383,162.33200000000002,0.0137,0.0163
15.12.2021 08:01:31.268 GMT+0100,162.41,162.36700000000002,0.0137,0.0163
15.12.2021 08:01:40.236 GMT+0100,162.379,162.333,0.0137,0.0163
15.12.2021 08:02:02.504 GMT+0100,162.412,162.364,0.0137,0.0163
15.12.2021 08:02:13.600 GMT+0100,162.386,162.333,0.0137,0.0163
15.12.2021 08:02:22.958 GMT+0100,162.412,162.366,0.0137,0.0163
15.12.2021 08:02:26.574 GMT+0100,162.382,162.336,0.0137,0.0163
15.12.2021 08:03:09.537 GMT+0100,162.412,162.37,0.0137,0.0163
15.12.2021 08:04:04.033 GMT+0100,162.445,162.394,0.0137,0.0163
15.12.2021 08:04:42.118 GMT+0100,162.42600000000002,162.379,0.0137,0.0163
15.12.2021 08:04:43.136 GMT+0100,162.447,162.399,0.0137,0.0163
15.12.2021 08:04:45.777 GMT+0100,162.41,162.365,0.0137,0.0163
15.12.2021 08:04:45.880 GMT+0100,162.448,162.398,0.0137,0.0163
15.12.2021 08:04:48.850 GMT+0100,162.43200000000002,162.381,0.0137,0.0163
15.12.2021 08:04:48.953 GMT+0100,162.417,162.365,0.0137,0.0163
15.12.2021 08:04:49.682 GMT+0100,162.441,162.39700000000002,0.0137,0.0163
15.12.2021 08:05:06.726 GMT+0100,162.471,162.429,0,0.0163
15.12.2021 08:05:11.176 GMT+0100,162.444,162.39600000000002,0.0137,0.0163
15.12.2021 08:07:22.800 GMT+0100,162.416,162.368,0.0137,0.0163
15.12.2021 08:07:28.780 GMT+0100,162.446,162.399,0.0137,0.0163
15.12.2021 08:07:29.509 GMT+0100,162.431,162.38,0.0137,0.0163
15.12.2021 08:07:32.205 GMT+0100,162.416,162.366,0.0137,0.0163
15.12.2021 08:07:32.966 GMT+0100,162.448,162.398,0.0137,0.0163
15.12.2021 08:07:33.324 GMT+0100,162.43200000000002,162.379,0.0137,0.0163
15.12.2021 08:07:33.487 GMT+0100,162.447,162.398,0.0137,0.0163
15.12.2021 08:08:37.129 GMT+0100,162.471,162.433,0,0.0163
15.12.2021 08:08:37.180 GMT+0100,162.448,162.401,0.0137,0.0163
15.12.2021 08:08:37.673 GMT+0100,162.471,162.429,0,0.0163
15.12.2021 08:08:38.525 GMT+0100,162.441,162.394,0.0137,0.0163
15.12.2021 08:08:38.869 GMT+0100,162.461,162.41,0.0137,0.0163
15.12.2021 08:08:38.999 GMT+0100,162.441,162.394,0.0137,0.0163
15.12.2021 08:12:43.678 GMT+0100,162.416,162.366,0.0137,0.0163
15.12.2021 08:13:19.408 GMT+0100,162.448,162.398,0.0137,0.0163
15.12.2021 08:13:19.610 GMT+0100,162.41299999999998,162.36700000000002,0.0137,0.0163
15.12.2021 08:14:33.105 GMT+0100,162.446,162.39600000000002,0.0137,0.0163
15.12.2021 08:14:36.186 GMT+0100,162.416,162.363,0.0137,0.0163
15.12.2021 08:14:40.310 GMT+0100,162.445,162.401,0.0137,0.0163
15.12.2021 08:14:40.427 GMT+0100,162.415,162.365,0.0137,0.0163
15.12.2021 08:14:58.057 GMT+0100,162.441,162.398,0.0137,0.0163
15.12.2021 08:15:16.233 GMT+0100,162.414,162.366,0.0137,0.0163
15.12.2021 08:15:39.310 GMT+0100,162.448,162.39700000000002,0.0137,0.0163
15.12.2021 08:17:47.481 GMT+0100,162.471,162.431,0,0.0163
15.12.2021 08:17:47.567 GMT+0100,162.445,162.401,0.0137,0.0163
15.12.2021 08:19:37.927 GMT+0100,162.415,162.365,0.0137,0.0163
15.12.2021 08:19:38.112 GMT+0100,162.44299999999998,162.39600000000002,0.0137,0.0163
15.12.2021 08:21:27.680 GMT+0100,162.415,162.368,0.0137,0.0163
15.12.2021 08:21:30.220 GMT+0100,162.441,162.39700000000002,0.0137,0.0163
15.12.2021 08:21:34.731 GMT+0100,162.415,162.364,0.0137,0.0163
15.12.2021 08:22:33.217 GMT+0100,162.445,162.39700000000002,0.0137,0.0163
15.12.2021 08:23:42.440 GMT+0100,162.41,162.366,0.0137,0.0163
15.12.2021 08:23:42.686 GMT+0100,162.428,162.386,0.0137,0.0163
15.12.2021 08:23:42.938 GMT+0100,162.446,162.395,0.0137,0.0163
15.12.2021 08:24:31.900 GMT+0100,162.416,162.365,0.0137,0.0163
15.12.2021 08:27:08.655 GMT+0100,162.44299999999998,162.398,0.0137,0.0163
15.12.2021 08:27:55.040 GMT+0100,162.417,162.36700000000002,0.0137,0.0163
15.12.2021 08:27:58.078 GMT+0100,162.448,162.398,0.0137,0.0163
15.12.2021 08:30:53.868 GMT+0100,162.417,162.364,0.0137,0.0163
15.12.2021 08:30:53.991 GMT+0100,162.44299999999998,162.398,0.0137,0.0163
15.12.2021 08:36:44.338 GMT+0100,162.415,162.36700000000002,0.0137,0.0163
15.12.2021 08:38:07.113 GMT+0100,162.384,162.33700000000002,0.0137,0.0163
15.12.2021 08:38:08.220 GMT+0100,162.415,162.363,0.0137,0.0163
15.12.2021 08:38:08.462 GMT+0100,162.382,162.336,0.0137,0.0163
15.12.2021 08:38:51.230 GMT+0100,162.41299999999998,162.368,0.0137,0.0163
15.12.2021 08:38:52.383 GMT+0100,162.383,162.339,0.0137,0.0163
15.12.2021 08:39:18.320 GMT+0100,162.41299999999998,162.366,0.0137,0.0163
15.12.2021 08:39:18.449 GMT+0100,162.379,162.339,0.0137,0.0163
15.12.2021 08:39:36.736 GMT+0100,162.412,162.364,0.0137,0.0163
15.12.2021 08:39:37.028 GMT+0100,162.384,162.33700000000002,0.0137,0.0163
15.12.2021 08:39:37.300 GMT+0100,162.415,162.365,0.0137,0.0163
15.12.2021 08:41:58.685 GMT+0100,162.385,162.336,0.0137,0.0163
15.12.2021 08:42:49.359 GMT+0100,162.412,162.365,0.0137,0.0163
15.12.2021 08:42:49.462 GMT+0100,162.379,162.33700000000002,0.0137,0.0163
15.12.2021 08:45:31.751 GMT+0100,162.416,162.37,0.0137,0.0163
15.12.2021 08:46:06.810 GMT+0100,162.382,162.33200000000002,0.0137,0.0163
15.12.2021 08:46:53.050 GMT+0100,162.401,162.349,0.0137,0.0163
15.12.2021 08:46:55.348 GMT+0100,162.412,162.37,0.0137,0.0163
15.12.2021 08:46:55.990 GMT+0100,162.386,162.334,0.0137,0.0163
15.12.2021 08:46:56.231 GMT+0100,162.41,162.368,0.0137,0.0163
15.12.2021 08:46:56.702 GMT+0100,162.384,162.334,0.0137,0.0163
15.12.2021 08:49:36.143 GMT+0100,162.352,162.306,0.0137,0.0163
15.12.2021 08:49:51.079 GMT+0100,162.339,162.292,0.0137,0.0163
15.12.2021 08:49:51.410 GMT+0100,162.34799999999998,162.30200000000002,0.0137,0.0163
15.12.2021 08:50:10.592 GMT+0100,162.319,162.27,0.0137,0.0163
15.12.2021 08:50:10.829 GMT+0100,162.34799999999998,162.303,0.0137,0.0163
15.12.2021 08:50:26.858 GMT+0100,162.322,162.273,0.0137,0.0163
15.12.2021 08:50:29.911 GMT+0100,162.354,162.308,0.0137,0.0163
15.12.2021 08:53:06.862 GMT+0100,162.382,162.33700000000002,0.0137,0.0163
15.12.2021 08:53:17.051 GMT+0100,162.355,162.30200000000002,0.0137,0.0163
15.12.2021 08:54:30.519 GMT+0100,162.386,162.33200000000002,0.0137,0.0163
15.12.2021 08:54:50.612 GMT+0100,162.355,162.306,0.0137,0.0163
15.12.2021 08:54:59.116 GMT+0100,162.385,162.33200000000002,0.0137,0.0163
15.12.2021 08:55:00.198 GMT+0100,162.34799999999998,162.308,0.0137,0.0163
15.12.2021 08:55:01.210 GMT+0100,162.386,162.339,0.0137,0.0163
15.12.2021 08:55:04.742 GMT+0100,162.34799999999998,162.308,0.0137,0.0163
15.12.2021 08:55:07.063 GMT+0100,162.385,162.336,0.0138,0.0162
15.12.2021 08:55:10.984 GMT+0100,162.34799999999998,162.308,0.0138,0.0162
15.12.2021 08:55:12.456 GMT+0100,162.385,162.33200000000002,0.0138,0.0162
15.12.2021 08:55:14.936 GMT+0100,162.369,162.319,0.0138,0.0162
15.12.2021 08:55:15.216 GMT+0100,162.352,162.30100000000002,0.0138,0.0162
15.12.2021 08:55:30.290 GMT+0100,162.384,162.312,0.0138,0.0162
15.12.2021 08:55:35.248 GMT+0100,162.351,162.305,0.0138,0.0162
15.12.2021 08:56:12.932 GMT+0100,162.384,162.335,0.0138,0.0162
15.12.2021 08:56:13.033 GMT+0100,162.351,162.305,0.0138,0.0162
15.12.2021 08:58:21.946 GMT+0100,162.386,162.336,0.0138,0.0162
15.12.2021 08:58:22.107 GMT+0100,162.355,162.303,0.0138,0.0162
15.12.2021 08:58:22.382 GMT+0100,162.386,162.333,0.0138,0.0162
15.12.2021 08:59:02.507 GMT+0100,162.351,162.305,0.0138,0.0162
15.12.2021 08:59:19.553 GMT+0100,162.382,162.334,0.0138,0.0162
15.12.2021 08:59:40.109 GMT+0100,162.355,162.308,0.0138,0.0162
15.12.2021 09:00:00.962 GMT+0100,162.322,162.276,0.0138,0.0162
15.12.2021 09:00:01.087 GMT+0100,162.351,162.308,0.0138,0.0162
15.12.2021 09:00:01.270 GMT+0100,162.323,162.27200000000002,0.0138,0.0162
15.12.2021 09:00:10.383 GMT+0100,162.29,162.241,0.0138,0.0162
15.12.2021 09:00:10.569 GMT+0100,162.32,162.276,0.0138,0.0162
15.12.2021 09:00:12.863 GMT+0100,162.291,162.238,0.0138,0.0162
15.12.2021 09:00:15.230 GMT+0100,162.323,162.274,0.0138,0.0162
15.12.2021 09:00:22.052 GMT+0100,162.285,162.239,0.0138,0.0162
15.12.2021 09:00:22.216 GMT+0100,162.323,162.27,0.0138,0.0162
15.12.2021 09:00:38.448 GMT+0100,162.351,162.305,0.0138,0.0162
15.12.2021 09:00:43.317 GMT+0100,162.316,162.269,0.0138,0.0162
15.12.2021 09:00:46.889 GMT+0100,162.352,162.304,0.0138,0.0162
15.12.2021 09:00:46.990 GMT+0100,162.321,162.269,0.0138,0.0162
15.12.2021 09:00:53.644 GMT+0100,162.352,162.30100000000002,0.0138,0.0162
15.12.2021 09:00:54.171 GMT+0100,162.323,162.269,0.0138,0.0162
15.12.2021 09:00:55.043 GMT+0100,162.35,162.308,0.0138,0.0162
15.12.2021 09:00:55.601 GMT+0100,162.321,162.269,0.0138,0.0162
15.12.2021 09:00:55.767 GMT+0100,162.351,162.308,0.0138,0.0162
15.12.2021 09:01:00.033 GMT+0100,162.316,162.27,0.0138,0.0162
15.12.2021 09:01:00.175 GMT+0100,162.351,162.303,0.0138,0.0162
15.12.2021 09:01:00.943 GMT+0100,162.31799999999998,162.269,0.0138,0.0162
15.12.2021 09:01:01.817 GMT+0100,162.34799999999998,162.30100000000002,0.0138,0.0162
15.12.2021 09:01:02.433 GMT+0100,162.322,162.27100000000002,0.0138,0.0162
15.12.2021 09:01:02.534 GMT+0100,162.353,162.303,0.0138,0.0162
15.12.2021 09:01:02.732 GMT+0100,162.335,162.29,0.0138,0.0162
15.12.2021 09:01:03.047 GMT+0100,162.323,162.27,0.0138,0.0162
15.12.2021 09:01:03.169 GMT+0100,162.34799999999998,162.304,0.0138,0.0162
15.12.2021 09:01:03.443 GMT+0100,162.322,162.276,0.0138,0.0162
15.12.2021 09:01:04.828 GMT+0100,162.353,162.305,0.0138,0.0162
15.12.2021 09:01:05.795 GMT+0100,162.31799999999998,162.274,0.0138,0.0162
15.12.2021 09:01:57.081 GMT+0100,162.35,162.308,0.0138,0.0162
15.12.2021 09:02:02.075 GMT+0100,162.316,162.274,0.0138,0.0162
15.12.2021 09:02:08.584 GMT+0100,162.352,162.303,0.0138,0.0162
15.12.2021 09:02:17.977 GMT+0100,162.323,162.273,0.0138,0.0162
15.12.2021 09:02:20.232 GMT+0100,162.34799999999998,162.30100000000002,0.0138,0.0162
15.12.2021 09:02:20.418 GMT+0100,162.321,162.273,0.0138,0.0162
15.12.2021 09:02:40.933 GMT+0100,162.29,162.245,0.0138,0.0162
15.12.2021 09:02:45.375 GMT+0100,162.321,162.274,0.0138,0.0162
15.12.2021 09:03:19.884 GMT+0100,162.292,162.243,0.0138,0.0162
15.12.2021 09:03:20.081 GMT+0100,162.323,162.27200000000002,0.0138,0.0162
15.12.2021 09:03:21.655 GMT+0100,162.289,162.238,0.0138,0.0162
15.12.2021 09:03:24.504 GMT+0100,162.322,162.27100000000002,0.0138,0.0162
15.12.2021 09:03:25.429 GMT+0100,162.285,162.239,0.0138,0.0162
15.12.2021 09:03:25.712 GMT+0100,162.321,162.27,0.0138,0.0162
15.12.2021 09:03:27.042 GMT+0100,162.285,162.239,0.0138,0.0162
15.12.2021 09:03:33.314 GMT+0100,162.31799999999998,162.274,0.0138,0.0162
15.12.2021 09:03:33.747 GMT+0100,162.29,162.24,0.0138,0.0162
15.12.2021 09:03:34.027 GMT+0100,162.319,162.27200000000002,0.0138,0.0162
15.12.2021 09:03:40.214 GMT+0100,162.285,162.24200000000002,0.0138,0.0162
15.12.2021 09:03:40.806 GMT+0100,162.319,162.27200000000002,0.0138,0.0162
15.12.2021 09:03:44.788 GMT+0100,162.287,162.241,0.0138,0.0162
15.12.2021 09:04:05.305 GMT+0100,162.259,162.209,0.0138,0.0162
15.12.2021 09:04:05.437 GMT+0100,162.274,162.23,0.0138,0.0162
15.12.2021 09:04:05.714 GMT+0100,162.259,162.21200000000002,0.0138,0.0162
15.12.2021 09:04:12.721 GMT+0100,162.287,162.24,0.0138,0.0162
15.12.2021 09:05:42.614 GMT+0100,162.316,162.274,0.0138,0.0162
15.12.2021 09:06:00.496 GMT+0100,162.291,162.243,0.0138,0.0162
15.12.2021 09:06:59.824 GMT+0100,162.258,162.214,0.0138,0.0162
15.12.2021 09:07:10.684 GMT+0100,162.22299999999998,162.17700000000002,0.0138,0.0162
15.12.2021 09:07:19.931 GMT+0100,162.259,162.209,0.0138,0.0162
15.12.2021 09:08:13.785 GMT+0100,162.28799999999998,162.24200000000002,0.0138,0.0162
15.12.2021 09:08:34.411 GMT+0100,162.322,162.27200000000002,0.0138,0.0162
15.12.2021 09:10:39.721 GMT+0100,162.351,162.306,0.0138,0.0162
15.12.2021 09:10:42.917 GMT+0100,162.323,162.274,0.0138,0.0162
15.12.2021 09:11:21.732 GMT+0100,162.34799999999998,162.304,0.0138,0.0162
15.12.2021 09:12:22.231 GMT+0100,162.321,162.274,0.0138,0.0162
15.12.2021 09:12:22.615 GMT+0100,162.353,162.308,0.0138,0.0162
15.12.2021 09:12:24.514 GMT+0100,162.319,162.276,0.0138,0.0162
15.12.2021 09:12:28.631 GMT+0100,162.354,162.306,0.0138,0.0162
15.12.2021 09:12:36.876 GMT+0100,162.32,162.274,0.0138,0.0162
15.12.2021 09:13:20.492 GMT+0100,162.285,162.24200000000002,0.0138,0.0162
15.12.2021 09:13:43.602 GMT+0100,162.26,162.20700000000002,0.0138,0.0162
15.12.2021 09:13:52.599 GMT+0100,162.285,162.24,0.0138,0.0162
15.12.2021 09:13:52.736 GMT+0100,162.257,162.21200000000002,0.0138,0.0162
15.12.2021 09:13:53.855 GMT+0100,162.29,162.245,0.0138,0.0162
15.12.2021 09:13:55.599 GMT+0100,162.274,162.228,0.0138,0.0162
15.12.2021 09:13:55.769 GMT+0100,162.285,162.239,0.0138,0.0162
15.12.2021 09:14:02.941 GMT+0100,162.259,162.208,0.0138,0.0162
15.12.2021 09:16:11.867 GMT+0100,162.28799999999998,162.238,0.0138,0.0162
15.12.2021 09:17:41.748 GMT+0100,162.259,162.208,0.0138,0.0162
15.12.2021 09:17:45.393 GMT+0100,162.291,162.245,0.0138,0.0162
15.12.2021 09:17:45.531 GMT+0100,162.256,162.208,0.0138,0.0162
15.12.2021 09:18:54.449 GMT+0100,162.226,162.183,0.0138,0.0162
15.12.2021 09:18:54.550 GMT+0100,162.256,162.209,0.0138,0.0162
15.12.2021 09:20:52.510 GMT+0100,162.228,162.178,0.0138,0.0162
15.12.2021 09:20:54.102 GMT+0100,162.259,162.20700000000002,0.0138,0.0162
15.12.2021 09:21:57.784 GMT+0100,162.228,162.183,0.0138,0.0162
15.12.2021 09:23:45.411 GMT+0100,162.26,162.214,0.0138,0.0162
15.12.2021 09:23:45.639 GMT+0100,162.228,162.178,0.0138,0.0162
15.12.2021 09:23:45.814 GMT+0100,162.256,162.20700000000002,0.0138,0.0162
15.12.2021 09:23:48.416 GMT+0100,162.228,162.17700000000002,0.0138,0.0162
15.12.2021 09:23:54.453 GMT+0100,162.26,162.214,0.0138,0.0162
15.12.2021 09:25:41.185 GMT+0100,162.287,162.241,0.0138,0.0162
15.12.2021 09:25:49.708 GMT+0100,162.256,162.21200000000002,0.0138,0.0162
15.12.2021 09:27:14.846 GMT+0100,162.292,162.241,0.0138,0.0162
15.12.2021 09:30:32.353 GMT+0100,162.316,162.27,0.0138,0.0162
15.12.2021 09:31:18.385 GMT+0100,162.354,162.306,0.0138,0.0162
15.12.2021 09:31:27.382 GMT+0100,162.31799999999998,162.273,0.0138,0.0162
15.12.2021 09:32:28.160 GMT+0100,162.289,162.241,0.0138,0.0162
15.12.2021 09:32:30.146 GMT+0100,162.319,162.269,0.0138,0.0162
15.12.2021 09:32:30.247 GMT+0100,162.289,162.24200000000002,0.0138,0.0162
15.12.2021 09:32:32.744 GMT+0100,162.32,162.274,0.0138,0.0162
15.12.2021 09:33:34.247 GMT+0100,162.292,162.24200000000002,0.0138,0.0162
15.12.2021 09:35:36.423 GMT+0100,162.26,162.209,0.0138,0.0162
15.12.2021 09:35:43.796 GMT+0100,162.285,162.243,0.0138,0.0162
15.12.2021 09:35:51.814 GMT+0100,162.261,162.211,0.0138,0.0162
15.12.2021 09:36:24.623 GMT+0100,162.287,162.245,0.0138,0.0162
15.12.2021 09:36:46.847 GMT+0100,162.254,162.21200000000002,0.0138,0.0162
15.12.2021 09:36:51.514 GMT+0100,162.28799999999998,162.243,0.0138,0.0162
15.12.2021 09:37:17.934 GMT+0100,162.258,162.214,0.0138,0.0162
15.12.2021 09:37:52.430 GMT+0100,162.292,162.243,0.0138,0.0162
15.12.2021 09:38:08.384 GMT+0100,162.261,162.209,0.0138,0.0162
15.12.2021 09:38:38.804 GMT+0100,162.29,162.243,0.0138,0.0162
15.12.2021 09:40:39.955 GMT+0100,162.27200000000002,162.224,0.0138,0.0162
15.12.2021 09:40:40.074 GMT+0100,162.26,162.21200000000002,0.0138,0.0162
15.12.2021 09:40:40.440 GMT+0100,162.291,162.24200000000002,0.0138,0.0162
15.12.2021 09:41:11.079 GMT+0100,162.256,162.208,0.0138,0.0162
15.12.2021 09:41:16.058 GMT+0100,162.28799999999998,162.243,0.0138,0.0162
15.12.2021 09:41:19.554 GMT+0100,162.259,162.208,0.0138,0.0162
15.12.2021 09:41:22.391 GMT+0100,162.229,162.17600000000002,0.0138,0.0162
15.12.2021 09:41:47.590 GMT+0100,162.198,162.148,0.0138,0.0162
15.12.2021 09:41:47.768 GMT+0100,162.227,162.179,0.0138,0.0162
15.12.2021 09:41:48.580 GMT+0100,162.191,162.151,0.0138,0.0162
15.12.2021 09:41:48.910 GMT+0100,162.228,162.17600000000002,0.0138,0.0162
15.12.2021 09:41:49.719 GMT+0100,162.195,162.148,0.0138,0.0162
15.12.2021 09:42:35.202 GMT+0100,162.228,162.179,0.0138,0.0162
15.12.2021 09:42:35.713 GMT+0100,162.191,162.149,0.0138,0.0162
15.12.2021 09:42:47.941 GMT+0100,162.225,162.18,0.0138,0.0162
15.12.2021 09:42:56.950 GMT+0100,162.196,162.149,0.0138,0.0162
15.12.2021 09:42:57.450 GMT+0100,162.225,162.18,0.0138,0.0162
15.12.2021 09:43:11.275 GMT+0100,162.196,162.149,0.0138,0.0162
15.12.2021 09:44:39.562 GMT+0100,162.164,162.11700000000002,0.0138,0.0162
15.12.2021 09:45:17.895 GMT+0100,162.194,162.14600000000002,0.0138,0.0162
15.12.2021 09:47:00.524 GMT+0100,162.16299999999998,162.113,0.0138,0.0162
15.12.2021 09:47:53.364 GMT+0100,162.134,162.089,0.0138,0.0162
15.12.2021 09:47:56.861 GMT+0100,162.16,162.11700000000002,0.0138,0.0162
15.12.2021 09:47:58.893 GMT+0100,162.129,162.086,0.0138,0.0162
15.12.2021 09:48:01.097 GMT+0100,162.164,162.118,0.0138,0.0162
15.12.2021 09:48:01.393 GMT+0100,162.145,162.09799999999998,0.0138,0.0162
15.12.2021 09:48:01.502 GMT+0100,162.131,162.084,0.0138,0.0162
15.12.2021 09:48:02.029 GMT+0100,162.145,162.105,0.0138,0.0162
