Local time,Ask,Bid,AskVolume,BidVolume
21.09.2021 17:27:30.855 GMT+0200,1.1718700000000002,1.17184,3.33,0.82
21.09.2021 17:27:30.957 GMT+0200,1.17188,1.17184,8.09,0.82
21.09.2021 17:27:31.109 GMT+0200,1.1718700000000002,1.17184,0.19,0.1
21.09.2021 17:27:31.312 GMT+0200,1.1718700000000002,1.17185,3.03,1.57
21.09.2021 17:27:34.234 GMT+0200,1.17188,1.17185,0.75,0.1
21.09.2021 17:27:34.335 GMT+0200,1.17188,1.1718700000000002,0.75,0.1
21.09.2021 17:27:34.670 GMT+0200,1.1719000000000002,1.1718600000000001,3.64,0.1
21.09.2021 17:27:35.997 GMT+0200,1.17189,1.17188,0.37,0.1
21.09.2021 17:27:36.098 GMT+0200,1.17191,1.1718700000000002,3.26,0.1
21.09.2021 17:27:36.250 GMT+0200,1.1719000000000002,1.1718700000000002,1.5,0.1
21.09.2021 17:27:37.080 GMT+0200,1.17189,1.1718700000000002,2.89,0.82
21.09.2021 17:27:37.181 GMT+0200,1.17189,1.1718600000000001,1.5,0.82
21.09.2021 17:27:38.352 GMT+0200,1.1719000000000002,1.1718600000000001,2.89,0.82
21.09.2021 17:27:41.499 GMT+0200,1.1719000000000002,1.1718700000000002,0.37,0.1
21.09.2021 17:27:42.066 GMT+0200,1.17192,1.17189,2.25,0.82
21.09.2021 17:27:42.167 GMT+0200,1.17193,1.17189,3.97,0.82
21.09.2021 17:27:42.422 GMT+0200,1.17192,1.17189,1.5,0.82
21.09.2021 17:27:42.523 GMT+0200,1.17193,1.17189,4.53,0.82
21.09.2021 17:27:45.485 GMT+0200,1.17192,1.17189,0.37,0.82
21.09.2021 17:27:46.178 GMT+0200,1.17193,1.17189,3.4,0.82
21.09.2021 17:27:46.576 GMT+0200,1.17191,1.17188,0.37,1.2
21.09.2021 17:27:46.694 GMT+0200,1.17192,1.17188,0.64,0.82
21.09.2021 17:27:47.805 GMT+0200,1.17192,1.17189,0.37,0.1
21.09.2021 17:27:48.057 GMT+0200,1.17191,1.17188,0.37,1.2
21.09.2021 17:27:50.232 GMT+0200,1.1719000000000002,1.17188,2.51,0.82
21.09.2021 17:27:50.773 GMT+0200,1.17191,1.17188,0.75,0.1
21.09.2021 17:27:50.874 GMT+0200,1.17192,1.17188,4.34,0.1
21.09.2021 17:27:51.728 GMT+0200,1.1719000000000002,1.17189,0.37,0.1
21.09.2021 17:27:51.829 GMT+0200,1.1719000000000002,1.1718700000000002,1.5,0.1
21.09.2021 17:27:52.963 GMT+0200,1.17189,1.1718700000000002,1.95,1.57
21.09.2021 17:27:53.123 GMT+0200,1.17191,1.17188,0.45,0.75
21.09.2021 17:27:53.275 GMT+0200,1.17192,1.17188,5.09,0.82
21.09.2021 17:27:54.336 GMT+0200,1.17192,1.17189,3.26,0.75
21.09.2021 17:27:58.052 GMT+0200,1.17193,1.17189,1.95,0.82
21.09.2021 17:27:58.153 GMT+0200,1.17193,1.1719000000000002,0.37,2.32
21.09.2021 17:27:58.625 GMT+0200,1.17194,1.1719000000000002,1.31,2.32
21.09.2021 17:28:02.127 GMT+0200,1.17193,1.17192,0.37,1.57
21.09.2021 17:28:03.961 GMT+0200,1.17194,1.1719000000000002,0.75,2.32
21.09.2021 17:28:04.113 GMT+0200,1.17194,1.17191,0.37,1.57
21.09.2021 17:28:04.669 GMT+0200,1.17195,1.17191,6.14,1.57
21.09.2021 17:28:06.223 GMT+0200,1.17194,1.17191,0.37,1.57
21.09.2021 17:28:08.426 GMT+0200,1.17195,1.17191,0.94,1.57
21.09.2021 17:28:10.423 GMT+0200,1.17194,1.17191,1.5,2.32
21.09.2021 17:28:12.068 GMT+0200,1.17193,1.17191,1.5,0.75
21.09.2021 17:28:13.011 GMT+0200,1.17192,1.17189,1.5,5.52
21.09.2021 17:28:13.113 GMT+0200,1.17191,1.17188,4.01,1.37
21.09.2021 17:28:13.214 GMT+0200,1.17191,1.1718700000000002,4.01,0.1
21.09.2021 17:28:14.313 GMT+0200,1.17191,1.17188,0.19,0.82
21.09.2021 17:28:15.315 GMT+0200,1.17192,1.17188,4.39,0.82
21.09.2021 17:28:15.983 GMT+0200,1.1719000000000002,1.1718700000000002,1.5,0.82
21.09.2021 17:28:16.773 GMT+0200,1.17189,1.1718700000000002,1.5,0.75
21.09.2021 17:28:18.784 GMT+0200,1.17188,1.1718600000000001,0.74,4.02
21.09.2021 17:28:18.992 GMT+0200,1.1718600000000001,1.17184,0.82,0.75
21.09.2021 17:28:19.043 GMT+0200,1.17185,1.17182,1.5,3.52
21.09.2021 17:28:19.145 GMT+0200,1.1718600000000001,1.17182,5.58,3.52
21.09.2021 17:28:20.155 GMT+0200,1.1718600000000001,1.17183,0.75,1.57
21.09.2021 17:28:21.974 GMT+0200,1.17185,1.17182,1.5,1.5
21.09.2021 17:28:22.025 GMT+0200,1.17184,1.1718,1.87,5.19
21.09.2021 17:28:24.357 GMT+0200,1.17184,1.17181,4.9,2.32
21.09.2021 17:28:24.468 GMT+0200,1.17184,1.1718,1.5,2.32
21.09.2021 17:28:24.768 GMT+0200,1.17182,1.1718,1.68,5.9
21.09.2021 17:28:24.819 GMT+0200,1.17181,1.17178,1.5,2.77
21.09.2021 17:28:26.970 GMT+0200,1.17182,1.17178,3.14,1.57
21.09.2021 17:28:27.788 GMT+0200,1.1718,1.1717700000000002,5.77,3.07
21.09.2021 17:28:27.889 GMT+0200,1.1718,1.17175,5.84,3.82
21.09.2021 17:28:29.657 GMT+0200,1.17179,1.17175,0.75,3.07
21.09.2021 17:28:30.003 GMT+0200,1.1718,1.17175,5.17,3.07
21.09.2021 17:28:30.104 GMT+0200,1.17179,1.17175,0.37,2.32
21.09.2021 17:28:30.300 GMT+0200,1.1718,1.1717700000000002,2.58,2.32
21.09.2021 17:28:30.554 GMT+0200,1.1718,1.17178,1.5,2.7
21.09.2021 17:28:30.655 GMT+0200,1.1718,1.17179,1.5,1.95
21.09.2021 17:28:30.757 GMT+0200,1.1718,1.17178,1.5,1.95
21.09.2021 17:28:30.858 GMT+0200,1.1718,1.1717700000000002,1.5,4.2
21.09.2021 17:28:30.960 GMT+0200,1.17179,1.1717600000000001,1.5,2.94
21.09.2021 17:28:31.263 GMT+0200,1.17178,1.1717600000000001,0.37,1.57
21.09.2021 17:28:32.386 GMT+0200,1.17178,1.17175,0.37,3.07
21.09.2021 17:28:32.488 GMT+0200,1.1717700000000002,1.17175,0.37,2.32
21.09.2021 17:28:33.138 GMT+0200,1.17178,1.1717600000000001,0.37,1.57
21.09.2021 17:28:33.635 GMT+0200,1.17178,1.17175,0.37,2.32
21.09.2021 17:28:36.086 GMT+0200,1.1717600000000001,1.17174,1.5,0.37
21.09.2021 17:28:36.187 GMT+0200,1.1717600000000001,1.17174,3.56,2.02
21.09.2021 17:28:37.303 GMT+0200,1.17178,1.17175,0.37,1.57
21.09.2021 17:28:37.438 GMT+0200,1.17178,1.17174,0.37,3.45
21.09.2021 17:28:38.443 GMT+0200,1.17178,1.17175,0.37,1.57
21.09.2021 17:28:38.494 GMT+0200,1.1718,1.1717600000000001,4.64,1.57
21.09.2021 17:28:38.595 GMT+0200,1.17178,1.1717700000000002,2.2,1.57
21.09.2021 17:28:38.848 GMT+0200,1.17179,1.1717700000000002,3.89,1.57
21.09.2021 17:28:39.324 GMT+0200,1.17178,1.1717700000000002,0.37,1.57
21.09.2021 17:28:39.725 GMT+0200,1.17178,1.1717600000000001,2.58,2.32
21.09.2021 17:28:39.827 GMT+0200,1.17178,1.17175,0.37,2.32
21.09.2021 17:28:40.802 GMT+0200,1.17178,1.17174,0.82,2.32
21.09.2021 17:28:41.838 GMT+0200,1.17178,1.17175,2.25,1.57
21.09.2021 17:28:41.939 GMT+0200,1.17178,1.17174,2.25,3.07
21.09.2021 17:28:42.040 GMT+0200,1.17178,1.17175,1.5,1.95
21.09.2021 17:28:42.645 GMT+0200,1.17178,1.1717600000000001,4.08,1.57
21.09.2021 17:28:43.140 GMT+0200,1.17179,1.1717600000000001,1.87,1.57
21.09.2021 17:28:43.839 GMT+0200,1.1718,1.1717600000000001,5.77,1.57
21.09.2021 17:28:44.292 GMT+0200,1.17179,1.1717600000000001,2.2,1.57
21.09.2021 17:28:46.183 GMT+0200,1.17181,1.17178,3.7,1.57
21.09.2021 17:28:46.285 GMT+0200,1.17182,1.17178,5.28,1.57
21.09.2021 17:28:46.665 GMT+0200,1.17182,1.1717700000000002,5.02,3.45
21.09.2021 17:28:46.766 GMT+0200,1.17181,1.1717700000000002,2.2,3.45
21.09.2021 17:28:47.087 GMT+0200,1.17181,1.17178,5.02,3.45
21.09.2021 17:28:47.401 GMT+0200,1.17181,1.1717700000000002,2.2,3.45
21.09.2021 17:28:47.804 GMT+0200,1.17179,1.1717600000000001,0.37,3.45
21.09.2021 17:28:49.542 GMT+0200,1.1717700000000002,1.17174,1.2,3.07
21.09.2021 17:28:50.922 GMT+0200,1.1717600000000001,1.17173,1.5,0.75
21.09.2021 17:28:51.023 GMT+0200,1.1717600000000001,1.17172,1.87,2.32
21.09.2021 17:28:51.126 GMT+0200,1.1717600000000001,1.17173,0.37,2.32
21.09.2021 17:28:51.227 GMT+0200,1.1717700000000002,1.17173,3.33,2.32
21.09.2021 17:28:53.766 GMT+0200,1.17179,1.17175,5.2,2.32
21.09.2021 17:28:53.918 GMT+0200,1.17178,1.17175,0.37,2.32
21.09.2021 17:28:54.271 GMT+0200,1.1718,1.1717600000000001,6.52,2.32
21.09.2021 17:28:54.322 GMT+0200,1.17178,1.17175,0.37,2.32
21.09.2021 17:28:54.474 GMT+0200,1.1718,1.1717600000000001,5.58,1.57
21.09.2021 17:28:54.677 GMT+0200,1.17181,1.1717700000000002,2.25,2.32
21.09.2021 17:28:56.005 GMT+0200,1.1718,1.1717600000000001,3.7,1.57
21.09.2021 17:28:56.257 GMT+0200,1.17179,1.17175,0.82,2.32
21.09.2021 17:28:57.621 GMT+0200,1.17178,1.17174,1.5,3.82
21.09.2021 17:28:57.924 GMT+0200,1.17178,1.17175,6.22,1.57
21.09.2021 17:28:58.177 GMT+0200,1.17178,1.17174,2.2,1.57
21.09.2021 17:28:59.552 GMT+0200,1.17179,1.17174,7.34,1.57
21.09.2021 17:28:59.653 GMT+0200,1.17179,1.17175,5.58,1.57
21.09.2021 17:28:59.805 GMT+0200,1.17179,1.1717600000000001,1.5,1.57
21.09.2021 17:29:00.007 GMT+0200,1.17179,1.17175,1.5,1.57
21.09.2021 17:29:00.158 GMT+0200,1.1717600000000001,1.17174,0.37,1.95
21.09.2021 17:29:00.260 GMT+0200,1.1717700000000002,1.17174,0.37,1.57
21.09.2021 17:29:01.251 GMT+0200,1.1717700000000002,1.17175,1.5,2.32
21.09.2021 17:29:02.064 GMT+0200,1.17179,1.17175,5.2,1.57
21.09.2021 17:29:02.938 GMT+0200,1.17178,1.17174,1.5,2.32
21.09.2021 17:29:03.039 GMT+0200,1.1717700000000002,1.17173,1.87,3.07
21.09.2021 17:29:03.708 GMT+0200,1.17175,1.17172,0.82,1.57
21.09.2021 17:29:03.809 GMT+0200,1.17175,1.17173,4.45,1.57
21.09.2021 17:29:04.011 GMT+0200,1.1717600000000001,1.17171,6.52,3.07
21.09.2021 17:29:04.113 GMT+0200,1.17175,1.17171,0.37,3.07
21.09.2021 17:29:05.027 GMT+0200,1.1717600000000001,1.17171,6.89,3.07
21.09.2021 17:29:05.696 GMT+0200,1.17174,1.17171,0.75,1.57
21.09.2021 17:29:05.797 GMT+0200,1.17173,1.1717,0.37,3.07
21.09.2021 17:29:05.898 GMT+0200,1.17174,1.1717,4.08,3.07
21.09.2021 17:29:06.704 GMT+0200,1.17172,1.17168,3.37,4.02
21.09.2021 17:29:06.806 GMT+0200,1.17173,1.1716900000000001,8.02,1.57
21.09.2021 17:29:06.958 GMT+0200,1.17173,1.1717,2.2,1.57
21.09.2021 17:29:07.059 GMT+0200,1.17174,1.1717,1.2,2.32
21.09.2021 17:29:09.474 GMT+0200,1.17174,1.17171,0.75,1.57
21.09.2021 17:29:09.627 GMT+0200,1.1717600000000001,1.17171,8.58,1.57
21.09.2021 17:29:10.167 GMT+0200,1.1717600000000001,1.17172,5.95,1.57
21.09.2021 17:29:10.845 GMT+0200,1.17174,1.17172,0.37,1.57
21.09.2021 17:29:11.250 GMT+0200,1.17175,1.17172,1.5,1.57
21.09.2021 17:29:11.401 GMT+0200,1.1717700000000002,1.17174,1.95,1.57
21.09.2021 17:29:11.553 GMT+0200,1.17178,1.17174,3.7,1.57
21.09.2021 17:29:12.086 GMT+0200,1.1717700000000002,1.17173,1.87,3.07
21.09.2021 17:29:14.845 GMT+0200,1.17175,1.17171,3.14,2.7
21.09.2021 17:29:16.157 GMT+0200,1.17174,1.17171,0.37,2.32
21.09.2021 17:29:16.738 GMT+0200,1.17174,1.1717,3.4,3.07
21.09.2021 17:29:16.840 GMT+0200,1.17173,1.1717,0.37,2.32
21.09.2021 17:29:18.089 GMT+0200,1.17175,1.17171,5.84,1.57
21.09.2021 17:29:20.485 GMT+0200,1.17173,1.1717,0.37,2.32
21.09.2021 17:29:21.568 GMT+0200,1.17172,1.1717,1.5,2.32
21.09.2021 17:29:22.396 GMT+0200,1.17172,1.17168,1.5,3.07
21.09.2021 17:29:22.498 GMT+0200,1.17173,1.17168,5.47,3.07
21.09.2021 17:29:22.752 GMT+0200,1.17172,1.17168,1.5,3.07
21.09.2021 17:29:23.005 GMT+0200,1.17173,1.17168,7.25,2.32
21.09.2021 17:29:23.644 GMT+0200,1.17172,1.17168,3.7,1.57
21.09.2021 17:29:24.080 GMT+0200,1.1717,1.1716700000000002,1.87,0.75
21.09.2021 17:29:24.181 GMT+0200,1.1717,1.1716600000000001,5.2,1.57
21.09.2021 17:29:25.173 GMT+0200,1.1716900000000001,1.17165,2.2,2.32
21.09.2021 17:29:25.274 GMT+0200,1.1716600000000001,1.17163,1.12,1.12
21.09.2021 17:29:25.325 GMT+0200,1.17165,1.17161,2.25,1.57
21.09.2021 17:29:25.426 GMT+0200,1.17164,1.1716,0.75,1.57
21.09.2021 17:29:25.528 GMT+0200,1.17165,1.1716,5.47,1.57
21.09.2021 17:29:25.629 GMT+0200,1.17164,1.1716,0.37,1.57
21.09.2021 17:29:26.939 GMT+0200,1.17163,1.1716,1.5,1.57
21.09.2021 17:29:27.090 GMT+0200,1.17163,1.17161,0.37,1.57
21.09.2021 17:29:27.242 GMT+0200,1.17165,1.1716,4.53,1.57
21.09.2021 17:29:28.075 GMT+0200,1.17164,1.1716,0.37,1.57
21.09.2021 17:29:30.302 GMT+0200,1.17165,1.17161,1.41,2.32
21.09.2021 17:29:30.403 GMT+0200,1.1716600000000001,1.17161,6.48,2.32
21.09.2021 17:29:30.505 GMT+0200,1.1716600000000001,1.17162,6.4,1.57
21.09.2021 17:29:30.964 GMT+0200,1.17165,1.17161,1.5,2.32
21.09.2021 17:29:32.003 GMT+0200,1.17164,1.17161,1.87,0.75
21.09.2021 17:29:32.356 GMT+0200,1.17164,1.1716,2.62,0.82
21.09.2021 17:29:32.457 GMT+0200,1.17164,1.17159,6.22,1.01
21.09.2021 17:29:32.659 GMT+0200,1.17163,1.17161,5.77,0.1
21.09.2021 17:29:33.154 GMT+0200,1.17164,1.17159,7.62,0.82
21.09.2021 17:29:33.356 GMT+0200,1.17164,1.1716,6.68,0.1
21.09.2021 17:29:38.504 GMT+0200,1.17162,1.17159,2.39,0.1
21.09.2021 17:29:38.555 GMT+0200,1.17161,1.1715700000000002,4.64,1.57
21.09.2021 17:29:38.656 GMT+0200,1.1716,1.1715600000000002,2.14,0.1
21.09.2021 17:29:42.023 GMT+0200,1.17159,1.1715600000000002,0.82,0.1
21.09.2021 17:29:42.357 GMT+0200,1.17159,1.17155,0.82,1.57
21.09.2021 17:29:44.065 GMT+0200,1.17159,1.17154,8.17,0.82
21.09.2021 17:29:44.323 GMT+0200,1.17158,1.17154,2.06,0.82
21.09.2021 17:29:45.064 GMT+0200,1.1715600000000002,1.1715200000000001,0.37,1.2
21.09.2021 17:29:45.166 GMT+0200,1.17154,1.17153,1.69,1.12
21.09.2021 17:29:45.267 GMT+0200,1.17155,1.17151,2.62,0.1
21.09.2021 17:29:45.369 GMT+0200,1.17155,1.1715200000000001,2.58,0.1
21.09.2021 17:29:45.471 GMT+0200,1.1715600000000002,1.17153,0.37,0.1
21.09.2021 17:29:45.572 GMT+0200,1.1715600000000002,1.1715200000000001,0.37,0.82
21.09.2021 17:29:45.674 GMT+0200,1.1715600000000002,1.17153,2.25,1.01
21.09.2021 17:29:46.079 GMT+0200,1.1715600000000002,1.1715200000000001,3.37,1.01
21.09.2021 17:29:46.180 GMT+0200,1.1715600000000002,1.17153,0.75,2.06
21.09.2021 17:29:46.806 GMT+0200,1.1715600000000002,1.17155,0.75,0.1
21.09.2021 17:29:46.958 GMT+0200,1.17158,1.17155,1.03,0.1
21.09.2021 17:29:47.059 GMT+0200,1.17159,1.17155,2.62,0.1
21.09.2021 17:29:47.278 GMT+0200,1.17158,1.17154,0.37,1.57
21.09.2021 17:29:47.480 GMT+0200,1.1715600000000002,1.17155,1.12,0.75
21.09.2021 17:29:47.783 GMT+0200,1.17155,1.1715200000000001,2.2,0.82
21.09.2021 17:29:48.086 GMT+0200,1.17155,1.17151,0.37,1.57
21.09.2021 17:29:49.193 GMT+0200,1.17153,1.17151,0.75,1.57
21.09.2021 17:29:49.294 GMT+0200,1.17153,1.1715,0.75,0.82
21.09.2021 17:29:49.446 GMT+0200,1.17154,1.1715,5.28,0.82
21.09.2021 17:29:51.244 GMT+0200,1.1715200000000001,1.17149,2.25,0.82
21.09.2021 17:29:51.621 GMT+0200,1.17153,1.17149,4.57,0.82
21.09.2021 17:29:52.339 GMT+0200,1.17153,1.1715,0.82,0.75
21.09.2021 17:29:52.744 GMT+0200,1.17154,1.1715,4.9,0.82
21.09.2021 17:29:54.021 GMT+0200,1.17155,1.17151,5.35,0.1
21.09.2021 17:29:55.598 GMT+0200,1.17155,1.1715200000000001,0.75,0.82
21.09.2021 17:29:55.699 GMT+0200,1.1715600000000002,1.1715200000000001,4.08,0.82
21.09.2021 17:29:56.094 GMT+0200,1.1715600000000002,1.17153,3.7,0.1
21.09.2021 17:29:56.196 GMT+0200,1.1715700000000002,1.17154,0.75,0.1
21.09.2021 17:29:57.004 GMT+0200,1.1715600000000002,1.17154,1.57,0.82
21.09.2021 17:29:57.939 GMT+0200,1.1715700000000002,1.17154,0.75,0.1
21.09.2021 17:29:58.091 GMT+0200,1.17158,1.17154,6.78,0.1
21.09.2021 17:29:58.192 GMT+0200,1.1715700000000002,1.17154,1.5,0.1
21.09.2021 17:29:58.294 GMT+0200,1.17158,1.17154,5.8,0.1
21.09.2021 17:29:58.496 GMT+0200,1.17159,1.17155,4.9,0.1
21.09.2021 17:29:59.587 GMT+0200,1.17158,1.1715700000000002,0.37,0.1
21.09.2021 17:30:00.003 GMT+0200,1.1716,1.1715600000000002,4.15,0.1
21.09.2021 17:30:00.155 GMT+0200,1.1716,1.1715700000000002,2.95,1.76
21.09.2021 17:30:00.256 GMT+0200,1.17161,1.1715700000000002,5.28,0.1
21.09.2021 17:30:00.358 GMT+0200,1.17159,1.1715600000000002,2.62,0.1
21.09.2021 17:30:00.459 GMT+0200,1.17158,1.1715600000000002,2.7,2.94
21.09.2021 17:30:00.763 GMT+0200,1.1716,1.1715600000000002,6.03,0.1
21.09.2021 17:30:00.865 GMT+0200,1.1716,1.1715700000000002,2.58,0.1
21.09.2021 17:30:00.966 GMT+0200,1.1716,1.1715600000000002,4.9,0.1
21.09.2021 17:30:01.572 GMT+0200,1.1716,1.1715700000000002,1.87,0.1
21.09.2021 17:30:02.202 GMT+0200,1.17161,1.1715700000000002,7.53,0.1
21.09.2021 17:30:02.354 GMT+0200,1.1716,1.1715700000000002,0.37,0.1
21.09.2021 17:30:03.842 GMT+0200,1.17161,1.1716,2.98,0.1
21.09.2021 17:30:03.943 GMT+0200,1.17162,1.17158,3.34,0.1
21.09.2021 17:30:04.095 GMT+0200,1.17161,1.17158,2.2,0.1
21.09.2021 17:30:04.348 GMT+0200,1.17162,1.17158,8.17,0.1
21.09.2021 17:30:04.500 GMT+0200,1.17161,1.17158,2.2,0.82
21.09.2021 17:30:06.137 GMT+0200,1.17162,1.17159,2.77,1.57
21.09.2021 17:30:06.238 GMT+0200,1.17163,1.1716,4.34,0.82
21.09.2021 17:30:06.340 GMT+0200,1.17162,1.17159,0.75,1.57
21.09.2021 17:30:08.826 GMT+0200,1.17161,1.17158,0.37,0.82
21.09.2021 17:30:09.079 GMT+0200,1.17162,1.17159,3.59,0.1
21.09.2021 17:30:10.109 GMT+0200,1.17163,1.17159,6.03,1.2
21.09.2021 17:30:10.210 GMT+0200,1.17162,1.17159,2.95,0.1
21.09.2021 17:30:10.412 GMT+0200,1.17163,1.1716,3.7,0.82
21.09.2021 17:30:10.774 GMT+0200,1.17161,1.17158,1.2,0.1
21.09.2021 17:30:10.875 GMT+0200,1.17161,1.1715700000000002,6.03,0.82
21.09.2021 17:30:11.386 GMT+0200,1.1716,1.1715700000000002,2.25,0.82
21.09.2021 17:30:11.488 GMT+0200,1.1715700000000002,1.17155,3.97,0.85
21.09.2021 17:30:11.604 GMT+0200,1.1715700000000002,1.17154,0.75,0.82
21.09.2021 17:30:12.092 GMT+0200,1.1715700000000002,1.17153,5.54,0.82
21.09.2021 17:30:12.194 GMT+0200,1.1715600000000002,1.17153,0.37,0.82
21.09.2021 17:30:12.295 GMT+0200,1.1715600000000002,1.17154,0.37,0.1
21.09.2021 17:30:12.419 GMT+0200,1.1715700000000002,1.17154,1.12,0.1
21.09.2021 17:30:13.931 GMT+0200,1.17158,1.17154,8.47,0.1
21.09.2021 17:30:14.254 GMT+0200,1.1715700000000002,1.17154,0.37,0.1
21.09.2021 17:30:14.540 GMT+0200,1.17158,1.17154,9.67,0.1
21.09.2021 17:30:14.745 GMT+0200,1.1715700000000002,1.17154,0.75,0.1
21.09.2021 17:30:15.466 GMT+0200,1.1715600000000002,1.1715200000000001,4.39,1.57
21.09.2021 17:30:16.101 GMT+0200,1.17154,1.1715200000000001,5.92,0.82
21.09.2021 17:30:17.018 GMT+0200,1.17155,1.17153,0.75,1.5
21.09.2021 17:30:17.120 GMT+0200,1.1715600000000002,1.17154,0.45,0.1
21.09.2021 17:30:17.221 GMT+0200,1.1715700000000002,1.17154,2.95,0.1
21.09.2021 17:30:17.442 GMT+0200,1.17158,1.17155,2.2,0.1
21.09.2021 17:30:17.695 GMT+0200,1.17159,1.17155,4.72,0.1
21.09.2021 17:30:18.704 GMT+0200,1.17158,1.17155,3.22,0.1
21.09.2021 17:30:18.805 GMT+0200,1.17158,1.17154,4.42,2.32
21.09.2021 17:30:18.907 GMT+0200,1.1715600000000002,1.1715200000000001,2.4,3.32
21.09.2021 17:30:19.008 GMT+0200,1.1715600000000002,1.17153,1.12,0.1
21.09.2021 17:30:19.110 GMT+0200,1.1715600000000002,1.1715200000000001,2.21,0.82
21.09.2021 17:30:19.211 GMT+0200,1.1715700000000002,1.17153,6.97,0.82
21.09.2021 17:30:19.313 GMT+0200,1.17158,1.17154,5.92,0.82
21.09.2021 17:30:19.414 GMT+0200,1.1715700000000002,1.17154,0.75,0.82
21.09.2021 17:30:20.474 GMT+0200,1.1715700000000002,1.17155,6.22,0.82
21.09.2021 17:30:21.384 GMT+0200,1.1715600000000002,1.1715200000000001,6.22,0.82
21.09.2021 17:30:23.219 GMT+0200,1.17155,1.17151,1.57,0.82
21.09.2021 17:30:23.622 GMT+0200,1.17154,1.17151,0.37,0.82
21.09.2021 17:30:23.724 GMT+0200,1.17153,1.1715,0.37,0.82
21.09.2021 17:30:23.876 GMT+0200,1.17155,1.1715,3.85,1.95
21.09.2021 17:30:23.977 GMT+0200,1.17155,1.17151,0.45,1.95
21.09.2021 17:30:24.078 GMT+0200,1.1715600000000002,1.17151,4.39,3.65
21.09.2021 17:30:24.230 GMT+0200,1.17155,1.17151,2.39,1.57
21.09.2021 17:30:24.819 GMT+0200,1.17154,1.17151,0.37,0.75
21.09.2021 17:30:25.126 GMT+0200,1.17155,1.17151,3.67,0.75
21.09.2021 17:30:25.228 GMT+0200,1.17153,1.17151,0.19,0.75
21.09.2021 17:30:25.329 GMT+0200,1.17153,1.1715,0.56,0.75
21.09.2021 17:30:25.431 GMT+0200,1.17154,1.1715,0.56,1.2
21.09.2021 17:30:25.532 GMT+0200,1.17155,1.17151,6.29,0.75
21.09.2021 17:30:25.633 GMT+0200,1.17154,1.17151,0.19,0.75
21.09.2021 17:30:26.255 GMT+0200,1.17153,1.1715,0.19,0.75
21.09.2021 17:30:26.909 GMT+0200,1.17154,1.1715,3.22,0.75
21.09.2021 17:30:27.313 GMT+0200,1.17155,1.1715,5.09,0.82
21.09.2021 17:30:27.636 GMT+0200,1.17155,1.17151,5.09,0.1
21.09.2021 17:30:27.738 GMT+0200,1.17155,1.1715,3.97,2.32
21.09.2021 17:30:30.378 GMT+0200,1.17155,1.17151,3.97,1.5
21.09.2021 17:30:30.988 GMT+0200,1.17155,1.1715,3.59,2.32
21.09.2021 17:30:32.292 GMT+0200,1.1715200000000001,1.1715,0.75,2.25
21.09.2021 17:30:32.394 GMT+0200,1.1715200000000001,1.1715,5.47,1.12
21.09.2021 17:30:32.495 GMT+0200,1.17153,1.17148,3.26,1.2
21.09.2021 17:30:32.596 GMT+0200,1.17153,1.17149,2.51,0.75
21.09.2021 17:30:33.136 GMT+0200,1.17153,1.1715,1.01,0.75
21.09.2021 17:30:33.238 GMT+0200,1.17154,1.1715,4.31,0.82
21.09.2021 17:30:33.491 GMT+0200,1.1715200000000001,1.17151,0.19,0.75
21.09.2021 17:30:33.743 GMT+0200,1.1715200000000001,1.1715,0.75,0.75
21.09.2021 17:30:33.794 GMT+0200,1.17151,1.17148,1.87,1.27
21.09.2021 17:30:33.895 GMT+0200,1.17151,1.17149,1.5,0.75
21.09.2021 17:30:33.997 GMT+0200,1.17151,1.17148,1.5,0.82
21.09.2021 17:30:34.099 GMT+0200,1.1715200000000001,1.17149,1.5,0.75
21.09.2021 17:30:34.658 GMT+0200,1.17151,1.17148,1.5,0.1
21.09.2021 17:30:34.775 GMT+0200,1.1715200000000001,1.17148,7.08,0.1
21.09.2021 17:30:35.156 GMT+0200,1.17151,1.17148,1.5,0.1
21.09.2021 17:30:35.489 GMT+0200,1.17151,1.1714700000000002,3.07,1.5
21.09.2021 17:30:35.590 GMT+0200,1.1715200000000001,1.1714700000000002,9.4,2.32
21.09.2021 17:30:35.691 GMT+0200,1.17151,1.1714700000000002,1.5,3.26
21.09.2021 17:30:35.793 GMT+0200,1.1715200000000001,1.17148,1.87,1.2
21.09.2021 17:30:36.096 GMT+0200,1.17151,1.17148,1.5,0.1
21.09.2021 17:30:36.643 GMT+0200,1.1715200000000001,1.17148,4.87,0.82
21.09.2021 17:30:36.744 GMT+0200,1.17151,1.17148,1.5,0.82
21.09.2021 17:30:36.896 GMT+0200,1.17151,1.17149,1.87,0.82
21.09.2021 17:30:36.997 GMT+0200,1.1715200000000001,1.1715,1.5,0.75
21.09.2021 17:30:37.452 GMT+0200,1.17153,1.1715,2.81,0.75
21.09.2021 17:30:37.654 GMT+0200,1.1715200000000001,1.1715,0.75,0.75
21.09.2021 17:30:38.763 GMT+0200,1.17153,1.1715,3.19,0.75
21.09.2021 17:30:39.000 GMT+0200,1.1715200000000001,1.1715,0.75,0.75
21.09.2021 17:30:39.102 GMT+0200,1.17153,1.1715,1.31,0.75
21.09.2021 17:30:39.203 GMT+0200,1.17154,1.17151,1.97,0.75
21.09.2021 17:30:39.565 GMT+0200,1.17154,1.1715,8.09,0.75
